uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
090f0773-ca95-4a5a-9cae-2e6148f6e037,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
9bbce3c1-bb43-ec57-b628-03f359ea1c22,1,1,2,0.15,24.0,20.0,16.0,19.0,20.0,16.0
dbcc6de9-9e89-821c-f27b-dbaadf06bed7,64,64,5,0.9999832823997882,15.0,11.0,7.0,10.0,13.0,7.0
1fb739ab-0dd8-49ab-9903-9c0de2e8f099,16,16,5,0.9368865766993456,21.0,16.0,16.0,15.0,20.0,15.0
b5e7a263-4833-4369-866a-1f4e6d0f8754,11,11,5,0.8326567563103858,24.0,18.0,18.0,19.0,23.0,18.0
76c77286-c4bd-40bb-940d-620b28b5cb64,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
fd52131c-6183-4e8b-4e91-8eb0e48cbf2b,1,1,2,0.15,26.0,22.0,20.0,20.0,24.0,20.0
3d87eed0-75f1-45df-a74a-c90af4136ec2,1,1,2,0.15,29.0,22.0,22.0,23.0,27.0,22.0
7c498941-be45-1e88-38a3-5fd854dc8988,1,1,2,0.15,25.0,20.0,17.0,18.0,19.0,17.0
2f585784-197b-8e23-ad48-b29971e70865,4,4,5,0.47799375,30.0,26.0,24.0,25.0,28.0,24.0
71b8b4da-f1f8-6214-0461-48033666557f,25,25,5,0.9853818616256234,24.0,17.0,16.0,17.0,20.0,16.0
984c314a-0ab9-1c1f-7133-404b96cec78c,4,4,5,0.47799375,24.0,20.0,18.0,19.0,22.0,18.0
1a0b054c-69e1-4a42-9b82-b320b728941d,1,1,2,0.15,21.0,16.0,16.0,15.0,19.0,15.0
2d3f4bee-aacb-4247-8328-991f9eeefd17,3,3,5,0.385875,22.0,15.0,15.0,15.0,16.0,15.0
5480ffc0-5f50-df69-3215-3b64d44c9d90,24,24,5,0.9797672825268142,16.0,11.0,11.0,10.0,15.0,10.0
26fca796-a7e5-4807-b191-d67410ba719a,2,2,4,0.2775,27.0,21.0,22.0,22.0,27.0,21.0
64af5ca7-c630-036e-e590-f2acd6be7bf4,1,1,2,0.15,28.0,24.0,21.0,22.0,25.0,21.0
6a31154e-b739-067b-c539-0e092485b021,3,3,5,0.385875,18.0,12.0,11.0,11.0,16.0,11.0
7bfaba5f-c5a1-950a-778d-d50f56adbf49,2,2,4,0.2775,23.0,17.0,16.0,17.0,22.0,16.0
6920934e-1096-362b-af93-7dfe7f56bb93,17,17,5,0.9368865766993456,17.0,12.0,9.0,12.0,15.0,9.0
38a65886-6737-37da-5ea6-999589102a21,19,19,5,0.9544005516652772,20.0,14.0,14.0,13.0,17.0,13.0
b968a59c-7023-44ff-b793-c7ea1155b207,1,1,2,0.15,24.0,18.0,18.0,17.0,22.0,17.0
3bc25601-03b5-952c-64ce-5321ff4d197d,5,5,5,0.5562946875,18.0,13.0,11.0,12.0,17.0,11.0
3053497e-8f3a-8e23-d07e-666bfa088d50,46,46,5,0.9996883742962044,16.0,11.0,10.0,10.0,14.0,10.0
9fb4a28a-6daa-c230-a3d4-379eb70647bc,19,19,5,0.9612404689154856,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c58c11aa-09a6-46a6-b776-eef24c4c08bf,9,9,5,0.8031255956592774,19.0,13.0,13.0,15.0,17.0,13.0
af823f90-67f4-b8ac-eae4-8cff25105c81,1,1,2,0.15,28.0,22.0,20.0,21.0,24.0,20.0
3dec915f-7fdf-a5a9-680d-aa34209ed258,20,20,5,0.9612404689154856,17.0,12.0,10.0,11.0,15.0,10.0
add15e4c-9a53-4655-a0dc-666906dae9c2,5,5,5,0.5562946875,18.0,14.0,12.0,14.0,18.0,12.0
b0507797-64e9-5965-1d38-85b77818753a,38,38,5,0.9979206903115688,16.0,10.0,11.0,12.0,12.0,10.0
4dae872f-75a5-336e-ad9c-fe816c955fbe,10,10,5,0.8031255956592774,23.0,20.0,18.0,17.0,24.0,17.0
cfd2ea83-300b-f07d-ddc9-fc5f6f893061,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4743f27c-920b-d90c-07ad-f022bf9a78c5,11,11,5,0.8326567563103858,18.0,13.0,9.0,12.0,14.0,9.0
3301543b-cebe-f9e9-0bb3-adb36345190c,98,98,5,1.000000314795175,20.0,14.0,14.0,15.0,14.0,14.0
355ca281-4e90-48f1-897c-fb5a57ab30e2,3,3,5,0.385875,17.0,10.0,10.0,10.0,15.0,10.0
f004e520-f4ec-334a-c8a2-07fcae777803,22,22,5,0.9761968029727226,15.0,11.0,11.0,11.0,15.0,11.0
6953b0b5-6331-bdd9-fb5d-53565e7ab55a,5,5,5,0.5562946875,20.0,15.0,15.0,16.0,19.0,15.0
886f98d6-fc0f-06ae-0150-10f3ecd877b0,1,1,2,0.15,21.0,14.0,14.0,14.0,17.0,14.0
02bc54ac-863b-cacd-1ede-9b2ad1ac4df7,2,2,4,0.2775,24.0,19.0,18.0,18.0,24.0,18.0
36a8dfe8-08b4-4762-1a95-e5a8545896c7,8,8,5,0.7275094749609375,20.0,14.0,10.0,13.0,18.0,10.0
5fea5b3d-9614-4fa9-9603-f0bebf27cc6d,2,2,4,0.2775,34.0,32.0,31.0,28.0,33.0,28.0
e29e4c3b-bbe4-737f-5fe4-a186f8b07396,7,7,5,0.67942291171875,19.0,14.0,15.0,13.0,19.0,13.0
1c8a1b28-d985-21eb-08f5-4374ac4f8088,17,17,5,0.9702995655055744,20.0,16.0,15.0,16.0,18.0,15.0
70294a1f-92f5-470a-a339-2ba9564761bb,24,24,5,0.9797672825268142,17.0,13.0,9.0,13.0,16.0,9.0
c5999b36-8983-4e9a-93f7-28e1de78ff78,5,5,5,0.5562946875,18.0,13.0,9.0,12.0,16.0,9.0
8db15b6a-5edd-4c04-a365-a21e132adde8,1,1,2,0.15,23.0,18.0,15.0,19.0,22.0,15.0
404e0fab-ce64-43ba-9228-bbfd09ec47e9,5,5,5,0.6894062812499999,25.0,15.0,18.0,16.0,20.0,15.0
6b23c166-0914-6ed5-0228-09ec2e380e47,1,1,2,0.15,24.0,18.0,18.0,19.0,22.0,18.0
f9b2b8a8-67ac-c2b5-6cc0-9395d81d35b4,35,35,5,0.9971220627149744,18.0,12.0,11.0,12.0,14.0,11.0
3ba40b7b-09e4-496b-8cfc-8446cfa47e91,1,1,2,0.15,27.0,21.0,19.0,20.0,24.0,19.0
8d3c8784-190a-c0f2-d3d0-05cf994ead00,5,5,5,0.622850484375,20.0,14.0,15.0,15.0,19.0,14.0
f70e00a7-957f-41c6-a9f2-51ff9c09f236,1,1,2,0.15,27.0,23.0,20.0,22.0,25.0,20.0
56ac2909-7bda-babe-462b-8b39bedab999,17,17,5,0.9368865766993456,15.0,10.0,10.0,9.0,13.0,9.0
59489323-c852-b1ef-23ce-bffca2479f3e,1,1,2,0.15,24.0,19.0,16.0,19.0,22.0,16.0
d5948333-2f03-4c89-8912-0d773155c74b,1,1,2,0.15,29.0,25.0,22.0,24.0,28.0,22.0
7e645b0a-19cb-23f4-94f3-7fcaab7d0303,3,3,4,0.47799375,27.0,22.0,22.0,20.0,25.0,20.0
44134263-b33b-38d7-4d3d-76295d3648d4,5,5,5,0.5562946875,19.0,16.0,15.0,15.0,18.0,15.0
bbaaee0c-df23-44e3-a444-b0815bbae70a,1,1,2,0.15,29.0,24.0,23.0,24.0,26.0,23.0
ec6f9ab7-d8d3-4ba7-b639-883b93c7dbdb,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
672d1161-649f-7018-9a61-780df26e582f,7,7,5,0.67942291171875,33.0,28.0,26.0,29.0,31.0,26.0
7f54545f-589c-428f-8eae-a5bf426bb85e,19,19,5,0.9544005516652772,18.0,12.0,12.0,13.0,15.0,12.0
4b914748-8468-4b7d-877b-19389c80acb7,2,2,4,0.2775,22.0,17.0,17.0,16.0,21.0,16.0
8334b5be-b0d3-f434-6e6e-aedece377985,4,4,5,0.47799375,23.0,19.0,18.0,18.0,23.0,18.0
953e82af-5d06-9a37-f6e9-4b9626a92158,8,8,5,0.7275094749609375,18.0,12.0,11.0,12.0,15.0,11.0
37b0543e-0d58-4b58-623b-83c0121b9051,24,24,5,0.982802190147792,15.0,10.0,10.0,9.0,15.0,9.0
8f396fe5-5107-4ae1-99a7-898a8ec128f6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1e871e6f-1585-f52b-b883-559c11bb7e6d,3,3,5,0.385875,17.0,9.0,11.0,11.0,15.0,9.0
9b5f6300-7299-45e4-9e6f-2502288c961a,10,10,5,0.8031255956592774,16.0,11.0,11.0,13.0,16.0,11.0
de6b2ed8-153c-404e-9c00-b911faed6ece,6,6,5,0.622850484375,19.0,15.0,10.0,15.0,18.0,10.0
193770c2-e78e-cf42-79a8-da4504e8cc32,3,3,5,0.385875,21.0,16.0,16.0,15.0,19.0,15.0
d4bfb453-e0e0-423e-b994-049d8e24bd49,9,9,5,0.7683830537167969,20.0,14.0,14.0,13.0,18.0,13.0
2748f9a9-51f9-2b5a-48cf-ff349008c165,10,10,5,0.8031255956592774,19.0,13.0,13.0,12.0,17.0,12.0
d0abe93d-9af1-d647-a44b-603b1efc22a8,48,48,5,0.9997134460005552,17.0,10.0,11.0,7.0,14.0,7.0
8a4b7c84-92b7-9fcf-b80a-fc031e951485,28,28,5,0.9910226357708358,17.0,10.0,11.0,11.0,15.0,10.0
ecbc2d48-b789-959a-664c-17bc37b6b81a,8,8,5,0.7275094749609375,18.0,13.0,10.0,13.0,16.0,10.0
5406fc56-35f6-53f9-7f6e-7b6ce070457c,2,2,4,0.2775,20.0,15.0,16.0,16.0,20.0,15.0
4a1b374e-1229-cc84-278d-9c4f7afa7f9c,39,39,5,0.9982325867648336,12.0,10.0,9.0,9.0,11.0,9.0
d68f1948-7311-1a20-4e31-1af68a98fc8b,19,19,5,0.9544005516652772,20.0,14.0,14.0,14.0,16.0,14.0
2e8979fb-ef4d-455c-a6a5-a44a55fcd4b6,1,1,2,0.15,20.0,17.0,12.0,16.0,20.0,12.0
5315701a-776a-42ab-bbdc-f02f8b7cd3af,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3e40beb9-816a-7023-ca13-3ed9f54c5a52,1,1,2,0.15,23.0,17.0,18.0,18.0,21.0,17.0
2f15a9b0-b28a-190b-a534-1820e58ac937,3,3,5,0.385875,23.0,16.0,16.0,16.0,20.0,16.0
87126097-693f-4d2e-b1a1-4cadb40ec022,1,1,2,0.15,25.0,20.0,19.0,19.0,24.0,19.0
e1e27c22-2f81-4370-b68b-f9486a58575e,1,1,2,0.15,35.0,30.0,29.0,29.0,33.0,29.0
4e5cf9b3-76a5-6e8d-d655-c5ea8fd69c68,11,11,5,0.8326567563103858,14.0,10.0,6.0,10.0,14.0,6.0
34245af2-18a8-935f-2f70-3987b8fb00fd,6,6,5,0.622850484375,22.0,16.0,16.0,16.0,17.0,16.0
cc50bf00-0f63-39cd-9c42-df8473922426,3,3,5,0.385875,18.0,12.0,11.0,13.0,17.0,11.0
c9ef901c-0591-e5bd-ce5e-260f9c8c7550,6,6,5,0.622850484375,21.0,17.0,16.0,15.0,20.0,15.0
28dc5b70-89f5-421c-98e3-71c236b909c0,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
2eb796af-1e18-d7e5-f88b-b8a7ac41b79f,26,26,5,0.98757458238178,19.0,12.0,10.0,12.0,16.0,10.0
b5111faa-29b7-470e-b04a-224f2fa5d19b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ff9d3c0f-dccf-347f-9a1e-5407917e1969,1,1,2,0.15,24.0,19.0,19.0,19.0,24.0,19.0
0c9ffa6c-b923-2070-5636-5e02e7602321,1,1,2,0.15,18.0,10.0,12.0,12.0,16.0,10.0
b9d5838f-f87e-484a-d70e-cf799ef3a2d6,1,1,2,0.15,19.0,13.0,12.0,15.0,17.0,12.0
d44dc7d7-ead5-4434-a4b3-1d4bb693c5ad,4,4,4,0.47799375,25.0,18.0,18.0,20.0,22.0,18.0
a0739207-ce73-e536-28fa-839393e1f00e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1979b4af-f21a-449b-8267-159507af3a42,35,35,5,0.9976299340005672,22.0,19.0,17.0,16.0,20.0,16.0
75723c2b-4913-663d-c964-3687bdc80c9e,9,9,5,0.7683830537167969,19.0,16.0,14.0,15.0,18.0,14.0
754329f1-ee02-70c3-a2a8-2a1b050b4a83,114,114,5,0.9999999910100448,16.0,10.0,10.0,10.0,14.0,10.0
a979a17d-647e-45c1-e644-1046335045f4,50,50,5,0.9997042353362874,18.0,10.0,9.0,11.0,13.0,9.0
89849442-ac9f-e76b-b576-d0b214848de8,1,1,2,0.15,35.0,31.0,28.0,31.0,35.0,28.0
99fc6384-bbe5-06b5-4c0a-4b9d20d5be45,72,72,5,0.9999942022338884,17.0,9.0,10.0,10.0,14.0,9.0
d645d25c-2f3b-4960-ae6f-e7f2726d7c88,25,25,5,0.9853818616256234,21.0,15.0,15.0,15.0,18.0,15.0
30d7b5df-2d91-3ede-f5fa-f25e9c4a36ce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cb731e72-c508-09c5-1454-aab2aed8b094,16,16,5,0.9480242396347554,15.0,10.0,9.0,10.0,15.0,9.0
3afddc2e-5421-b66d-dc06-2c448ce10b16,3,3,5,0.385875,18.0,13.0,9.0,13.0,17.0,9.0
009c8025-7666-4191-bf7f-42014f3e3ef2,5,5,5,0.5562946875,19.0,13.0,10.0,14.0,17.0,10.0
df6639d8-1f88-1599-1ab8-ec147a2a9b4f,4,4,5,0.47799375,21.0,13.0,14.0,17.0,20.0,13.0
d8952c30-2008-4d74-8ff1-a309d96a821b,1,1,2,0.15,17.0,13.0,12.0,13.0,17.0,12.0
cba8ed54-65c2-a5ff-7fe9-b9ca40895049,3,3,5,0.385875,18.0,13.0,10.0,11.0,16.0,10.0
957d367c-37c8-4028-90ea-fcbdbba305fc,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e3b218d6-76e5-6b6f-1f5f-b0b11e7cfa93,27,27,5,0.98757458238178,20.0,14.0,13.0,14.0,19.0,13.0
9095db5b-35b7-ab8b-6b3a-c154a16b9fcc,3,3,4,0.385875,24.0,17.0,16.0,17.0,20.0,16.0
9881bc47-d5e9-4243-9cf5-65288cf9a3c4,6,6,5,0.622850484375,21.0,17.0,15.0,17.0,19.0,15.0
c2e66804-d46b-46c2-9760-a73661a40ee0,19,19,5,0.9544005516652772,16.0,13.0,11.0,13.0,15.0,11.0
9c85d5fe-b6ae-404f-9950-4fb6b8c7bce5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
983dad39-9586-43c0-8208-1d5011b07554,26,26,5,0.9853818616256234,18.0,13.0,11.0,11.0,15.0,11.0
d76ffdd8-1784-82ae-f877-61938540ce21,8,8,5,0.7275094749609375,20.0,14.0,11.0,13.0,18.0,11.0
74736649-45a2-0bba-12d9-fbddaf124189,3,3,4,0.385875,15.0,11.0,10.0,9.0,15.0,9.0
3f63fa3d-5550-d0ae-b055-67582f94b959,54,54,5,0.999868767647461,16.0,10.0,9.0,10.0,14.0,9.0
6a477b5a-2f2b-a2b4-b2b5-2a0a026dade3,2,2,4,0.2775,21.0,16.0,14.0,16.0,20.0,14.0
8d23ddaf-4e23-49d5-b319-1bf3087aa3b0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
be21def2-da95-94c9-ea5d-e7d2eacc29cf,1,1,2,0.15,25.0,19.0,17.0,18.0,23.0,17.0
477f7fe3-78f6-4536-ab03-c2e86155029e,18,18,5,0.946353590194444,20.0,15.0,16.0,15.0,20.0,15.0
86b95953-4e19-100b-236f-15bd88f3eb6f,179,179,5,0.9999999999999072,15.0,8.0,9.0,10.0,12.0,8.0
a46e1285-6621-4c83-bcf1-311d93e6b0af,10,10,5,0.8326567563103858,24.0,19.0,19.0,18.0,23.0,18.0
dc9edae2-ea20-e065-3774-c88093d567af,17,17,5,0.9558206036895419,16.0,13.0,12.0,12.0,18.0,12.0
db5ad9e4-84fe-039f-640d-5d4682abbf28,7,7,4,0.67942291171875,25.0,20.0,20.0,19.0,25.0,19.0
5994bf85-91f9-b3cb-79dc-75334aa79a8c,8,8,5,0.7275094749609375,18.0,12.0,12.0,12.0,17.0,12.0
c1691c7b-b9e2-9850-7275-3120e1b88fb2,2,2,4,0.2775,17.0,12.0,10.0,11.0,16.0,10.0
2aa840dc-846b-6f19-0a35-f37da17d5722,7,7,5,0.67942291171875,23.0,18.0,17.0,17.0,22.0,17.0
7661b579-e89e-4128-a4b9-8e1fda58918b,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
4f11b303-017d-4bf5-a387-9749b1202906,6,6,4,0.622850484375,17.0,13.0,12.0,11.0,15.0,11.0
df91a15b-8346-3dcb-eabc-550fdbb51dd8,1,1,2,0.15,17.0,12.0,12.0,11.0,17.0,11.0
ae6f0a64-3c42-d345-5aec-77d7c5464ebd,1,1,2,0.15,18.0,11.0,12.0,13.0,16.0,11.0
aea62e2b-5a55-d55a-7ff8-38f4d28b6abe,1,1,2,0.15,22.0,15.0,18.0,19.0,20.0,15.0
a104a560-a32e-42c6-9498-abb585329508,18,18,5,0.970494474606944,23.0,16.0,17.0,17.0,21.0,16.0
8642b9ce-aaad-4227-9edd-71db6a16751f,3,3,4,0.385875,23.0,19.0,17.0,19.0,23.0,17.0
194f6e89-e831-4b01-9258-2a0be54fbae7,43,43,5,0.9990773992449103,16.0,11.0,7.0,12.0,15.0,7.0
063753cb-8bc5-b07f-542e-c584365f8be0,3,3,5,0.385875,20.0,16.0,15.0,14.0,19.0,14.0
d5ab005f-0bdd-4d06-af1e-0c08a99bdf7a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7827e331-d0b5-955a-c01b-72e3bb670b04,2,2,4,0.2775,22.0,18.0,17.0,18.0,23.0,17.0
2514c96e-7f1b-2558-979c-1c97bab310ba,12,12,5,0.857758242863828,28.0,21.0,20.0,21.0,24.0,20.0
f265fa11-0982-69e5-719c-a36bf80395f4,2,2,4,0.2775,18.0,13.0,11.0,12.0,16.0,11.0
823edffd-faa7-4bb0-8a56-b0b71991ff0c,15,15,5,0.925748913763936,20.0,16.0,16.0,15.0,20.0,15.0
f68c0118-3031-488d-89b3-429c1a7c3e50,4,4,4,0.47799375,19.0,14.0,11.0,14.0,17.0,11.0
53a079aa-045f-4bd3-94f4-230a4ff8313d,6,6,5,0.622850484375,27.0,19.0,20.0,21.0,25.0,19.0
ffb038fb-80fb-d148-521a-9fa1fe8dfc8e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d53bd693-ca03-a79f-26d3-6e289c712e89,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
8c35763c-6427-64fa-154e-a53fba37f707,13,13,5,0.9879094506434254,24.0,19.0,18.0,19.0,21.0,18.0
be504bb9-a00d-4ceb-b9da-a33ae6e1ac63,1,1,2,0.15,28.0,21.0,21.0,22.0,25.0,21.0
14152d58-a175-8271-f1b5-68a9b6764bd6,3,3,4,0.385875,19.0,14.0,14.0,14.0,19.0,14.0
1ad28fb7-17b3-4ccc-8c32-61fe37e66447,1,1,2,0.15,40.0,34.0,34.0,33.0,37.0,33.0
e0ee7e91-1799-1c7c-21ce-af5eb4e30238,6,6,5,0.622850484375,21.0,14.0,14.0,14.0,19.0,14.0
e1a90bb0-01b7-11cc-0586-ab27d134cdaa,4,4,5,0.47799375,20.0,16.0,14.0,14.0,18.0,14.0
28fe482e-dc68-9417-a970-3509caefdf42,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
837b10cf-a7be-18a5-dc09-f846fbe89d73,8,8,5,0.7275094749609375,28.0,25.0,23.0,25.0,25.0,23.0
d8d9cc29-21c8-6e2f-6c08-065cf732d1b1,8,8,5,0.7275094749609375,18.0,13.0,13.0,10.0,18.0,10.0
5d59a8f1-1930-47da-bf09-97478f4014f9,1,1,2,0.15,25.0,19.0,19.0,19.0,22.0,19.0
ed212658-713b-584f-dd28-d9b9557fd250,2,2,4,0.2775,18.0,13.0,13.0,12.0,17.0,12.0
808b9a2f-22f0-407c-95bb-830ad0981c0e,7,7,5,0.67942291171875,17.0,11.0,10.0,9.0,15.0,9.0
3b591bc1-3694-49c4-94bb-6b278228ad02,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
5d1e7ef5-3c3a-e74a-b4a2-500d9b08ab6b,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
071d79c1-7cf7-fd81-8723-7f0d6c7dea9c,6,6,5,0.622850484375,18.0,13.0,11.0,12.0,17.0,11.0
b2e036e6-4975-873d-5f2c-504c84f6a917,43,43,5,0.9990773992449103,17.0,12.0,10.0,11.0,15.0,10.0
acebceeb-744b-552c-fdf7-cbba9d35d48e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
18545843-095c-5331-4e5a-a66d829ea7b2,16,16,5,0.925748913763936,22.0,15.0,13.0,15.0,21.0,13.0
15779ff9-3497-4a7b-9b94-54393078dc34,5,5,5,0.5562946875,23.0,17.0,15.0,17.0,21.0,15.0
e401ca5a-affb-4f93-b58b-af404792bf94,1,1,2,0.15,33.0,28.0,28.0,27.0,32.0,27.0
ea54b3a7-c12e-431f-ba08-6ee471f11f40,4,4,5,0.47799375,23.0,18.0,17.0,16.0,21.0,16.0
8bf5e4a8-accc-4a3a-ae15-3776fa380de2,6,6,5,0.7359953390624999,26.0,19.0,19.0,21.0,25.0,19.0
efb83f3c-806a-4517-a4e0-adce0f2e817a,24,24,5,0.982802190147792,15.0,11.0,9.0,10.0,14.0,9.0
12e04520-ed10-dfa7-b01c-14c199c81e8c,6,6,5,0.622850484375,27.0,22.0,21.0,21.0,22.0,21.0
cf7307cb-7db8-457f-8032-3aa0a22d92f6,14,14,5,0.928061231328381,20.0,13.0,13.0,14.0,16.0,13.0
cb911863-69bc-4893-b39b-2077ea909ec3,7,7,5,0.67942291171875,27.0,22.0,20.0,21.0,23.0,20.0
c6a82249-88ac-404c-a2a7-02cb37930b98,2,2,4,0.2775,30.0,24.0,23.0,24.0,27.0,23.0
ae527f28-a9fb-454e-8fb6-03b8ecb50daa,2,2,2,0.385875,25.0,20.0,18.0,19.0,22.0,18.0
6a761ccc-d0df-4d1c-929f-70d9dffbca65,1,1,2,0.15,26.0,22.0,21.0,21.0,23.0,21.0
93969903-4331-016a-7d45-b5491dd295b7,1,1,2,0.15,23.0,21.0,19.0,17.0,22.0,17.0
028059e5-65f1-22f4-a7f4-e692759d20b7,5,5,5,0.5562946875,23.0,18.0,16.0,17.0,18.0,16.0
2d771482-07ae-48da-b7a6-34c8b1bfb667,1,1,2,0.15,24.0,21.0,20.0,21.0,26.0,20.0
cb98b5b3-6c4e-2c8c-0aa8-328b03166b9c,5,5,5,0.5562946875,22.0,16.0,15.0,14.0,15.0,14.0
8597a110-74d3-5a9c-9e9d-3b0a2c1975cb,2,2,2,0.2775,30.0,25.0,23.0,24.0,26.0,23.0
e3c0e363-5a35-a448-7817-825c8eac2ee1,1,1,2,0.15,20.0,15.0,16.0,15.0,17.0,15.0
6cf9f14e-8387-4016-82da-14d4ba258392,4,4,5,0.47799375,27.0,21.0,20.0,15.0,22.0,15.0
8bf90241-bbe4-547c-2be1-8e361ae51163,10,10,5,0.8031255956592774,16.0,11.0,7.0,8.0,14.0,7.0
0520bb5a-fa6f-ddc3-2488-f2438fc9881e,9,9,5,0.7683830537167969,28.0,24.0,22.0,23.0,26.0,22.0
245d5e0a-b37b-e274-5cbb-c1310270de84,1,1,2,0.15,24.0,19.0,18.0,19.0,24.0,18.0
fd760501-4d5c-aef3-ff93-ac9ced0e601f,5,5,5,0.5562946875,19.0,13.0,12.0,12.0,17.0,12.0
72d42ccc-4e61-8eb6-eb80-c3fb0e96d053,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b3b1c96f-b553-47a3-73d7-9969306881a4,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e8485396-feac-54d9-c7c2-084704cdb95a,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6d945cb0-0983-4a12-9aa7-f8792ec6e17a,5,5,5,0.5562946875,17.0,12.0,12.0,11.0,17.0,11.0
408500d2-e377-bc9d-1b7a-62ce92780006,2,2,4,0.2775,28.0,23.0,20.0,22.0,24.0,20.0
ab7f9c19-9302-d8de-f329-2b626aeabcee,10,10,5,0.8621879169614941,23.0,15.0,16.0,15.0,20.0,15.0
1a240abd-21ee-4f49-8db2-667583d0b998,6,6,5,0.622850484375,24.0,17.0,18.0,18.0,22.0,17.0
bc065799-b103-1293-43f2-39a05a7e9c08,2,2,2,0.385875,19.0,13.0,14.0,12.0,14.0,12.0
bfb81554-35e9-bfdb-b686-0ecaabbdf9a6,15,15,5,0.938852046629124,20.0,14.0,14.0,14.0,18.0,14.0
31e0c4a2-cb7e-b0ce-4353-745c6d38e099,48,48,5,1.001064343426509,17.0,12.0,13.0,0.0,16.0,0.0
bd66c5a5-2088-8018-6e85-e260eedbd247,3,3,5,0.385875,19.0,14.0,13.0,11.0,16.0,11.0
8785bce2-add8-562b-4d2e-2baeb9e2486d,13,13,5,0.8790945064342538,17.0,12.0,12.0,11.0,16.0,11.0
182431a6-8815-46c3-8bdb-6230de516834,34,34,5,0.9966141914293816,18.0,12.0,12.0,13.0,16.0,12.0
c42047bd-deef-4e08-86e8-868d91b0f29f,2,2,4,0.2775,28.0,23.0,20.0,22.0,23.0,20.0
2cf9de61-00fb-4812-9867-f3de917a105a,6,6,5,0.622850484375,25.0,20.0,18.0,20.0,23.0,18.0
c058366c-11db-7478-8df6-88f0d3f962e6,5,5,5,0.5562946875,15.0,10.0,11.0,12.0,16.0,10.0
fd285450-b1df-4178-9e43-26d2fedf3afd,8,8,5,0.7275094749609375,22.0,13.0,14.0,16.0,21.0,13.0
e39221f7-df86-7264-35de-cc54d4283a04,4,4,4,0.5562946875,26.0,22.0,19.0,20.0,25.0,19.0
fdd4c134-64fa-6c48-1662-58f273945fb3,3,3,5,0.385875,22.0,16.0,16.0,15.0,17.0,15.0
e15ca8de-5ad2-4ad5-97c7-cb8a02e0d0cf,3,3,5,0.385875,19.0,12.0,13.0,12.0,16.0,12.0
00f526b5-353f-436f-ae33-5dd2d3e977c2,1,1,2,0.15,36.0,29.0,28.0,29.0,32.0,28.0
f7d10136-0a05-ca54-9470-6ada08b52a2b,1,1,2,0.15,20.0,14.0,14.0,15.0,17.0,14.0
7590cbcf-8e16-491d-9615-2a74e9b818c2,3,3,5,0.385875,20.0,15.0,13.0,14.0,17.0,13.0
4013ff95-40b5-82e6-994a-dcde8b6126d0,3,3,5,0.385875,19.0,16.0,13.0,15.0,20.0,13.0
32b7a98e-8d50-d92b-7ba1-79762656572a,5,5,5,0.5562946875,16.0,15.0,13.0,10.0,18.0,10.0
9232a0d0-4688-40f2-9b72-c5f2bb264bcf,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
db092ae3-edf7-f12e-e09d-9b8b7fe7ec94,1,1,2,0.15,41.0,34.0,33.0,34.0,38.0,33.0
1038efac-b643-4315-b76f-676eb192875b,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
