uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
a0240d6f-137d-4afc-853c-88ff9ef4f528,1,1,2,0.15,26.0,21.0,21.0,21.0,26.0,21.0
65b55a43-4a0d-c113-b2d0-ffea23d1f8a0,5,5,5,0.622850484375,21.0,16.0,16.0,15.0,21.0,15.0
ccddf5f3-3e85-4904-8316-088b8537509b,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
462a27ec-b070-11fa-8c65-77ff02094170,23,23,5,0.9761968029727226,18.0,12.0,11.0,12.0,16.0,11.0
fd95e2f3-aedf-0344-b3a3-20d46dc3f1b2,1,1,2,0.15,19.0,12.0,12.0,13.0,18.0,12.0
23470642-8162-4780-9851-ca2d54c6957b,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
ee7ca783-67bc-cec4-f2df-36aaa19e50c2,1,1,2,0.15,25.0,22.0,20.0,20.0,24.0,20.0
4117c2a7-3766-4095-e483-ccf813ca31ac,41,41,5,0.9987230439375924,16.0,10.0,10.0,10.0,14.0,10.0
d1ef5298-4412-efb7-0354-61fc69ca73ec,13,13,5,0.9153661545039776,17.0,12.0,10.0,11.0,15.0,10.0
6338eb5d-14db-11e3-6aef-ed1e35aec73a,16,16,5,0.925748913763936,16.0,12.0,7.0,12.0,15.0,7.0
0c16b1bf-5990-4bc2-9195-db51169ef114,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9281096b-f0fd-4de2-9ce5-3ba8dccfa76d,4,4,5,0.47799375,24.0,18.0,16.0,18.0,23.0,16.0
0b5778b3-0727-3f3c-dd16-3221e95968b3,40,40,5,0.9984976987501086,15.0,11.0,10.0,11.0,15.0,10.0
f6755649-7bed-b57a-31b2-2c7abd57ef6a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f462f766-8433-7e2b-028f-725c970c13ea,1,1,2,0.15,23.0,17.0,14.0,17.0,21.0,14.0
694a880a-c50b-6cc6-1e1f-a6b6b27f6ed4,4,4,4,0.47799375,18.0,16.0,14.0,15.0,18.0,14.0
8614cb0b-313c-455b-ae0b-b71b5deebc00,6,6,5,0.622850484375,22.0,15.0,15.0,15.0,19.0,15.0
fd315300-032b-2558-f561-f17a92d5c419,1,1,2,0.15,19.0,14.0,13.0,13.0,17.0,13.0
c3717336-b55e-047f-3a32-3e27bcacda1f,7,7,5,0.67942291171875,22.0,17.0,13.0,17.0,20.0,13.0
709c513c-4d64-4db5-b60c-aa7785d75ff4,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f75bb386-4f32-03e7-0904-4d94a4db6a37,1,1,2,0.15,20.0,16.0,12.0,15.0,18.0,12.0
fa0a34d4-4bf8-59b8-130c-4c4ae1ec0ed7,1,1,2,0.15,16.0,12.0,12.0,12.0,15.0,12.0
83125aad-ad4b-457e-e83b-d725d520a513,15,15,5,0.938852046629124,17.0,13.0,12.0,12.0,17.0,12.0
bd0b3470-a2fb-4c0e-a7eb-4ad9f464caad,20,20,5,0.9844961875661944,18.0,10.0,12.0,13.0,17.0,10.0
a1b98acd-140a-e731-6a0f-a729f681204e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
58a3986f-1c70-4e99-9999-04e6f724d5c6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e130487b-123d-7b06-57ff-d2be1b5eb7a4,2,2,4,0.2775,21.0,16.0,14.0,16.0,18.0,14.0
e33a383a-b53a-4e98-85ae-4fab7b56de43,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d318c9de-807f-ef4f-30f8-d6f13e53afe1,1,1,2,0.15,22.0,17.0,17.0,16.0,18.0,16.0
96718c87-a051-40ee-a6e5-bcbafc0a2fcd,1,1,2,0.15,19.0,13.0,11.0,12.0,16.0,11.0
aaa3d1a7-5d33-452c-a883-5d81da558099,1,1,2,0.15,33.0,28.0,27.0,28.0,32.0,27.0
a0741fa8-fe9b-80c2-73b0-e4ba16fc4aa5,8,8,5,0.7275094749609375,19.0,13.0,11.0,14.0,18.0,11.0
e0e69ca3-8b68-a31d-dd0f-147bd594fe41,2,2,2,0.385875,20.0,13.0,13.0,14.0,18.0,13.0
e4b52ebe-9202-3ae1-6f90-d7c1948dd339,7,7,5,0.67942291171875,20.0,13.0,14.0,13.0,19.0,13.0
751776f8-d1a2-8be0-f96e-a19343102c0c,2,2,4,0.2775,24.0,18.0,17.0,17.0,18.0,17.0
bafc145c-af67-435b-8bbe-f4f621667bd5,2,2,4,0.2775,22.0,20.0,18.0,19.0,21.0,18.0
2332ca8f-cf1b-c901-2a7a-3b19b7d63226,8,8,5,0.7275094749609375,27.0,21.0,21.0,21.0,25.0,21.0
4ce5d61d-739d-c754-f3d1-5d0c7b8aab0d,8,8,5,0.8092566324726562,26.0,20.0,21.0,21.0,26.0,20.0
f96d5d1b-1238-38e3-8590-b1fdad0f1484,3,3,5,0.385875,20.0,14.0,14.0,14.0,18.0,14.0
ae424d38-3d5b-f00a-bb99-db52a601133b,1,1,2,0.15,20.0,14.0,14.0,14.0,18.0,14.0
1a02bbcf-ead7-7259-26ed-c7d3d6899c8e,1,1,2,0.15,23.0,19.0,18.0,17.0,20.0,17.0
3b954bdc-94f8-a2b2-d592-89389f8fa951,3,3,5,0.385875,18.0,12.0,12.0,10.0,15.0,10.0
eb075254-a166-44f1-b50f-acaea91b9924,4,4,5,0.47799375,24.0,17.0,17.0,18.0,22.0,17.0
d06bf5c5-90be-4672-b61a-222b686ac22f,5,5,5,0.5562946875,30.0,25.0,22.0,23.0,28.0,22.0
f7c46735-330b-881a-5215-cb7546d47f84,3,3,5,0.385875,18.0,13.0,13.0,12.0,16.0,12.0
0565a4db-c6a1-770f-221b-0c2e919c921f,2,2,4,0.2775,18.0,12.0,11.0,11.0,16.0,11.0
00e1d466-b900-a6e5-a88f-e5fbb9555d6b,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
66ec4f80-bb01-407c-9fad-e481ba7e3e79,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
88c9a4e2-f0fc-b236-19b0-191fac780c8d,24,24,5,0.982802190147792,19.0,13.0,13.0,13.0,17.0,13.0
93c73367-5f5b-90c0-affa-6242baa82573,42,42,5,0.9989145873469536,17.0,12.0,9.0,10.0,15.0,9.0
ebb259b2-1a20-4d2e-bb12-0353520ca3d5,3,3,5,0.385875,19.0,11.0,12.0,12.0,16.0,11.0
5df7b3c7-d0f4-2ff1-b7ad-74c67706cd2f,33,33,5,0.9960166957992724,14.0,10.0,10.0,11.0,15.0,10.0
cf362653-9c91-9f6d-9bb3-6ff1a62eb12c,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
e687d3c0-476b-fd28-9037-a0cc417f80bf,4,4,5,0.47799375,24.0,20.0,19.0,19.0,22.0,19.0
a0f6ba58-3443-5ed5-4baf-ce27eab150d3,17,17,5,0.946353590194444,23.0,16.0,16.0,17.0,22.0,16.0
252a4ea4-ce32-41b0-91f4-58dfccae70f6,1,1,2,0.15,22.0,19.0,18.0,18.0,21.0,18.0
231c0529-2606-4344-9117-27c0cf570f72,1,1,2,0.15,29.0,24.0,24.0,23.0,28.0,23.0
36159117-8f4f-e1c4-5a4b-5e66f2f3e199,4,4,5,0.47799375,26.0,23.0,23.0,21.0,25.0,21.0
12786de6-0925-8f36-f5b1-82bb5454ae50,5,5,5,0.5562946875,23.0,17.0,17.0,16.0,20.0,16.0
7ed3eb32-36b9-480c-b715-44f75b8c98b7,2,2,4,0.2775,19.0,18.0,16.0,16.0,21.0,16.0
86fe58be-a7b7-e2eb-eed6-ba41cc00d421,30,30,5,0.9923692404052106,17.0,12.0,9.0,9.0,12.0,9.0
0d3e520d-46b6-4258-96ac-777ec81aef93,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3e4eb222-0c5c-92d7-577f-e53efe1a889d,5,5,5,0.622850484375,23.0,18.0,17.0,17.0,21.0,17.0
72397a9d-4dfd-8327-fab7-0c124353060c,2,2,4,0.2775,16.0,13.0,12.0,12.0,16.0,12.0
f453e252-2875-46f4-97d6-0349f64652a7,3,3,5,0.385875,16.0,15.0,12.0,13.0,18.0,12.0
37c6e81e-995b-b2b4-7fc8-9c4c52992b6f,5,5,5,0.5562946875,23.0,17.0,17.0,16.0,20.0,16.0
5ea55c04-ac4a-99ad-dc38-d9c219383562,4,4,5,0.47799375,20.0,13.0,14.0,14.0,18.0,13.0
2be376df-9e85-174e-62b9-133450b6d19b,3,3,5,0.385875,20.0,16.0,14.0,16.0,20.0,14.0
ef896f90-8462-f1d8-57f8-4e8f05dbb641,17,17,5,0.9368865766993456,16.0,11.0,11.0,10.0,16.0,10.0
4a08a6cd-1f18-0d58-4012-927a095a8e53,59,59,5,0.9999417715080066,15.0,10.0,9.0,10.0,12.0,9.0
cf5f5b8e-57e4-40f4-8614-d479fce7f6a3,1,1,2,0.15,18.0,16.0,15.0,15.0,20.0,15.0
8e61f1c8-5310-427d-9db0-f41c50563dc6,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
6b595352-a570-430d-c503-b6d9115ad099,5,5,5,0.5562946875,23.0,19.0,16.0,18.0,21.0,16.0
8e1acba4-f90f-45c2-9860-a6112c4a5dba,2,2,4,0.2775,22.0,17.0,13.0,17.0,20.0,13.0
8ad0a957-e0fa-40ca-8cad-bc0b5860b5d0,1,1,2,0.15,22.0,17.0,17.0,15.0,21.0,15.0
29c02da2-382e-14ef-8498-7d613faa78c5,1,1,2,0.15,18.0,13.0,12.0,13.0,16.0,12.0
8b55b846-2af2-46f6-b51f-e512d1ee2e9a,20,20,5,0.9612404689154856,16.0,12.0,10.0,12.0,13.0,10.0
3fbaf996-5f3c-42ff-0868-9a654dfc59a8,19,19,5,0.9544005516652772,17.0,11.0,11.0,10.0,15.0,10.0
676602c8-1e2e-4542-aa07-a6592c376a71,1,1,2,0.15,28.0,23.0,22.0,23.0,27.0,22.0
8999c32c-8778-8cb9-4834-db4b4e829955,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6a20eec5-d371-40ea-856a-93b13fedc929,2,2,2,0.2775,30.0,26.0,24.0,26.0,30.0,24.0
a2a86609-87b8-4b75-87a1-92ba48f314ca,27,27,5,0.98757458238178,14.0,11.0,6.0,10.0,15.0,6.0
c3edd592-4e44-45a7-ac01-b5b4e2777619,4,4,5,0.47799375,24.0,18.0,18.0,19.0,22.0,18.0
f23051c5-6126-44f6-e413-8711e441e1eb,17,17,5,0.946353590194444,21.0,16.0,15.0,16.0,20.0,15.0
5e055b63-72b4-4bf1-bcec-818b5d6220a8,2,2,4,0.2775,19.0,14.0,10.0,14.0,17.0,10.0
90668c1c-8aa1-e27f-4f35-c3be21a13b7e,1,1,2,0.15,22.0,16.0,15.0,15.0,18.0,15.0
cfef5815-654c-460b-b37d-95fa9895703a,2,2,4,0.2775,24.0,18.0,18.0,18.0,22.0,18.0
d70fc4d7-0c9d-40ce-828a-8cd9afac6dc9,3,3,5,0.385875,19.0,13.0,14.0,13.0,15.0,13.0
f60d39ba-3e6b-44c3-8b70-45f102e6f530,1,1,2,0.15,31.0,27.0,22.0,28.0,30.0,22.0
2c67fac1-354c-d0b4-d10e-2f0c9d23b8ed,16,16,5,0.925748913763936,18.0,13.0,10.0,13.0,16.0,10.0
addfe81a-65bd-8733-da7c-200f1857339a,1,1,2,0.15,25.0,20.0,17.0,19.0,24.0,17.0
3b25f709-c02f-4463-832a-be615502ef11,9,9,5,0.7683830537167969,21.0,16.0,16.0,15.0,21.0,15.0
850a808c-764c-9c6c-b071-bd56e1d617a0,6,6,5,0.622850484375,17.0,12.0,11.0,10.0,16.0,10.0
ba55ffce-11e9-21ce-56ce-bb3ac839c53c,1,1,2,0.15,25.0,19.0,19.0,19.0,21.0,19.0
5f31193e-ab46-0a8b-cdbf-8325fa74f690,2,2,4,0.2775,19.0,14.0,12.0,12.0,17.0,12.0
25e69c69-4f13-f33b-4c06-e6f12c66cf95,13,13,5,0.8790945064342538,22.0,18.0,17.0,18.0,19.0,17.0
a272a3ee-b8f7-7783-5083-692991f15298,2,2,4,0.2775,28.0,22.0,23.0,21.0,27.0,21.0
c47d26d0-eb90-b543-3154-ac963caf1ad0,3,3,5,0.385875,30.0,24.0,22.0,23.0,28.0,22.0
c78e2396-661c-1a8d-9516-4e9ab3ef0b28,1,1,2,0.15,28.0,24.0,23.0,23.0,28.0,23.0
bb482fa7-3a4e-46b8-abef-5cbfa8047749,10,10,5,0.8031255956592774,24.0,17.0,16.0,17.0,20.0,16.0
94e77717-7918-5899-d47f-38374fabd7df,9,9,5,0.7683830537167969,14.0,12.0,10.0,11.0,14.0,10.0
78edcc91-94ce-3644-2241-015bfbc80679,1,1,2,0.15,17.0,13.0,9.0,11.0,17.0,9.0
4835d5b4-f3a9-0999-f56b-0f7a742b9cc7,1,1,2,0.15,22.0,17.0,16.0,17.0,18.0,16.0
7d947a72-cacb-f9b2-1b7e-757b33fa09d8,654,654,5,1.0000000000000002,16.0,7.0,11.0,11.0,15.0,7.0
ab27395a-9e62-4aaa-bb01-72f65d8497c0,1,1,2,0.15,25.0,19.0,19.0,20.0,24.0,19.0
25a33d21-400a-c3fe-6d43-7f515c2021de,21,21,5,0.9719962387914384,19.0,13.0,12.0,11.0,17.0,11.0
16b0f50f-e2f6-a3d3-2d74-432edee537b8,26,26,5,0.98757458238178,17.0,11.0,9.0,10.0,16.0,9.0
fad97378-4888-3156-a3dd-01ecde6d8925,2,2,4,0.2775,21.0,18.0,18.0,17.0,23.0,17.0
5de55942-1b70-4642-a574-ed892792e8fe,1,1,2,0.15,24.0,22.0,21.0,21.0,23.0,21.0
dc465fb1-e75f-f8dc-2495-10785ad7d7fd,33,33,5,0.99531375976385,15.0,10.0,8.0,10.0,15.0,8.0
5c78f06a-edf0-3c93-968b-9366d2a225d1,22,22,5,0.9719962387914384,15.0,11.0,10.0,9.0,15.0,9.0
8cf373ef-a132-1d74-9e09-ca50faec657f,6,6,5,0.622850484375,19.0,13.0,13.0,11.0,18.0,11.0
475fcfa4-9e9d-a5d7-0c00-073e5b045d9c,10,10,5,0.8031255956592774,18.0,13.0,10.0,12.0,16.0,10.0
65b08a29-976c-3cf3-f556-96dc6bdb1b71,12,12,5,0.857758242863828,24.0,18.0,16.0,18.0,19.0,16.0
5ebc47b7-d7bf-28e2-52c0-a394116219b7,14,14,5,0.8972303304691157,26.0,17.0,19.0,21.0,24.0,17.0
9792d2dc-0f09-8bbb-0738-2a2f6bc5ffd2,1,1,2,0.15,20.0,13.0,12.0,14.0,18.0,12.0
1afd8d3b-458c-4ab7-abd4-73ce1fcc187c,1,1,2,0.15,26.0,24.0,22.0,23.0,25.0,22.0
62dae683-580d-4bcd-9be2-50d2d1a405bc,2,2,4,0.2775,21.0,15.0,13.0,16.0,19.0,13.0
c4820c39-a67c-8dda-e413-f771790a22f4,1,1,2,0.15,29.0,26.0,23.0,25.0,29.0,23.0
58ba9af1-eb9f-412e-b9fb-ae4fca3391fc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
969dc281-8b10-d761-3b01-4c0f2e0a192b,1,1,2,0.15,29.0,25.0,24.0,21.0,27.0,21.0
30fd2a66-63b6-4978-8c45-120553b27af0,4,4,5,0.47799375,18.0,12.0,10.0,14.0,18.0,10.0
3a6b8224-fe66-b0ae-e960-90a471b0bad8,1,1,2,0.15,18.0,13.0,12.0,13.0,17.0,12.0
9bdc2c0e-34d8-4d79-9b22-05c3cc9e1f0f,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
4ee15508-33f1-4ccc-8f53-c813baf6d730,6,6,5,0.622850484375,19.0,14.0,10.0,13.0,18.0,10.0
422ced89-467e-4eea-803a-7fdae8c33854,7,7,5,0.67942291171875,20.0,17.0,13.0,17.0,17.0,13.0
fcac961f-576d-40d7-a3e7-ef72efb85533,1,1,2,0.15,27.0,23.0,21.0,21.0,27.0,21.0
9cb360e1-5c13-e76f-db31-ee04cd583532,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1b75b618-485f-4046-bcd1-a05a2a310128,1,1,2,0.15,29.0,24.0,23.0,23.0,28.0,23.0
8c7a582f-3f82-4056-8a36-3740b1a7a10f,1,1,2,0.15,34.0,28.0,26.0,27.0,30.0,26.0
3248e772-3bc9-3e0b-6ae5-f3b64bc5d487,9,9,5,0.7683830537167969,20.0,17.0,13.0,15.0,20.0,13.0
87535e5f-cde1-5c71-700f-7bd7fec57b26,11,11,5,0.8326567563103858,22.0,17.0,17.0,13.0,20.0,13.0
5121f272-976e-4063-861c-5221080db40b,9,9,5,0.7683830537167969,29.0,23.0,21.0,24.0,26.0,21.0
0b19f6d1-f54a-fab8-c53c-c5e6c75cb73c,6,6,5,0.67942291171875,17.0,13.0,12.0,11.0,15.0,11.0
96b4d195-2e67-1029-fc91-920e896f9e5c,4,4,5,0.47799375,20.0,16.0,13.0,16.0,19.0,13.0
0fa60ad6-59f3-4413-9dd0-2dc4338c238b,8,8,2,0.7275094749609375,33.0,26.0,27.0,27.0,31.0,26.0
42c6bd06-7276-4b75-d92e-537ffc927483,1,1,2,0.15,36.0,29.0,28.0,30.0,31.0,28.0
377e99a1-8fb1-4046-b20e-39fde011ebe6,19,19,5,0.9544005516652772,21.0,16.0,14.0,15.0,20.0,14.0
8fcf71e9-a668-ca1a-be00-4563c3d4b6eb,1,1,2,0.15,22.0,16.0,17.0,17.0,22.0,16.0
c7eb113a-ab95-4242-1838-94a5b819cfc0,7,7,5,0.67942291171875,23.0,18.0,17.0,17.0,21.0,17.0
78bb4e14-9559-0b73-66b2-56b5b9c29b07,37,37,5,0.9975537533077282,18.0,13.0,11.0,11.0,16.0,11.0
0b1a5c4c-61c2-acfb-0962-abdf5a966c86,5,5,5,0.5562946875,17.0,12.0,11.0,11.0,16.0,11.0
eaa6df77-daa6-435a-a26f-a8821eaee4ac,10,10,5,0.8031255956592774,20.0,16.0,12.0,15.0,19.0,12.0
799c017b-b57f-42c8-a549-a6b81caecf5c,10,10,5,0.8031255956592774,19.0,14.0,13.0,14.0,17.0,13.0
61d7e9ec-051b-4942-acaa-a038bca0eb66,5,5,5,0.5562946875,20.0,17.0,15.0,14.0,20.0,14.0
faeacc73-0c37-4121-b262-cb2bef85abbb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4def2c95-a610-4ed3-aaf9-050d0a0f6183,8,8,5,0.7275094749609375,27.0,21.0,20.0,19.0,22.0,19.0
fbffda1e-e297-848e-0042-eb110914228e,1,1,2,0.15,30.0,25.0,23.0,24.0,28.0,23.0
92db4ac0-49a4-b404-1921-316c7d9c1c0f,4,4,4,0.47799375,20.0,16.0,16.0,16.0,19.0,16.0
f068dfe8-2dbc-4a5e-b553-2966510cd368,9,9,5,0.7683830537167969,24.0,17.0,16.0,18.0,21.0,16.0
91e103a2-68a2-1a84-b04c-8dfee2492707,9,9,5,0.7683830537167969,19.0,15.0,13.0,14.0,19.0,13.0
862c4487-bd51-72af-982e-15d25e3c3e51,19,19,5,0.9612404689154856,17.0,12.0,10.0,11.0,15.0,10.0
93a4f397-1f20-37e7-f269-462cc98890df,46,46,5,0.99985835195282,15.0,10.0,10.0,10.0,14.0,10.0
236117fe-5289-5f56-64ba-46506e8713f1,13,13,5,0.8790945064342538,19.0,14.0,10.0,13.0,15.0,10.0
05829881-f778-45ab-9b83-ddc058454069,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bc8f01be-5beb-79cc-5e65-a7c10cd2e91c,1,1,2,0.15,22.0,17.0,15.0,15.0,21.0,15.0
9e8ca511-dc41-bbb9-cab8-2a2a40c2d8da,1,1,2,0.15,24.0,19.0,17.0,18.0,23.0,17.0
1eacec86-1515-4fe2-a626-7660995bf491,1,1,2,0.15,23.0,16.0,15.0,17.0,20.0,15.0
349beb52-ba78-5cda-2c08-63a17ad581b6,4,4,5,0.47799375,22.0,17.0,17.0,15.0,21.0,15.0
e007dba6-2c60-45f8-80c0-dcb29b04bf7c,3,3,2,0.47799375,27.0,22.0,21.0,22.0,25.0,21.0
a7330297-cf17-4a40-86df-ff4df923e2de,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
da063212-97b6-4a69-4922-01e15b48eceb,57,57,5,0.9999336292377036,16.0,12.0,7.0,10.0,14.0,7.0
63c0d4b7-3644-4808-893f-7fd977a1a927,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
8c735671-b0a8-4983-a7df-af7401637b2d,13,13,5,0.8790945064342538,17.0,15.0,14.0,14.0,18.0,14.0
eb437580-9f75-ac35-e29e-75a75820590d,33,33,5,0.9960166957992724,17.0,12.0,9.0,11.0,15.0,9.0
7ae9589e-d997-44ca-8782-0630c4c3ce9d,8,8,5,0.7275094749609375,21.0,18.0,13.0,16.0,21.0,13.0
0cfb011d-08e8-68c8-1f72-3fe274e23e59,22,22,5,0.9719962387914384,16.0,10.0,10.0,10.0,12.0,10.0
d6787162-15de-aa32-65c5-e957c320bc76,1,1,2,0.15,23.0,17.0,17.0,18.0,21.0,17.0
8ae767c7-e21d-0700-5eb7-6b409d27776f,1,1,2,0.15,23.0,17.0,17.0,17.0,21.0,17.0
42655c5e-0ad6-9d9c-0cfe-c0fa4679d22d,20,20,5,0.9612404689154856,17.0,11.0,11.0,12.0,15.0,11.0
30807944-5467-4bef-b60d-c6822c54fa0d,10,10,5,0.8031255956592774,21.0,15.0,14.0,15.0,18.0,14.0
8c2f88ad-0c25-46d8-8b06-af2fbae360dc,1,1,2,0.15,28.0,22.0,20.0,21.0,24.0,20.0
e2615122-6d9f-45f8-bcc0-106fb850a571,4,4,5,0.47799375,23.0,18.0,16.0,16.0,21.0,16.0
b4629bb2-d49a-bba6-c8a1-746a5669891b,3,3,5,0.385875,17.0,15.0,11.0,14.0,14.0,11.0
4706dfe1-9637-d568-7c56-772988329fe8,23,23,5,0.9761968029727226,17.0,10.0,11.0,11.0,15.0,10.0
d21f0608-6332-0985-587b-0acc985630aa,32,32,5,0.9944867761927646,20.0,12.0,13.0,13.0,17.0,12.0
c1a1d91a-c9ad-45ff-b077-3c4dc355586a,11,11,5,0.8326567563103858,24.0,23.0,21.0,21.0,26.0,21.0
730eadb7-b625-ea33-dcb6-b465b334bc2e,23,23,5,0.9761968029727226,18.0,13.0,12.0,10.0,16.0,10.0
cb32a4d7-2bd0-1727-a055-63aa6a545380,22,22,5,0.9719962387914384,14.0,12.0,11.0,12.0,17.0,11.0
7156e223-0d57-460a-b890-bd551e5b70f1,2,2,4,0.2775,26.0,20.0,17.0,20.0,23.0,17.0
97c222df-738d-4a94-a559-2a6fcd499313,15,15,5,0.9126457808987484,16.0,12.0,12.0,12.0,15.0,12.0
75b411dc-fff8-4f21-ae7a-790ad627f2b1,4,4,5,0.47799375,22.0,17.0,13.0,16.0,18.0,13.0
ccd05c49-5b51-4dc9-908d-49f1a3e8f0af,1,1,2,0.15,28.0,24.0,21.0,24.0,26.0,21.0
b0081826-d55b-7767-ec30-f4e50a4502b6,1,1,2,0.15,31.0,27.0,25.0,27.0,30.0,25.0
91e14cd0-37e4-efbc-4ac3-a5523b3082a3,15,15,5,0.9126457808987484,16.0,10.0,8.0,9.0,15.0,8.0
0c25549d-024b-4559-81fb-e9a86e62200e,19,19,5,0.968080386165694,22.0,17.0,13.0,17.0,21.0,13.0
9cb5e134-4cd1-463f-9620-7a5668b27b40,8,8,5,0.7275094749609375,20.0,17.0,12.0,16.0,20.0,12.0
14b1a71b-f885-2212-7fa7-72977561eb56,18,18,5,0.946353590194444,17.0,12.0,12.0,11.0,15.0,11.0
e8d3c8d3-42fc-2e56-d76a-5af86f8dddc5,11,11,5,0.9079612159707122,23.0,18.0,17.0,17.0,21.0,17.0
cebcdf45-112d-b47b-ec52-d9a39bc7dddf,15,15,5,0.9126457808987484,19.0,14.0,14.0,13.0,19.0,13.0
a159be98-a45f-d247-fd18-6970736616b8,23,23,5,0.9797672825268142,17.0,13.0,12.0,12.0,16.0,12.0
d8ce0359-82a0-9d1d-6058-e101bc9674f2,12,12,5,0.857758242863828,22.0,16.0,14.0,14.0,18.0,14.0
6060408d-1bf4-46f4-944d-efb64d239473,4,4,5,0.47799375,24.0,17.0,16.0,17.0,20.0,16.0
4be3b4d4-e352-8909-ceb3-6a3dd234aaec,28,28,5,0.9894383950245128,15.0,11.0,10.0,10.0,14.0,10.0
553800d7-1bb2-2bca-4501-05d9508b6006,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
d8111a6e-be81-657e-41a8-0ae16e6c466b,16,16,5,0.925748913763936,20.0,15.0,15.0,13.0,20.0,13.0
0bef512f-b7f0-6167-3302-f86d73b32e3a,5,5,5,0.5562946875,23.0,15.0,16.0,18.0,20.0,15.0
6515f17c-d994-95f0-a3df-a3065def5abf,12,12,5,0.857758242863828,23.0,18.0,16.0,17.0,21.0,16.0
413a2498-ffeb-4d2a-a31f-04c802a319a3,4,4,5,0.47799375,21.0,13.0,14.0,14.0,17.0,13.0
7e1cfe3f-efc8-4c02-b5c5-b33a61f327dc,1,1,2,0.15,25.0,20.0,17.0,19.0,23.0,17.0
bad9c7ed-0066-4194-91ca-4197456ec0cd,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
b375dfd7-cc94-4c8e-a700-89eacd8eed69,1,1,2,0.15,23.0,17.0,17.0,18.0,21.0,17.0
e7c1c6cb-eb4b-6984-46d2-a118d039fffa,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
4bbe3304-025f-9d3b-7bcc-2c1f395bdf71,11,11,5,0.8326567563103858,19.0,15.0,13.0,15.0,18.0,13.0
6ad6e157-0b88-494c-36d6-ece4a019d060,1,1,2,0.15,22.0,16.0,15.0,15.0,20.0,15.0
4efffec1-cfc9-d8b3-9a2d-158a93e376ac,57,57,5,0.9999051846252904,17.0,11.0,11.0,11.0,14.0,11.0
b7a2de09-c8d2-defb-6fa3-02796ac036ee,2,2,4,0.2775,27.0,23.0,20.0,20.0,26.0,20.0
e0970012-ad6a-bb29-5ab7-fbc7193a4d69,1,1,2,0.15,22.0,18.0,18.0,19.0,23.0,18.0
d172c5f3-1266-49d8-8ba4-c0599188d204,1,1,2,0.15,23.0,18.0,17.0,16.0,22.0,16.0
80e0384e-7b7d-4192-99b5-4753bade1e67,2,2,4,0.2775,21.0,18.0,16.0,18.0,20.0,16.0
b3748152-9e58-4f9a-a9c9-db28826a68d4,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
5281c950-45e4-80ab-a9b7-190a111cd7ce,4,4,5,0.47799375,18.0,13.0,13.0,13.0,17.0,13.0
769c51ed-b2fd-99a8-0356-f2f3275bbee3,26,26,5,0.9853818616256234,12.0,11.0,9.0,9.0,14.0,9.0
9c926029-bb77-4eb8-b366-c29b8fd8a90c,8,8,5,0.7275094749609375,21.0,13.0,14.0,15.0,16.0,13.0
5d704b07-ee07-3ce3-2fac-c9dc35d7cc07,51,51,5,0.9997863100304676,17.0,12.0,10.0,10.0,15.0,10.0
73971d77-5467-4bac-9467-98010168d08f,5,5,5,0.5562946875,22.0,15.0,14.0,15.0,19.0,14.0
39378ed6-4ca3-3f0b-832a-4c0c660154f7,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
