uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
30655f07-e5e3-372a-d9a5-d923c88cead3,11,11,5,0.857758242863828,18.0,11.0,10.0,14.0,18.0,10.0
2451ce89-fbca-5d50-cdfb-ab9c554e2702,3,3,4,0.385875,22.0,17.0,15.0,16.0,20.0,15.0
0b56dc67-cbf3-4d0d-93ce-bb717d71ec38,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
bbac5f25-5634-cb6c-e9b5-f2b81e4260be,12,12,5,0.857758242863828,22.0,17.0,13.0,17.0,21.0,13.0
ea7ed226-88e1-43c3-b75c-e05e9e5c29b0,69,69,5,0.9999865132944978,16.0,9.0,9.0,10.0,10.0,9.0
6d123361-c0b0-3ede-59dd-9ae14ef032cc,1,1,2,0.15,24.0,18.0,18.0,18.0,22.0,18.0
3010514b-a22d-14a6-9a82-2fdf3de79495,15,15,5,0.9126457808987484,21.0,15.0,14.0,14.0,17.0,14.0
097b1dc8-dd4e-9fb9-8236-f3a08b4cb30e,3,3,5,0.385875,19.0,13.0,10.0,14.0,16.0,10.0
264cb563-06e3-78a8-7474-ec0180b38474,6,6,5,0.622850484375,21.0,18.0,17.0,18.0,22.0,17.0
8a2ec064-b74c-d5ef-5626-8ce64a849ab7,1,1,2,0.15,18.0,15.0,15.0,14.0,19.0,14.0
8fbcf368-d7c0-85d8-ab24-66f9ce400338,20,20,5,0.9670543985781628,16.0,12.0,11.0,10.0,15.0,10.0
3467032f-399d-8386-1f06-f6cf7f05e475,54,54,5,0.9998456089970128,16.0,9.0,8.0,9.0,13.0,8.0
3c28145c-9867-4964-98c1-925e6394a5a3,8,8,5,0.7275094749609375,24.0,19.0,18.0,19.0,21.0,18.0
83c96100-e40b-ad73-2079-1e9c4b9cd324,1,1,2,0.15,24.0,18.0,18.0,18.0,22.0,18.0
5ffe727e-0b6f-aa7b-7831-39e8c56fbba4,273,273,5,0.9999999999999996,17.0,11.0,10.0,10.0,15.0,10.0
6ac0cff9-5bae-4589-9659-598c18ca243d,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
1082ed6d-8f8d-774e-9021-2de2f2ec5103,18,18,5,0.946353590194444,17.0,14.0,11.0,12.0,16.0,11.0
6314414c-b939-4213-fd51-e02690335c62,1,1,2,0.15,20.0,16.0,15.0,16.0,19.0,15.0
f5d6dc2d-09d3-1df8-23a3-8db4055864a6,9,9,5,0.7683830537167969,24.0,19.0,15.0,17.0,20.0,15.0
75023db7-3fc9-4051-8b63-ef81e84744b9,7,7,5,0.67942291171875,22.0,18.0,17.0,18.0,21.0,17.0
3b415158-9b55-4d4f-9674-da7ce60e7ce1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ef10e4a4-8bdd-491f-ac73-541ef27e7d81,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5f2f2810-3a5a-21ba-aaae-bdb51f93a20b,167,167,5,1.0000000000013058,20.0,15.0,15.0,15.0,18.0,15.0
b575fa7d-1bd1-af89-d795-40c339b0dacd,18,18,5,0.946353590194444,18.0,13.0,12.0,10.0,17.0,10.0
12d09cb0-fef6-46fc-4656-500f57456b79,19,19,5,0.9612404689154856,21.0,16.0,15.0,15.0,19.0,15.0
141fcd2b-691c-08d2-ef98-512f93c174ca,3,3,5,0.385875,18.0,12.0,11.0,12.0,16.0,11.0
5c78f06a-edf0-3c93-968b-9366d2a225d1,22,22,5,0.9719962387914384,15.0,11.0,10.0,9.0,15.0,9.0
0ae00594-9b0a-0d95-1d74-1b94598be75e,3,3,5,0.385875,17.0,12.0,11.0,12.0,16.0,11.0
e8e143a6-5f4b-64a9-fa1f-78a5c7d26578,48,48,5,0.9995906371436504,18.0,11.0,10.0,13.0,18.0,10.0
89ad5aa2-ce32-4c2b-90f6-6cd97607597f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
97e344fb-98de-4963-9e6e-7aada4cb9574,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
2e6202e7-6393-8ed4-78b3-213ec9dc2172,9,9,5,0.7683830537167969,19.0,12.0,11.0,13.0,15.0,11.0
2c9a4a9d-c4a4-d638-1c78-1a953a10d319,7,7,5,0.67942291171875,29.0,24.0,20.0,24.0,27.0,20.0
0bcbfcd8-6947-9d50-41bf-2041050b083a,16,16,5,0.925748913763936,16.0,11.0,11.0,10.0,15.0,10.0
36a128bc-9ada-c7f6-c9ac-10fafa4c580d,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d8abbb9f-d026-fefb-1837-73805070ebc1,49,49,5,0.9997042353362874,19.0,14.0,13.0,12.0,16.0,12.0
06f03af6-e242-ea7c-c607-49bd6333d71c,1,1,2,0.15,27.0,20.0,19.0,20.0,23.0,19.0
4cbd76c0-94d8-e368-a2fd-efe9cdba9bed,6,6,5,0.67942291171875,21.0,15.0,15.0,15.0,19.0,15.0
b46514ba-02f4-4fe7-438a-035532d069cc,6,6,5,0.622850484375,17.0,9.0,10.0,10.0,15.0,9.0
0d0a6e3d-466e-4a35-ae13-83fe7532f8d7,2,2,4,0.2775,24.0,21.0,20.0,21.0,25.0,20.0
892ad7a1-0fa7-f351-3f2c-c96bbc205bd5,16,16,5,0.9702995655055744,17.0,13.0,12.0,11.0,16.0,11.0
dead68cd-87ca-9540-b6cc-0cbe49274a6b,1,1,2,0.15,30.0,24.0,23.0,23.0,27.0,23.0
d58ed36f-5931-4091-a31d-26acffa2935b,1,1,2,0.15,29.0,22.0,21.0,23.0,28.0,21.0
b355a650-2401-745f-3392-ac07528749c5,13,13,5,0.8790945064342538,20.0,15.0,13.0,13.0,18.0,13.0
979c7257-fea5-44f2-9064-5bef197dcf5f,18,18,5,0.9624475131361108,19.0,12.0,13.0,12.0,17.0,12.0
638af30f-bb4e-40bc-994e-7fa2f74bdf90,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
0cdf8967-c3de-507b-5311-68475a097ae4,21,21,5,0.9818799192179894,22.0,17.0,13.0,17.0,20.0,13.0
4791bb73-2eff-bd6f-bdcd-232f7d2ed445,355,355,5,1.0000000000000002,15.0,10.0,10.0,10.0,14.0,10.0
8771e586-f6ae-50bc-bca2-4ecd075f6ba9,35,35,5,0.9976299340005672,15.0,10.0,10.0,9.0,15.0,9.0
fabaaa4a-b58c-0556-d2a6-17a2f80900cf,1,1,2,0.15,22.0,18.0,13.0,18.0,20.0,13.0
4c75cfd5-14c3-1918-9d44-444caddded63,1,1,2,0.15,19.0,13.0,14.0,13.0,18.0,13.0
3eaecdf7-dc3e-035f-b894-f97325c7071d,6,6,5,0.622850484375,20.0,14.0,14.0,14.0,18.0,14.0
6a707a58-40da-0f0b-98c7-ec5e4c318260,3,3,5,0.385875,20.0,15.0,13.0,13.0,17.0,13.0
a629dc28-2bfa-e98e-97d4-efe29e29b6ac,1,1,2,0.15,20.0,10.0,14.0,12.0,18.0,10.0
b0b7badd-9672-46d8-a857-a6d54872ce18,11,11,5,0.8326567563103858,25.0,21.0,16.0,21.0,23.0,16.0
ec9a5dd2-be58-4e5e-9ff8-5b2a4a84d084,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c030261e-782d-fc8d-8c72-9055f2b86455,4,4,5,0.47799375,26.0,20.0,20.0,21.0,24.0,20.0
5e313103-370c-4818-8a60-f7208902d401,1,1,2,0.15,26.0,19.0,20.0,20.0,24.0,19.0
280f7828-80d4-4b21-a40b-09f51ed5d6ec,13,13,5,0.8790945064342538,24.0,17.0,16.0,17.0,20.0,16.0
6fe55d70-d3c4-e9f5-562c-0deb50482cf2,1,1,2,0.15,18.0,13.0,11.0,13.0,15.0,11.0
254059f8-8d59-df80-5fee-c357a7fa1239,1,1,2,0.15,21.0,14.0,14.0,14.0,18.0,14.0
adee3a7f-0650-a690-f470-7fb65a1fc74a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
07bd5ce7-19b7-15c0-3d38-fb098bc9d14e,4,4,5,0.47799375,22.0,16.0,14.0,14.0,18.0,14.0
1d7b6003-4664-47b4-b369-b76f0eaeb993,3,3,5,0.385875,26.0,21.0,20.0,20.0,24.0,20.0
db2a4ac9-bdf4-cbb7-b6d0-8427bf66122a,4,4,5,0.47799375,23.0,16.0,16.0,15.0,21.0,15.0
b2c74008-6e7f-37cf-0994-d53d468ded17,1,1,2,0.15,21.0,15.0,15.0,15.0,20.0,15.0
097e1353-c98e-812e-c9fe-eb8467232511,8,8,5,0.7275094749609375,17.0,12.0,13.0,12.0,15.0,12.0
5b100a67-bec8-9340-8306-2e2aab19f9e1,44,44,5,0.9993334209544478,18.0,12.0,12.0,11.0,15.0,11.0
283aeb95-e956-663f-15bb-d7e7a2f4e06f,3,3,5,0.385875,19.0,14.0,13.0,15.0,18.0,13.0
5ce97258-8ead-216e-488d-23fa9576d0ce,2,2,4,0.2775,21.0,14.0,15.0,15.0,18.0,14.0
37bac504-2991-4e80-b6a7-02794f231162,1,1,2,0.15,21.0,16.0,16.0,15.0,19.0,15.0
c3c801e0-2bf5-0ba2-d9bf-3550bb7ff93d,3,3,4,0.385875,17.0,11.0,10.0,12.0,16.0,10.0
4ca1fc71-27e5-20ed-789a-378279669da2,9,9,5,0.7683830537167969,21.0,16.0,14.0,13.0,19.0,13.0
e130487b-123d-7b06-57ff-d2be1b5eb7a4,2,2,4,0.2775,21.0,16.0,14.0,16.0,18.0,14.0
854e8951-7fea-4311-9fa2-bc573180caeb,8,8,5,0.7275094749609375,19.0,17.0,15.0,16.0,19.0,15.0
cd2e7306-4152-2ed7-549d-d0e25e795727,2,2,4,0.2775,20.0,15.0,15.0,14.0,20.0,14.0
9fa65e3b-b77a-4251-057e-f2c568840bdc,14,14,5,0.9126457808987484,21.0,14.0,16.0,16.0,18.0,14.0
4df89352-a346-6002-5a2f-3cf673cc6810,1,1,2,0.15,26.0,20.0,19.0,19.0,19.0,19.0
0fdd9a61-6a88-4b87-abf9-94675063321f,9,9,5,0.7683830537167969,21.0,16.0,16.0,15.0,19.0,15.0
c665f02c-a6ae-4edb-9479-1fe2415912cc,12,12,5,0.857758242863828,18.0,13.0,13.0,13.0,17.0,13.0
27885447-8ab8-4e26-a3c2-5a7909cdd163,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f7257dca-bf1d-4f69-9a30-172c84f7d915,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
73c5e447-e6cb-1a26-c3c5-e0958c74cd1f,1,1,2,0.15,26.0,20.0,20.0,20.0,24.0,20.0
30eca85e-60a9-d451-764e-b79cab9239a8,15,15,5,0.925748913763936,17.0,13.0,11.0,11.0,14.0,11.0
3bf2bca8-65b4-dc62-7485-05b3a4a96af4,24,24,5,0.9797672825268142,16.0,12.0,9.0,10.0,15.0,9.0
ed7371a8-53ab-4a4e-9ec7-8040c194be2f,1,1,2,0.15,24.0,18.0,18.0,16.0,23.0,16.0
060ac575-55d0-4fbd-96bf-bdea2d6ae3df,1,1,2,0.15,23.0,16.0,15.0,16.0,20.0,15.0
700a5f23-02b7-9946-ebcd-9463cbc577dd,7,7,5,0.67942291171875,16.0,12.0,9.0,11.0,14.0,9.0
ff0b789c-925b-0ab6-8bfc-cfa0fd3aa8be,1,1,2,0.15,28.0,21.0,20.0,22.0,24.0,20.0
55d8be41-ed91-eac6-6db6-f52f7c692bd2,1,1,2,0.15,23.0,19.0,18.0,18.0,19.0,18.0
6a2859a6-e096-926a-ee81-871ccbd16da8,256,256,5,0.9999999999999996,14.0,9.0,8.0,9.0,13.0,8.0
ddd62954-3dce-431b-8584-dcf53cdc39e7,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2d018f45-6366-411b-80c3-212722722bcd,1,1,2,0.15,28.0,22.0,20.0,20.0,24.0,20.0
1c748d51-89e9-46a6-bdb5-afa6ca164ae3,2,2,4,0.2775,24.0,19.0,17.0,18.0,21.0,17.0
cceec2a6-07e3-4ed2-bb10-b505d0039d22,1,1,2,0.15,25.0,18.0,18.0,18.0,22.0,18.0
34c7df37-5f04-af8b-92cf-20cadd1c6a15,37,37,5,0.9975537533077282,16.0,10.0,9.0,11.0,15.0,9.0
63dc101d-1f35-955b-204b-276010084571,9,9,5,0.7683830537167969,22.0,18.0,16.0,17.0,22.0,16.0
a259a469-5cf4-49a8-8525-353d4573a5e5,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
4d9916ae-f25f-4466-bfc7-f7127e2717e1,2,2,4,0.2775,27.0,21.0,19.0,21.0,26.0,19.0
30fd2a66-63b6-4978-8c45-120553b27af0,4,4,5,0.47799375,18.0,12.0,10.0,14.0,18.0,10.0
319520ad-7886-c5e0-6089-f847d0923a75,10,10,5,0.8031255956592774,16.0,11.0,11.0,11.0,14.0,11.0
ecdb211f-9556-6783-def7-a7b26b389327,3,3,4,0.385875,24.0,18.0,18.0,17.0,22.0,17.0
89aeef81-1a5e-39d5-3106-21e393025ae3,5,5,5,0.5562946875,19.0,14.0,12.0,13.0,18.0,12.0
ee68c83f-04ca-dc6c-b1a9-717f7549a461,98,98,5,0.9999998789249324,16.0,11.0,8.0,10.0,13.0,8.0
6ebc6946-8ff0-453c-b0d6-0dd690493a2b,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
0d3d3331-f2cd-8cf2-8c43-50f80dde9dae,41,41,5,0.9991061307563146,19.0,16.0,13.0,15.0,17.0,13.0
728d5e8b-fd75-420c-3c66-28b25341aa0b,5,5,5,0.622850484375,24.0,18.0,18.0,18.0,21.0,18.0
40dcfe27-ab51-98f2-4818-9aaeb5e8d2ea,4,4,4,0.47799375,22.0,15.0,15.0,15.0,15.0,15.0
ce9b521e-c87b-4977-bb7e-0dc2161a12ae,2,2,4,0.2775,29.0,22.0,23.0,23.0,27.0,22.0
c4f13006-78c4-7cd9-b010-62a6863290f0,2,2,2,0.385875,26.0,21.0,20.0,19.0,25.0,19.0
9bc312de-229f-06ed-07c5-fcfce2fce78c,21,21,5,0.9719962387914384,22.0,17.0,17.0,17.0,21.0,17.0
21e7f336-93b3-6907-8ca2-972647042b94,5,5,5,0.5562946875,22.0,18.0,17.0,19.0,21.0,17.0
f2065684-fc3e-48f8-8f1c-87638e4d49ea,23,23,5,0.9761968029727226,20.0,12.0,13.0,11.0,17.0,11.0
bd921166-ffdd-8742-60d5-42d6dc52dc03,1,1,2,0.15,18.0,13.0,13.0,12.0,17.0,12.0
4ee15508-33f1-4ccc-8f53-c813baf6d730,6,6,5,0.622850484375,19.0,14.0,10.0,13.0,18.0,10.0
d28fce92-948d-4459-9b3d-bce5617d26fa,1,1,2,0.15,32.0,28.0,26.0,28.0,27.0,26.0
9cb360e1-5c13-e76f-db31-ee04cd583532,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
70546601-3308-9eee-4848-4a1ff06b1b8c,14,14,5,0.928061231328381,22.0,15.0,15.0,13.0,20.0,13.0
4c6b22f2-a754-495b-9278-b8f1daee398a,4,4,5,0.47799375,28.0,22.0,21.0,21.0,25.0,21.0
95eee9f1-110a-4cdd-9633-88662892d033,1,1,2,0.15,34.0,27.0,26.0,27.0,32.0,26.0
46fdbc61-914e-3fa7-658f-b78193e2eb17,86,86,5,0.9999991488078468,16.0,10.0,9.0,10.0,14.0,9.0
39c0240b-e0d0-8916-210d-0967a5ccb52c,1,1,2,0.15,28.0,25.0,23.0,24.0,29.0,23.0
48e37d51-4a81-81b7-28e8-49cb2d38942f,13,13,5,0.8972303304691157,16.0,11.0,11.0,12.0,15.0,11.0
6face716-da08-a960-3a3c-87ed934095e0,1,1,2,0.15,23.0,18.0,16.0,17.0,21.0,16.0
44eb462f-daf6-45fb-be9b-08ccbb52618b,7,7,5,0.67942291171875,18.0,13.0,12.0,12.0,17.0,12.0
f8c6a8db-e0c7-fab5-9da1-3132bd489ce4,5,5,5,0.5562946875,17.0,12.0,12.0,12.0,17.0,12.0
673927ac-f94f-e4fc-f032-6fd766cff94f,24,24,5,0.9797672825268142,20.0,14.0,14.0,14.0,16.0,14.0
e2817c37-5828-00e4-2572-c052c5f28e43,10,10,5,0.8031255956592774,20.0,12.0,13.0,12.0,14.0,12.0
d226fdd3-3f54-4675-9065-bf5a2cd298e3,6,6,5,0.622850484375,26.0,19.0,20.0,20.0,22.0,19.0
9fad36ce-593d-4aa3-8859-0be47cbdbe55,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0caa89ac-8135-47c8-95ad-5e81beae9d5c,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c5da2d13-fa95-8e25-9e2e-7b29733c418f,5,5,5,0.5562946875,19.0,14.0,11.0,13.0,18.0,11.0
1c0d5537-e750-4b88-b3ed-dca965a70e8e,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b3f513e9-11fd-52c7-dcdd-18a2863372cf,1,1,2,0.15,17.0,11.0,10.0,11.0,15.0,10.0
b6bb7da5-b8c9-f315-1259-f8463404889d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ba7c9250-8b1d-4f57-7fd1-83d6948ed6d8,1,1,2,0.15,26.0,20.0,20.0,20.0,16.0,16.0
bed2e9d6-6c54-ad46-066f-fb908a5e8edb,21,21,5,0.9719962387914384,18.0,10.0,11.0,11.0,16.0,10.0
2c7eaa5d-56f5-b67d-e1df-c69d7dd94092,4,4,5,0.47799375,20.0,13.0,14.0,15.0,19.0,13.0
d4159fb1-3c18-5b2b-16de-6291a8d8ad93,3,3,5,0.385875,18.0,12.0,11.0,12.0,17.0,11.0
81432c20-78bb-edd2-708d-b024de376d04,3,3,5,0.385875,23.0,18.0,17.0,17.0,20.0,17.0
f668ccd2-6c1c-5863-4d3e-f38540f809c2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55b0b7a0-203b-0f95-1556-020d557cb8d4,23,23,5,0.9761968029727226,17.0,12.0,12.0,12.0,15.0,12.0
a820abcb-816d-40e3-bae0-e34d4b1749f5,3,3,5,0.385875,21.0,16.0,14.0,14.0,18.0,14.0
b7c5c264-7524-3da8-d52b-40af511b90b0,1,1,2,0.15,24.0,16.0,16.0,17.0,21.0,16.0
6cad2155-593a-4ea0-a2d4-6bf9dd74a46e,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0052eb4a-627d-49a3-abcf-fa51e2ac9d36,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c1878192-fe8f-4b69-bce9-dc847393b63b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0c16b1bf-5990-4bc2-9195-db51169ef114,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4b88a351-6ce9-4801-a909-b60948d6376d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f39cb283-a798-4ff3-9c54-97d390d98af3,7,7,5,0.67942291171875,27.0,21.0,18.0,22.0,22.0,18.0
d5d0a417-c0b5-4e81-996d-cc5d4221b96d,1,1,2,0.15,29.0,24.0,22.0,23.0,27.0,22.0
39ae6c70-392f-65ec-bfed-8deb7046f29e,7,7,5,0.67942291171875,19.0,13.0,13.0,13.0,17.0,13.0
b4bf5dc0-d181-44f5-a36c-1e43724a7efa,3,3,2,0.5701124999999999,25.0,19.0,18.0,18.0,20.0,18.0
07e47379-12fb-a14b-af08-e7ff07e7c33f,7,7,5,0.67942291171875,24.0,20.0,19.0,21.0,24.0,19.0
91466d89-e821-439d-a450-2af5eebce6b0,4,4,5,0.47799375,24.0,19.0,16.0,20.0,22.0,16.0
88833f00-886f-40f0-8863-bc8a19471f09,4,4,5,0.47799375,19.0,15.0,12.0,15.0,19.0,12.0
50db4946-5277-43a4-a284-ae571607408e,3,3,5,0.385875,18.0,15.0,15.0,13.0,19.0,13.0
73c19448-bbfe-4e4f-8329-33c944a064e9,1,1,2,0.15,32.0,25.0,23.0,25.0,26.0,23.0
21f9ee2c-af14-409d-adcb-242cabde87f8,2,2,2,0.385875,23.0,16.0,17.0,17.0,21.0,16.0
d7d999f7-febb-f560-f854-620a260c83fc,2,2,2,0.2775,18.0,15.0,14.0,15.0,18.0,14.0
f7680189-213b-4d64-86e8-d6d3267dca86,9,9,5,0.7683830537167969,20.0,14.0,13.0,14.0,18.0,13.0
2c67fac1-354c-d0b4-d10e-2f0c9d23b8ed,16,16,5,0.925748913763936,18.0,13.0,10.0,13.0,16.0,10.0
a92aaec3-73a3-d7c6-2abd-2d2143473584,4,4,5,0.47799375,23.0,19.0,14.0,17.0,22.0,14.0
0b807214-b8ce-c2c6-21ba-94c4b673bb72,14,14,5,0.8972303304691157,20.0,15.0,14.0,14.0,17.0,14.0
4a55c89d-337f-4e20-b509-8ee0a6113af3,1,1,2,0.15,22.0,17.0,16.0,17.0,22.0,16.0
095e1f71-b689-993b-7f7e-f47514f5366e,6,6,5,0.622850484375,23.0,20.0,18.0,19.0,19.0,18.0
bead3227-c458-4b80-8657-c3da99a415f5,1,1,2,0.15,19.0,15.0,10.0,16.0,18.0,10.0
d7738d08-86f8-4478-9f30-4e9349606945,1,1,2,0.15,34.0,28.0,26.0,26.0,27.0,26.0
448ac6c4-0271-4072-899a-0d5b265c28ff,4,4,5,0.47799375,20.0,17.0,13.0,17.0,17.0,13.0
fe103a01-c00d-4f69-b9e3-7d90749c4d62,15,15,5,0.9126457808987484,24.0,17.0,17.0,17.0,21.0,17.0
6a531ea6-4cb4-4946-b53a-d6eb2b2f8493,10,10,5,0.8621879169614941,26.0,20.0,21.0,21.0,23.0,20.0
550ab2ee-833c-89dc-7c2c-4c7b6f192338,1,1,2,0.15,33.0,26.0,25.0,27.0,30.0,25.0
5e39ef8e-f216-42f1-b2fe-40fe7a375934,2,2,2,0.385875,33.0,27.0,26.0,26.0,30.0,26.0
707175c3-8485-0742-de49-44875964bacb,4,4,5,0.47799375,21.0,16.0,13.0,17.0,20.0,13.0
e43b5f79-8d67-8953-9680-0fe033a021a1,2,2,4,0.2775,18.0,12.0,11.0,11.0,15.0,11.0
14419ffb-cf1b-8bf0-5129-cf45ee8b79ec,12,12,5,0.857758242863828,18.0,14.0,12.0,13.0,18.0,12.0
48533c3d-f0b0-8e32-b781-9f336b712ff9,6,6,5,0.622850484375,15.0,12.0,10.0,10.0,14.0,10.0
8731f7a4-26dd-e4b4-2483-8793c83e4d4f,4,4,5,0.47799375,18.0,14.0,14.0,13.0,16.0,13.0
6d144aa6-f32b-48c9-bf76-3eadcc65738d,8,8,5,0.8092566324726562,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
537b9db3-3ac5-abd7-c216-c7c88dd6ad0f,1,1,2,0.15,29.0,22.0,22.0,22.0,27.0,22.0
aa27024d-0389-59cb-6c8a-a79f31af9d06,18,18,5,0.946353590194444,16.0,11.0,11.0,11.0,14.0,11.0
3078e73d-7bc5-45a8-b296-b80f0dbee118,14,14,5,0.8972303304691157,18.0,13.0,11.0,10.0,14.0,10.0
501c909a-440f-4177-8107-76aa85ecdcb9,1,1,2,0.15,18.0,13.0,12.0,12.0,15.0,12.0
6250df14-906f-75a2-6283-a4e1e0cba345,20,20,5,0.9612404689154856,17.0,12.0,10.0,12.0,15.0,10.0
1390632e-b924-e7a7-58d5-6d7e38b24185,8,8,5,0.7275094749609375,22.0,17.0,16.0,16.0,18.0,16.0
fe43e166-6d83-5663-bb9c-a30e876d4b46,15,15,5,0.9126457808987484,19.0,14.0,10.0,14.0,17.0,10.0
38022561-6e21-7c55-d389-5d1fe10c8eff,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
badcfd15-020a-423b-87b2-3637c3e9374e,21,21,5,0.9670543985781628,17.0,11.0,11.0,11.0,13.0,11.0
a7bdea25-b929-46ae-db93-2b239f1e03d2,11,11,5,0.8326567563103858,16.0,12.0,10.0,11.0,14.0,10.0
a30b7cba-c170-43aa-8ff0-f683c3c0dd15,4,4,5,0.47799375,28.0,21.0,19.0,21.0,24.0,19.0
d9491541-ba07-4b45-8f9c-071b37579fc2,5,5,5,0.5562946875,18.0,14.0,12.0,12.0,17.0,12.0
bd367797-baba-1eaf-7031-d561de6c31f2,52,52,5,0.9997863100304676,15.0,11.0,8.0,10.0,14.0,8.0
2ff6bbac-6e51-4410-a6b6-1e3d60680bd3,1,1,2,0.15,25.0,20.0,18.0,15.0,22.0,15.0
ee5eeefd-26bd-4283-9ed0-6b5ae9e0e416,5,5,5,0.5562946875,20.0,13.0,14.0,14.0,18.0,13.0
239bd66a-64c3-93fb-8b95-55b6a6618322,48,48,5,0.9996520415721027,17.0,10.0,11.0,10.0,15.0,10.0
06428031-1279-bf59-482a-d0e3a52a821f,111,111,5,0.9999999963403398,14.0,9.0,9.0,11.0,10.0,9.0
1818f62e-5c5e-e7cc-c6ef-cef5207294fc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55f0d336-7d9f-1033-10e6-183980386203,12,12,5,0.9857758242863828,24.0,18.0,17.0,18.0,21.0,17.0
64b80971-481c-4bbd-a485-05a152820ea0,3,3,4,0.385875,25.0,20.0,19.0,17.0,23.0,17.0
b1612f26-5152-4011-8ada-9aaf4a279115,4,4,5,0.47799375,20.0,16.0,12.0,15.0,19.0,12.0
8ac693c1-d26c-2d4a-9f9a-6af2981d5dcc,7,7,5,0.67942291171875,19.0,13.0,14.0,13.0,15.0,13.0
499554d6-a982-ab92-6b89-c608042b2326,4,4,5,0.47799375,28.0,27.0,25.0,25.0,30.0,25.0
097883d1-59a9-ae87-54a6-830b0d25cf71,13,13,5,0.8790945064342538,20.0,15.0,15.0,15.0,19.0,15.0
1b60135e-346c-a156-732f-8b44e3d502b5,1,1,2,0.15,24.0,18.0,18.0,19.0,23.0,18.0
bcb10aca-e471-0f31-7f2e-2b11c8dccbb0,3,3,5,0.385875,19.0,13.0,12.0,12.0,17.0,12.0
cb813c4b-76f6-45f0-8820-7a00d7e92ada,1,1,2,0.15,25.0,20.0,20.0,19.0,24.0,19.0
ee1f5d16-d952-c546-709d-101f605456b4,2,2,4,0.2775,19.0,15.0,13.0,15.0,19.0,13.0
307942fc-c098-4296-9ccc-6289453a2028,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2a7f90c9-5c71-4b15-8955-be7537eeb9e0,3,3,4,0.385875,26.0,21.0,20.0,18.0,22.0,18.0
d341d9cf-235a-d096-4965-540f85503ab7,16,16,5,0.925748913763936,16.0,13.0,11.0,13.0,14.0,11.0
7da28c89-0433-4870-b15e-a2506b8a4be8,4,4,5,0.47799375,30.0,24.0,23.0,24.0,27.0,23.0
3240f387-f761-cf57-69a2-2176632e9877,15,15,5,0.9126457808987484,17.0,11.0,10.0,11.0,13.0,10.0
1788a443-0166-9038-6143-9ba21cd228e6,46,46,5,0.9994334078112806,15.0,10.0,9.0,10.0,14.0,9.0
5c737757-52e2-a35a-8efd-aabf5f4e67fd,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
3f4025ae-55bc-139f-5e28-01e361bfba14,1,1,2,0.15,26.0,20.0,17.0,19.0,22.0,17.0
48ff2adf-b88f-450c-a844-dd06acf11e61,1,1,2,0.15,31.0,27.0,27.0,28.0,32.0,27.0
6391a382-af3a-4285-ba84-1a67a7382b1e,1,1,2,0.15,26.0,20.0,19.0,21.0,23.0,19.0
