uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
b5d8f13f-d9ba-2260-ee35-e77e2fd0e8ff,16,16,5,0.925748913763936,17.0,11.0,11.0,11.0,15.0,11.0
4314950e-32a2-45ed-8c4d-1db0421581bf,15,15,5,0.9126457808987484,20.0,16.0,13.0,16.0,18.0,13.0
3d607a21-39bb-651e-c53f-9890ee334f18,6,6,5,0.622850484375,17.0,11.0,11.0,12.0,17.0,11.0
5a10d625-6003-4e3d-bddd-d069072f1035,1,1,2,0.15,36.0,33.0,33.0,32.0,37.0,32.0
bb151f33-2bf3-2b89-a6c3-a92c881170be,2,2,4,0.2775,22.0,17.0,18.0,15.0,21.0,15.0
022c7ae2-ed79-41d8-9928-11fee9eab9ed,3,3,5,0.385875,19.0,14.0,13.0,14.0,17.0,13.0
e859cd6b-4dda-4b31-157c-0ed40971995d,1,1,2,0.15,27.0,20.0,21.0,21.0,26.0,20.0
81050506-373c-e21e-4727-01df06bdb837,1,1,2,0.15,20.0,13.0,14.0,13.0,18.0,13.0
8e033331-3d58-c8fc-865a-9cf116cac4db,2,2,4,0.2775,24.0,19.0,19.0,18.0,22.0,18.0
56dc3242-2a84-4a88-87d6-8a41ed730529,55,55,5,0.999868767647461,17.0,11.0,10.0,10.0,13.0,10.0
b27ff786-d5b3-4094-94a6-24df7bdb978f,12,12,5,0.857758242863828,22.0,16.0,14.0,15.0,19.0,14.0
07d66e1b-cd25-3f39-c194-67af97c84cc1,1,1,2,0.15,24.0,18.0,18.0,18.0,22.0,18.0
c4ad9277-490f-679c-f5e2-0268a2c141b9,25,25,5,0.982802190147792,17.0,12.0,11.0,12.0,16.0,11.0
e539f05f-4c10-4e3c-bdb6-ecad04aba02d,12,12,5,0.8790945064342538,26.0,20.0,20.0,19.0,23.0,19.0
69f32412-818b-9d21-7910-f61beccede18,23,23,5,0.9761968029727226,20.0,14.0,13.0,14.0,18.0,13.0
7e7f3882-88a6-4a3e-9fb6-b121cad067f0,2,2,4,0.2775,18.0,15.0,15.0,15.0,20.0,15.0
2c0f4dc4-3c1f-454b-3ba3-0be33ff42b89,3,3,5,0.385875,14.0,11.0,11.0,10.0,14.0,10.0
7ee233d3-8c2f-4b6e-4a66-4b339e90bfbc,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fe43e166-6d83-5663-bb9c-a30e876d4b46,15,15,5,0.9126457808987484,19.0,14.0,10.0,14.0,17.0,10.0
baed58ff-3e84-c315-77ec-ac9a4c7281b1,7,7,5,0.67942291171875,24.0,20.0,16.0,20.0,23.0,16.0
7dfb0d38-44fa-b7b0-5fa7-6ae06bfb3f9c,5,5,5,0.5562946875,22.0,19.0,17.0,18.0,20.0,17.0
21e7f336-93b3-6907-8ca2-972647042b94,5,5,5,0.5562946875,22.0,18.0,17.0,19.0,21.0,17.0
8e7f0220-fdbc-afd6-93e7-f2840524e4f2,1,1,2,0.15,19.0,13.0,13.0,12.0,16.0,12.0
be222299-0936-3d86-a1f7-7c8078a771f6,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f3678d52-8cf9-448d-b48c-ff2301cd0953,3,3,5,0.385875,16.0,12.0,11.0,12.0,15.0,11.0
2f957f79-e06d-42c1-b311-2ce3834befce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f668ccd2-6c1c-5863-4d3e-f38540f809c2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a81afce5-d204-4276-8e59-c77f81232757,3,3,4,0.385875,28.0,22.0,20.0,20.0,24.0,20.0
0d0f447f-dd62-9b0e-df09-f98b2052ad57,20,20,5,0.9670543985781628,18.0,11.0,10.0,13.0,16.0,10.0
319520ad-7886-c5e0-6089-f847d0923a75,10,10,5,0.8031255956592774,16.0,11.0,11.0,11.0,14.0,11.0
133d8d2b-90e6-109c-61b2-817c6d1386c5,16,16,5,0.9368865766993456,21.0,12.0,15.0,14.0,19.0,12.0
4daca8f3-dccb-7b65-2d6a-cfe68bf366e4,1,1,2,0.15,23.0,16.0,17.0,18.0,21.0,16.0
40b008b7-d586-af6e-a3c3-8ede77e629c6,17,17,5,0.946353590194444,22.0,17.0,14.0,16.0,20.0,14.0
a0ec6b50-fbac-ec3a-6154-6016f5f470ae,3,3,5,0.385875,31.0,26.0,24.0,26.0,30.0,24.0
41425138-3ae7-45f7-2054-1363e63f8071,6,6,5,0.7359953390624999,20.0,14.0,13.0,11.0,18.0,11.0
307edc06-2c15-8b3f-beeb-001790e780ad,11,11,5,0.8326567563103858,18.0,13.0,10.0,13.0,16.0,10.0
158f17a4-8314-140f-6e54-ea2417aa00b6,1,1,2,0.15,21.0,15.0,15.0,14.0,19.0,14.0
0c616ecf-36eb-6e2f-0294-e45245a722a8,32,32,5,0.9969677269060204,17.0,13.0,12.0,7.0,16.0,7.0
1ed89f25-a025-43b7-8710-17397b5b16bf,2,2,4,0.2775,25.0,20.0,18.0,19.0,23.0,18.0
060ac575-55d0-4fbd-96bf-bdea2d6ae3df,1,1,2,0.15,23.0,16.0,15.0,16.0,20.0,15.0
a53aed1b-4317-ad1e-4037-964696fa1167,9,9,5,0.7683830537167969,21.0,14.0,14.0,14.0,18.0,14.0
e6725af2-40a4-c22e-250d-84bc812976a5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3bf2bca8-65b4-dc62-7485-05b3a4a96af4,24,24,5,0.9797672825268142,16.0,12.0,9.0,10.0,15.0,9.0
7d3fe152-4101-492d-6533-e8325c38c80f,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cd2e7306-4152-2ed7-549d-d0e25e795727,2,2,4,0.2775,20.0,15.0,15.0,14.0,20.0,14.0
e130487b-123d-7b06-57ff-d2be1b5eb7a4,2,2,4,0.2775,21.0,16.0,14.0,16.0,18.0,14.0
37fc57db-49fa-0c2e-be3a-ac8bf440ede0,7,7,5,0.67942291171875,19.0,13.0,10.0,12.0,18.0,10.0
cec7bd10-7b2a-42ee-bef4-fcdad6a19029,2,2,4,0.2775,30.0,25.0,23.0,24.0,28.0,23.0
f85301d7-3feb-6802-15fe-165c31107fa9,1,1,2,0.15,17.0,12.0,12.0,11.0,16.0,11.0
2a5804b6-edd4-d781-5157-b78faf0dc2c2,103,103,5,0.9999999462783492,18.0,13.0,10.0,12.0,17.0,10.0
682da812-409a-bc30-c728-3434207df2ee,2,2,4,0.2775,22.0,18.0,18.0,17.0,20.0,17.0
752d3b19-42d6-4d81-9a15-756fc0529719,5,5,5,0.5562946875,20.0,15.0,13.0,12.0,18.0,12.0
c802d02b-fee0-41ce-bbc3-5755a1fbe994,1,1,2,0.15,22.0,16.0,16.0,16.0,21.0,16.0
05665013-77e5-47b4-92c7-fc587d4b77b2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8e5a18ad-6a40-4237-9fb2-edb8210a70d2,2,2,4,0.2775,19.0,14.0,13.0,13.0,18.0,13.0
b3748152-9e58-4f9a-a9c9-db28826a68d4,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
0b7f4674-4f20-459c-a0e2-ba649142f345,3,3,5,0.385875,20.0,16.0,14.0,15.0,19.0,14.0
adee3a7f-0650-a690-f470-7fb65a1fc74a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bb1151d5-f70a-2b6b-4340-e083b0d44f43,7,7,5,0.67942291171875,20.0,15.0,15.0,12.0,17.0,12.0
9af0b54d-4298-4a59-956f-c460543241dc,1,1,2,0.15,36.0,31.0,30.0,30.0,32.0,30.0
757ac2c1-5fa6-6626-4dc6-8ece40f9c009,43,43,5,1.0022603718499692,20.0,16.0,15.0,16.0,19.0,15.0
0783e949-bf0e-ad4f-2312-2dcc8480162d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f933e1e6-1379-447f-bc02-6d81ba120314,1,1,2,0.15,25.0,20.0,17.0,19.0,23.0,17.0
b6003dfc-a357-9fe2-5764-49e744597d53,15,15,5,0.9126457808987484,20.0,15.0,14.0,13.0,18.0,13.0
9a0f64be-7146-4992-1ef4-6fe0d863f655,2,2,4,0.2775,17.0,10.0,11.0,11.0,16.0,10.0
4719238a-3651-3907-fc8e-50d5cbd034e1,1,1,2,0.15,22.0,16.0,15.0,17.0,19.0,15.0
4b98deb9-b762-162d-b6bb-57c0dbb26ff2,10,10,5,0.8326567563103858,23.0,17.0,17.0,15.0,19.0,15.0
4791bb73-2eff-bd6f-bdcd-232f7d2ed445,355,355,5,1.0000000000000002,15.0,10.0,10.0,10.0,14.0,10.0
9431a126-d330-41b2-be40-81262aec14d1,1,1,2,0.15,18.0,12.0,12.0,12.0,17.0,12.0
01e2dc80-6e44-c368-588c-2953ef5e1ff2,15,15,5,0.9126457808987484,18.0,14.0,13.0,12.0,18.0,12.0
6a4bb4c4-c0d3-466d-9e10-25e1c9eff494,9,9,5,0.7683830537167969,22.0,18.0,16.0,17.0,19.0,16.0
d054c87f-89fe-4bcd-d62e-dbbd254e2ff5,5,5,5,0.5562946875,21.0,16.0,14.0,15.0,19.0,14.0
89ad5aa2-ce32-4c2b-90f6-6cd97607597f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2a95f666-4734-5946-511f-2782e77899e4,2,2,4,0.2775,18.0,14.0,12.0,13.0,19.0,12.0
5112119f-6bb7-4417-8d55-a42295ec9277,66,66,5,0.9999780391524492,12.0,10.0,9.0,9.0,14.0,9.0
bc792559-8b6d-ab1a-d8da-eea6fe441300,2,2,4,0.2775,17.0,12.0,12.0,11.0,14.0,11.0
c124fb6f-ea2a-e067-3cda-033127b80b5c,3,3,4,0.385875,26.0,22.0,22.0,21.0,26.0,21.0
2c40dd4e-7368-49ad-a34b-cfcdab65ba1e,5,5,5,0.5562946875,19.0,15.0,15.0,14.0,20.0,14.0
9c87a00f-1909-fab5-3a5c-8dd4da06bbed,9,9,5,0.7683830537167969,15.0,11.0,10.0,10.0,13.0,10.0
452192e2-da44-b077-ea6a-5d1df948f7d4,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
74476ef4-387e-477e-80b6-47289c099231,1,1,2,0.15,28.0,24.0,21.0,24.0,27.0,21.0
620213c2-54e0-c697-6ca1-f1e5a1a19ce3,1,1,2,0.15,19.0,16.0,12.0,13.0,18.0,12.0
e82c83a8-1c5e-75af-f3ca-35fa1d543cbe,1,1,2,0.15,24.0,18.0,16.0,18.0,18.0,16.0
40b6a0a4-5150-2503-032b-72d9fe247c7c,2,2,2,0.2775,28.0,24.0,22.0,23.0,23.0,22.0
c2e651a6-8ed2-410e-9540-ff474107c79a,1,1,2,0.15,25.0,21.0,16.0,22.0,24.0,16.0
e8e143a6-5f4b-64a9-fa1f-78a5c7d26578,48,48,5,0.9995906371436504,18.0,11.0,10.0,13.0,18.0,10.0
2ebc37be-0a2f-a858-0e03-093ce103e9cb,7,7,5,0.67942291171875,26.0,22.0,19.0,21.0,25.0,19.0
34448c29-b4df-c5ee-330e-f4acf4f9466e,2,2,4,0.2775,23.0,19.0,17.0,19.0,21.0,17.0
a159be98-a45f-d247-fd18-6970736616b8,23,23,5,0.9797672825268142,17.0,13.0,12.0,12.0,16.0,12.0
a1875461-88e8-b56b-6943-cbad55819d00,167,167,5,0.9999999999986121,16.0,11.0,9.0,10.0,11.0,9.0
45f0db8a-021f-797a-8c4f-c0852777de58,16,16,5,0.9368865766993456,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
894ac407-4dc6-8c0b-31c9-0d2ffe785bc1,9,9,5,0.7683830537167969,18.0,11.0,13.0,10.0,16.0,10.0
6b52ce04-9efc-c708-e51a-128c36ba989f,1,1,2,0.15,26.0,19.0,20.0,21.0,23.0,19.0
1082ed6d-8f8d-774e-9021-2de2f2ec5103,18,18,5,0.946353590194444,17.0,14.0,11.0,12.0,16.0,11.0
5de188fe-b624-4c6d-b942-037bb7bb791a,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
3c28145c-9867-4964-98c1-925e6394a5a3,8,8,5,0.7275094749609375,24.0,19.0,18.0,19.0,21.0,18.0
8d1a0cf3-965a-45a4-9063-168b813d9c6a,5,5,5,0.5562946875,16.0,12.0,10.0,10.0,10.0,10.0
a246c1e3-8583-083f-5179-159960427964,10,10,5,0.8621879169614941,19.0,13.0,10.0,13.0,16.0,10.0
769c51ed-b2fd-99a8-0356-f2f3275bbee3,26,26,5,0.9853818616256234,12.0,11.0,9.0,9.0,14.0,9.0
197a00f5-3bc5-8748-e20e-c922dcb2913b,48,48,5,0.9996520415721027,16.0,7.0,8.0,10.0,13.0,7.0
0751155d-0968-d693-c9cc-667a680eec0a,7,7,5,0.67942291171875,19.0,13.0,11.0,13.0,17.0,11.0
8e4e2ef4-c5da-41b3-bb83-df51525f6fa4,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
6d9401da-9cd4-a1af-2427-90a1c253f0ca,1,1,2,0.15,17.0,13.0,11.0,13.0,17.0,11.0
ef55cb55-f1ff-73df-8418-808d700eb795,35,35,5,0.9976299340005672,16.0,12.0,11.0,11.0,14.0,11.0
b3dc4c4c-2ce4-3427-c1c8-c074e6fe775d,8,8,5,0.7683830537167969,21.0,16.0,14.0,14.0,19.0,14.0
e5696284-fead-2ad6-b95e-53d05c2b37c2,3,3,5,0.385875,20.0,14.0,13.0,14.0,18.0,13.0
8040c9b8-d38a-3ed6-e1c0-7787169a17c8,24,24,5,0.982802190147792,17.0,10.0,11.0,10.0,15.0,10.0
a772b767-3f36-f33f-5aec-ec10f31cce4e,1,1,2,0.15,19.0,12.0,12.0,14.0,16.0,12.0
804d73d6-56b8-f3f2-ae4e-00188e08eed0,2,2,4,0.2775,19.0,17.0,15.0,16.0,21.0,15.0
17820768-8308-207c-96d6-160214821c74,3,3,5,0.385875,19.0,12.0,13.0,14.0,15.0,12.0
113e22d8-bb97-d42b-7e8a-7a0a2734af7a,5,5,5,0.5562946875,23.0,17.0,15.0,17.0,21.0,15.0
80de8f4c-6261-e243-8dde-ea4a7842cc01,8,8,5,0.7275094749609375,23.0,22.0,20.0,20.0,25.0,20.0
a5e5349b-7cee-6b80-768d-cb6eb503408b,12,12,5,0.9004307700046795,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d5735c50-6c8b-2d91-efc0-1b6dbfbb24d5,66,66,5,0.9999813332795816,16.0,11.0,10.0,10.0,13.0,10.0
1a416a37-752f-1d52-6b5f-af801232c287,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
775dbe2f-6f00-4094-8661-962ce5f96f1f,1,1,2,0.15,23.0,18.0,17.0,18.0,23.0,17.0
29e2d653-269d-f06b-58d2-7c1dbb897a13,4,4,5,0.47799375,17.0,10.0,9.0,11.0,13.0,9.0
5d09389b-cc6f-4f24-90be-425e3801c06b,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1d5ab20b-6684-4b59-aef2-a38fca8189dc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1483d2c3-e03c-33e9-dbda-950f52145f33,15,15,5,0.9126457808987484,18.0,12.0,11.0,12.0,14.0,11.0
65f5d3aa-4b7c-5f9b-e9b9-c2b87ca0fb44,1,1,2,0.15,25.0,19.0,17.0,20.0,21.0,17.0
93410b82-dcab-1ddc-7988-0ff7dc3c4a82,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1a12648c-b06e-5090-b7ec-0a8e1e812041,1,1,2,0.15,19.0,13.0,12.0,13.0,16.0,12.0
4d4c8742-4332-0553-f66c-0bd06f589d80,20,20,5,0.9612404689154856,16.0,12.0,7.0,13.0,15.0,7.0
46d119a0-8865-4c43-05c1-24af85edc466,8,8,5,0.7275094749609375,17.0,12.0,12.0,10.0,16.0,10.0
1a15016b-9de6-4e5d-bf01-6b4f89192c80,9,9,5,0.8031255956592774,19.0,13.0,10.0,13.0,17.0,10.0
30178229-d589-924b-a109-185b25adb665,5,5,5,0.5562946875,17.0,10.0,11.0,11.0,15.0,10.0
d627ef1e-6dc9-48cc-8cb2-7d1fe8cf0aef,1,1,2,0.15,28.0,24.0,20.0,23.0,24.0,20.0
e2ef1ec5-77cd-40c9-906e-3ef89ae69387,1,1,2,0.15,26.0,22.0,19.0,21.0,25.0,19.0
68900852-cf69-4355-b4f5-15fe79d90122,8,8,5,0.7275094749609375,19.0,13.0,13.0,13.0,17.0,13.0
6a41246f-ee76-a4d1-2331-168135a28679,1,1,2,0.15,21.0,15.0,14.0,16.0,20.0,14.0
693e91f2-2b5d-4e68-bfe6-d1fdc71be21b,3,3,5,0.385875,25.0,22.0,20.0,21.0,24.0,20.0
a8989f54-6c24-ea0b-9a60-0fed0be104ff,8,8,5,0.7275094749609375,21.0,14.0,15.0,15.0,18.0,14.0
f3f53db7-047f-48ec-8914-42bdde6523a5,4,4,5,0.47799375,21.0,17.0,12.0,17.0,20.0,12.0
f55be269-14ef-fb15-8820-8af2f5dc840a,2,2,2,0.2775,28.0,25.0,24.0,24.0,27.0,24.0
2278abfd-8b9e-4bdd-3cea-71c9af3ef486,3,3,5,0.385875,21.0,16.0,16.0,15.0,20.0,15.0
5270054d-1c39-4972-4d81-d33e86ba06b1,12,12,5,0.8790945064342538,16.0,11.0,9.0,9.0,12.0,9.0
a74007ee-b4a0-533e-d1c4-7fa28b7105db,3,3,5,0.385875,22.0,16.0,14.0,16.0,20.0,14.0
d4c0e9ff-0e0e-f9da-f1c3-1618fc995a8f,8,8,5,0.7683830537167969,20.0,14.0,13.0,13.0,15.0,13.0
874e053b-41f0-c1ad-d2e7-41c7a0e24d36,2,2,4,0.2775,22.0,16.0,16.0,13.0,20.0,13.0
f2362536-849f-a6d7-65e3-d14633acc545,1,1,2,0.15,29.0,23.0,23.0,23.0,27.0,23.0
57e475a9-1c32-f00c-44a5-b7cdccb68610,7,7,5,0.67942291171875,20.0,15.0,16.0,16.0,21.0,15.0
b049d67f-5882-4324-986f-206413ce6e45,1,1,2,0.15,41.0,37.0,36.0,37.0,39.0,36.0
583be31e-cabc-f158-6be9-5f18569509d8,11,11,5,0.8326567563103858,16.0,12.0,8.0,11.0,12.0,8.0
a5b2c055-fce9-d31b-d6a3-a45f5f3e4e1c,2,2,4,0.2775,21.0,15.0,15.0,14.0,19.0,14.0
ef1c2c58-3a8c-e680-9c53-7e8f85c4177a,69,69,5,0.9999865132944978,15.0,10.0,9.0,11.0,13.0,9.0
e6b7e8f7-0373-d664-b93c-e45844bdcc04,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b423a8cc-7603-0337-82e1-28d952bfdda6,23,23,5,0.9761968029727226,15.0,10.0,10.0,10.0,12.0,10.0
548b0cde-c500-c7eb-6373-ba34c5875518,1,1,2,0.15,22.0,17.0,16.0,17.0,20.0,16.0
e5ab8617-f671-24ae-519e-a0b4a935170f,1,1,2,0.15,27.0,22.0,21.0,22.0,24.0,21.0
0ce4ed1b-fab3-4e98-bca8-1fbf2ecfb31b,1,1,2,0.15,21.0,16.0,15.0,17.0,20.0,15.0
ef8b21e3-fc3e-5126-8db7-0e41e9aad65f,8,8,5,0.7275094749609375,21.0,17.0,12.0,17.0,20.0,12.0
c7eb113a-ab95-4242-1838-94a5b819cfc0,7,7,5,0.67942291171875,23.0,18.0,17.0,17.0,21.0,17.0
bb0b713f-b700-9c16-0ea5-b57efeb1b36d,5,5,4,0.755962078125,24.0,18.0,17.0,18.0,19.0,17.0
14d0d6d2-a3c1-437e-8264-6645e321b2fd,1,1,2,0.15,20.0,17.0,12.0,16.0,20.0,12.0
30a5ee5c-b883-4a11-8c87-5005c43ef3e9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
14adfb13-f41e-4ca5-bb4d-6fc2a10188a8,4,4,5,0.47799375,24.0,18.0,16.0,14.0,22.0,14.0
5cb83b55-adbe-670b-b2a7-e5339c63a2cc,3,3,5,0.385875,20.0,15.0,11.0,15.0,18.0,11.0
6f7d3b84-7b7c-a0e8-92c8-02c0ae857e6e,72,72,5,0.9999942022338884,15.0,10.0,8.0,10.0,14.0,8.0
854e8951-7fea-4311-9fa2-bc573180caeb,8,8,5,0.7275094749609375,19.0,17.0,15.0,16.0,19.0,15.0
76deb9b6-024c-a942-b1ee-a846e13e22f3,1,1,2,0.15,26.0,20.0,20.0,20.0,25.0,20.0
6515f17c-d994-95f0-a3df-a3065def5abf,12,12,5,0.857758242863828,23.0,18.0,16.0,17.0,21.0,16.0
a58b7690-2ce3-b6e4-2873-e8d9b79e451a,2,2,4,0.2775,22.0,17.0,17.0,16.0,22.0,16.0
bd32aa93-94d1-b5d6-a231-dde2ef9964db,19,19,5,1.0091198896669442,20.0,15.0,14.0,14.0,17.0,14.0
a571ff18-d335-8652-3f7d-92fd4a4a0bac,1,1,2,0.15,27.0,23.0,18.0,23.0,26.0,18.0
f682c70c-1431-f306-ebe1-0c58bbadeeb4,20,20,5,0.9670543985781628,15.0,11.0,6.0,10.0,14.0,6.0
f389f97b-41e9-462e-b44a-ed3613fe9eff,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
32774cca-8cc3-bd3d-c3e4-9b8d1a5feb37,19,19,5,0.9544005516652772,18.0,14.0,13.0,14.0,17.0,13.0
1c678cc4-cc20-43a2-b415-6bbf973eac70,7,7,5,0.67942291171875,19.0,14.0,14.0,12.0,19.0,12.0
3467032f-399d-8386-1f06-f6cf7f05e475,54,54,5,0.9998456089970128,16.0,9.0,8.0,9.0,13.0,8.0
f85e013d-b77f-40e8-bf18-a6c6d01333cd,1,1,2,0.15,36.0,29.0,28.0,29.0,32.0,28.0
8d1f28d5-b894-4761-97fa-864ed0564043,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
32c73ca0-2143-90ce-3267-2c6c1c13b864,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
381e8988-233e-c7b1-5151-ea68ddce4ee8,1,1,2,0.15,13.0,12.0,10.0,10.0,15.0,10.0
e3fbf2ab-4862-b7cc-1b4e-9382668c0836,25,25,5,0.9853818616256234,17.0,12.0,9.0,11.0,16.0,9.0
552d87aa-d6aa-4175-b472-bd56069aad15,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
54fb8d8e-f9dd-0252-82dc-069a3a717d87,3,3,4,0.47799375,19.0,15.0,10.0,16.0,18.0,10.0
f07558ae-1a60-a881-1cbf-8f3d5e278154,5,5,5,0.5562946875,22.0,19.0,17.0,17.0,21.0,17.0
5ae4b05d-48a0-1985-d95b-e6b63d578849,21,21,5,0.9719962387914384,18.0,12.0,11.0,12.0,17.0,11.0
ed3d5c5f-fc5c-684c-5815-4d48443b35dd,1,1,2,0.15,19.0,14.0,14.0,13.0,17.0,13.0
38eb0c6f-07dd-335d-a952-9b4e27bb688b,1,1,2,0.15,19.0,13.0,14.0,12.0,18.0,12.0
0d0b5745-5439-8610-ba02-9c8745234ab9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c7c51312-93e0-8b61-d3b6-3e41cc67f759,21,21,5,0.9670543985781628,19.0,15.0,14.0,14.0,18.0,14.0
dadea4b9-1471-4d66-879f-72278fcb9760,6,6,5,0.622850484375,26.0,22.0,19.0,23.0,26.0,19.0
bb6ed971-b3e9-c92b-491b-7eefe8db12c6,1,1,2,0.15,18.0,17.0,15.0,15.0,20.0,15.0
8060557c-cf2c-b5f6-2c2a-6ff18eddd614,10,10,5,0.8031255956592774,21.0,17.0,16.0,16.0,20.0,16.0
47623ccc-9c84-2e9e-edfd-9db21f056514,10,10,5,0.8031255956592774,17.0,12.0,11.0,11.0,16.0,11.0
dde2aa5f-bee1-d6a7-aa42-6e48c0a97ad6,6,6,5,0.67942291171875,27.0,21.0,19.0,18.0,22.0,18.0
db959ffd-bf1d-fbf6-980f-7e602419afd5,1,1,2,0.15,28.0,24.0,20.0,19.0,23.0,19.0
b1f7f20e-c1d1-50a4-f408-caae8f03e9f3,100,100,5,0.999999925644774,16.0,11.0,10.0,10.0,15.0,10.0
dc13ea26-cb17-4f8e-873e-c1370f847643,11,11,5,0.8326567563103858,21.0,15.0,15.0,13.0,19.0,13.0
8b107e6f-6c62-4b5f-81e7-c52e637cd061,1,1,2,0.15,33.0,26.0,27.0,27.0,31.0,26.0
51d3cccd-98b9-93cb-3678-2c468461ee8e,18,18,5,0.9544005516652772,19.0,12.0,11.0,12.0,17.0,11.0
a9742df8-80e9-43d2-879a-50e74a73955a,1,1,2,0.15,28.0,23.0,21.0,22.0,27.0,21.0
9a957682-24f7-d566-b4af-3ecf3711b001,7,7,5,0.67942291171875,23.0,16.0,17.0,16.0,20.0,16.0
945b5c9f-b076-4c63-dfd7-2e6baad3edc1,16,16,5,0.9702995655055744,24.0,21.0,16.0,19.0,24.0,16.0
779b2fb8-2065-4757-961d-e91a814bcc1c,7,7,5,0.67942291171875,22.0,16.0,15.0,15.0,20.0,15.0
91e14cd0-37e4-efbc-4ac3-a5523b3082a3,15,15,5,0.9126457808987484,16.0,10.0,8.0,9.0,15.0,8.0
553800d7-1bb2-2bca-4501-05d9508b6006,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
e547e5b5-106b-f0b4-5af0-6adc915c9ba2,59,59,5,0.9999314958917724,16.0,10.0,8.0,11.0,14.0,8.0
1edb04d9-9b1d-dfe5-ea06-421a99353871,1,1,2,0.15,32.0,26.0,24.0,24.0,29.0,24.0
7b6d36a4-3bf2-bbd8-32a0-e7c21ed7523f,1,1,2,0.15,18.0,13.0,11.0,12.0,18.0,11.0
d707ba68-a3f5-4f64-a755-50febe1e514e,2,2,4,0.2775,23.0,17.0,18.0,17.0,22.0,17.0
f930a702-4e4b-810d-dbe6-11569a939112,20,20,5,0.9612404689154856,16.0,10.0,10.0,10.0,14.0,10.0
70ef4e44-99f7-1629-157e-80f98a72fe30,14,14,5,0.9126457808987484,17.0,12.0,12.0,11.0,16.0,11.0
830228bc-947c-36e5-945d-695c3e8b0544,4,4,5,0.47799375,19.0,13.0,14.0,12.0,16.0,12.0
a4fe7fd2-6d68-42a4-a4f1-cf56bbecb691,13,13,5,0.8790945064342538,20.0,13.0,14.0,14.0,18.0,13.0
5c4870e3-8475-496d-8887-f27bd3f55015,12,12,5,0.857758242863828,18.0,13.0,11.0,12.0,15.0,11.0
2def1976-93a3-2259-d125-82caa5265bd0,42,42,5,0.9997286468367385,17.0,9.0,10.0,11.0,14.0,9.0
e4019a0b-35e7-4e50-844f-d3115480e345,1,1,2,0.15,26.0,20.0,19.0,19.0,23.0,19.0
75256ac7-38a0-1aca-6010-e86b0a667ede,24,24,5,0.9797672825268142,17.0,12.0,11.0,11.0,14.0,11.0
0319928d-84f3-623e-a6eb-fc4285d36bd6,1,1,2,0.15,22.0,19.0,18.0,18.0,21.0,18.0
d0867aab-8db2-121a-c233-b4f1eb2b9007,2,2,2,0.2775,24.0,18.0,18.0,16.0,23.0,16.0
df8b388e-6aab-46cf-92c0-4deabe8e402e,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dbde483c-ea34-d149-a0fd-8d667ecd8ce6,28,28,5,0.9910226357708358,18.0,12.0,11.0,12.0,16.0,11.0
d5edfdd1-b176-5a6d-8f91-58b260a36ef2,2,2,2,0.2775,25.0,19.0,19.0,19.0,21.0,19.0
