uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
91f8fb19-d2b0-fc0e-22f3-fe87095ad943,1,1,2,0.15,18.0,13.0,12.0,11.0,15.0,11.0
127a232b-54de-4848-bae6-0b17ffabb8f0,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
859e7487-71e2-45e9-a06d-e233f7483e53,2,2,2,0.2775,31.0,26.0,25.0,23.0,29.0,23.0
03781f07-c54a-4722-131b-1276f6aebbe9,29,29,5,0.9910226357708358,18.0,14.0,13.0,13.0,14.0,13.0
fc58f741-eb73-0503-aee6-b7f481b3561a,25,25,5,0.982802190147792,21.0,17.0,15.0,16.0,19.0,15.0
b42f809e-3f2d-a4b1-4f08-bd312b263615,1,1,2,0.15,23.0,19.0,17.0,17.0,22.0,17.0
c6b0cfbc-c414-19d2-f1e1-de1caa121157,6,6,5,0.622850484375,17.0,13.0,12.0,13.0,16.0,12.0
c6fff6dc-9b2e-24da-d245-3ea1ca24930b,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
b79b0b71-2320-fda3-a01e-5b0981ff870a,1,1,2,0.15,28.0,21.0,19.0,23.0,26.0,19.0
38b031ca-c9ab-3010-62e6-60622eb20791,3,3,4,0.47799375,17.0,11.0,12.0,10.0,17.0,10.0
bd23d61e-c0f2-9a07-11ad-517125e69714,1,1,2,0.15,28.0,22.0,22.0,20.0,26.0,20.0
566f27b0-e489-7279-fe33-acf7a47e5ead,1,1,2,0.15,34.0,26.0,26.0,27.0,32.0,26.0
9e95bbdf-65b7-41ac-9333-74a1ace12849,13,13,5,0.8790945064342538,17.0,12.0,11.0,10.0,14.0,10.0
d5bd2c74-4e3c-6004-f52f-fcf713afee56,21,21,5,0.9769380790047141,16.0,11.0,10.0,11.0,13.0,10.0
2543cce2-04a3-427c-86ec-3050dac30861,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
6e4f5676-6df1-f81c-4a19-a9bdfa506f55,19,19,5,0.9544005516652772,16.0,11.0,11.0,11.0,14.0,11.0
8948f19d-12ef-41a0-a491-0125be5aa0b1,1,1,2,0.15,31.0,28.0,27.0,28.0,32.0,27.0
f7b8e2e3-4ce5-4cbe-9a34-885ea7be64fd,10,10,5,0.8031255956592774,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
649c55a9-4835-cfeb-99b2-38207ba8a699,8,8,5,0.7275094749609375,23.0,18.0,16.0,19.0,21.0,16.0
022bddcc-e01a-a6de-91e9-b93cfcc5a9ee,256,256,5,1.0000000000000002,14.0,8.0,9.0,7.0,11.0,7.0
ca6228ae-b22c-4dad-8efc-b985f0933e86,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7e1a2327-96fe-4248-859f-4e68fd2d39c0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
978ff726-8021-41e2-a076-3540445ee872,6,6,5,0.622850484375,24.0,17.0,18.0,18.0,22.0,17.0
c8aea71e-c49a-a3db-b868-25dd91f60195,14,14,5,0.8972303304691157,15.0,10.0,7.0,6.0,14.0,6.0
6878b0ce-9208-68c8-669f-67e5a3c08ca5,2,2,4,0.2775,19.0,15.0,13.0,14.0,18.0,13.0
404f9b93-299e-4874-9291-2e8235979539,11,11,5,0.8326567563103858,18.0,13.0,12.0,14.0,16.0,12.0
37f1c2a1-519e-3f92-51a3-88f731022efe,7,7,5,0.67942291171875,23.0,18.0,17.0,17.0,17.0,17.0
1d2d0965-8df4-19fb-4e14-1ce4336a644c,1,1,2,0.15,19.0,14.0,14.0,13.0,17.0,13.0
6054f8b9-c144-c4f4-75ec-b2fe02cbbbc8,15,15,5,0.9126457808987484,16.0,10.0,10.0,10.0,14.0,10.0
1f3bd7bc-2a3f-4c0a-b03c-e03856817d82,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a35a8614-5597-b0ba-5767-2c345027d75b,2,2,2,0.49425,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4888b2c4-66af-f416-da5c-282fca95a7aa,50,50,5,0.9999704235336287,18.0,13.0,11.0,12.0,17.0,11.0
7e7190a0-ec35-47f3-5c0f-6af756b95d5f,770,770,5,1.0000000000000002,14.0,10.0,9.0,9.0,14.0,9.0
d5981e00-d957-4232-9ffe-e8652af9cb39,3,3,5,0.385875,21.0,15.0,15.0,13.0,17.0,13.0
220378db-e49a-4b9d-b1e7-9f0f081979cb,4,4,5,0.47799375,29.0,23.0,21.0,23.0,26.0,21.0
db3befbb-95fb-4981-a94e-15f24d21b53b,3,3,5,0.385875,23.0,20.0,16.0,19.0,23.0,16.0
0022ed85-0db1-4084-b7c8-0bae6de3312c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8699c12b-68e8-3f7e-7104-6123d0a7be87,1,1,2,0.15,25.0,20.0,21.0,18.0,23.0,18.0
d0e09ea0-aa1c-e1c7-caa0-e6496d58c698,44,44,5,0.999215789358174,18.0,12.0,13.0,13.0,15.0,12.0
ce0ad760-2232-ced6-5e65-18471ee63fc2,1,1,2,0.15,21.0,19.0,15.0,18.0,21.0,15.0
40594443-82f6-5cf8-401b-942fae1c127c,6,6,5,0.622850484375,31.0,24.0,25.0,25.0,29.0,24.0
fb0bc5d8-70fc-43e6-9c25-022e2c952cc0,4,4,4,0.47799375,33.0,29.0,28.0,28.0,30.0,28.0
fad83b95-601b-4115-6520-51e2e1e321d6,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2796439d-b0a5-434f-8d2d-f262996a42c2,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
97e32640-95e5-4631-890d-5012247c1f59,1,1,2,0.15,25.0,22.0,19.0,21.0,26.0,19.0
14871619-a0b7-d494-580e-b89fb6d19cef,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9a1e3e86-4403-4692-a78b-21bca779f003,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
aeb7c280-76aa-487e-ab1b-eb05c4d6db61,1,1,2,0.15,27.0,22.0,21.0,21.0,24.0,21.0
2361e099-8a44-357f-bade-043de115efd6,3,3,5,0.385875,21.0,18.0,17.0,18.0,23.0,17.0
1fcc8ba5-5417-4f2d-bc53-6e80074cfff7,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6b34fa34-7f9e-44ea-8628-a7ed748b2b50,10,10,5,0.8031255956592774,19.0,12.0,11.0,13.0,13.0,11.0
a87404dc-114f-803e-677c-0095f8ad924e,45,45,5,0.9993334209544478,16.0,8.0,8.0,10.0,13.0,8.0
317200d9-67fa-484c-aeb5-9d03954af106,2,2,4,0.2775,25.0,19.0,19.0,18.0,23.0,18.0
36e03fb9-8aa0-4a2a-9de8-2b6416454e40,2,2,2,0.2775,33.0,26.0,27.0,27.0,31.0,26.0
3b2af408-71d0-4ae3-a033-d17f7621e2c7,1,1,2,0.15,33.0,26.0,27.0,27.0,31.0,26.0
1db84990-f497-4b11-ad8a-d21e55348ba8,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
bb647c59-1053-da0e-56ce-a884d5001bbe,1,1,2,0.15,22.0,18.0,16.0,16.0,16.0,16.0
95f4af96-305a-0d27-ad7f-0ad74df351fe,12,12,5,0.857758242863828,17.0,12.0,12.0,12.0,15.0,12.0
aa34431f-668a-4760-bd2e-f831ce3090b5,7,7,5,0.67942291171875,23.0,17.0,17.0,17.0,20.0,17.0
17ccbd9f-3947-2910-9817-67fbfe6472b4,8,8,5,0.7275094749609375,19.0,13.0,12.0,13.0,15.0,12.0
d229ebd5-5a94-4edd-9b65-df07979efbb4,10,10,5,0.8621879169614941,19.0,15.0,10.0,16.0,18.0,10.0
cf9685bd-d302-4625-9914-15f5ab00db2d,13,13,5,0.8972303304691157,21.0,14.0,14.0,14.0,14.0,14.0
37730974-42bb-8cf2-9e4f-b1fb99d96f08,6,6,5,0.622850484375,22.0,17.0,13.0,17.0,21.0,13.0
4cff5a49-889f-aa75-98c0-ad12377039fc,4,4,5,0.47799375,17.0,13.0,13.0,13.0,16.0,13.0
e459a4fc-dd7d-6d14-6fcc-ed6b4ed22c28,4,4,5,0.47799375,25.0,18.0,18.0,17.0,22.0,17.0
ef3c07d5-8f38-4878-9405-fdd2c875f299,3,3,5,0.385875,19.0,11.0,10.0,13.0,14.0,10.0
01d19389-95bd-be05-ac5d-f1cb842e284d,6,6,5,0.622850484375,17.0,11.0,11.0,10.0,15.0,10.0
ea62fab0-3118-4455-b744-3da461087031,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
5e5bdde4-32ba-4ddf-b800-517b76d61ec8,7,7,5,0.67942291171875,24.0,17.0,16.0,17.0,20.0,16.0
73e8037c-9cc6-c1f9-031e-f83a632eab68,49,49,5,0.9996520415721027,17.0,13.0,11.0,11.0,15.0,11.0
27cb74d9-c306-4980-9487-2d0455b10403,2,2,2,0.2775,25.0,22.0,18.0,20.0,23.0,18.0
b5e0d6a9-24bc-f750-8996-7238bf047c04,52,52,5,0.9997863100304676,13.0,15.0,13.0,13.0,18.0,13.0
c129f784-739a-4fd1-ae12-62a72ab63e7a,11,11,5,0.8326567563103858,17.0,12.0,10.0,11.0,14.0,10.0
9d43e6e3-dd6a-4d9b-a4db-c7eb9f2df776,14,14,5,0.8972303304691157,23.0,15.0,16.0,16.0,20.0,15.0
b9aaff7e-14d1-4bcf-9d75-e24fe7f4e222,2,2,2,0.2775,23.0,18.0,16.0,20.0,23.0,16.0
77e296fa-b7e1-4c62-86b5-b2ff6a6f59a8,2,2,4,0.2775,23.0,18.0,16.0,16.0,21.0,16.0
17cfd490-6265-2491-9a71-b4e8231a9b1a,21,21,5,0.9670543985781628,17.0,13.0,13.0,12.0,15.0,12.0
41878edb-b303-4981-8c13-92bc89d341b6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d70ce51d-63b0-4879-8fce-d5068ec82124,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7ef760ee-e6e7-0caf-0a8c-265f5233762a,13,13,5,0.8790945064342538,21.0,17.0,14.0,16.0,20.0,14.0
da43b88e-5d43-435a-81fa-ea68836cd7d3,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9cdb7721-f7db-4202-880e-a21ce7b2665d,1,1,2,0.15,23.0,20.0,18.0,17.0,22.0,17.0
988b567a-590d-d439-643b-f53608cd4977,3,3,4,0.385875,22.0,19.0,18.0,18.0,22.0,18.0
dc7810d7-09d6-4578-9615-b3f06077b65d,1,1,2,0.15,29.0,23.0,23.0,21.0,28.0,21.0
e2a5a8df-d511-9bc5-74e6-e812ca225e45,22,22,5,0.9719962387914384,16.0,12.0,8.0,11.0,12.0,8.0
46875a40-05f1-9828-878c-d1a76393aef2,13,13,5,0.9516378025737016,24.0,20.0,17.0,21.0,22.0,17.0
5b8e144e-351d-e260-ea7f-77bc19de6f74,2,2,2,0.2775,21.0,16.0,16.0,15.0,20.0,15.0
51b06c78-a393-4b91-bfbe-7d473805ba8c,1,1,2,0.15,32.0,27.0,27.0,27.0,30.0,27.0
cd942891-90b7-9ae1-17eb-115880ddbfbe,1,1,2,0.15,23.0,17.0,16.0,16.0,20.0,16.0
421cca93-e662-60c5-2f80-860a739c4d82,67,67,5,1.0000093333602087,17.0,11.0,9.0,11.0,14.0,9.0
a2d27e0c-2c36-4b1d-8c08-b3da8d9009b0,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
8cda8cc2-8772-4a1c-9c54-6d8c3dff74fa,21,21,5,0.9670543985781628,21.0,15.0,13.0,13.0,17.0,13.0
b59ef16b-ec56-46be-b568-ea601aebef5e,2,2,4,0.2775,32.0,27.0,27.0,27.0,27.0,27.0
43272150-c5dd-4046-9e67-da60aac3fe09,1,1,2,0.15,31.0,26.0,26.0,26.0,27.0,26.0
ef5b56aa-53ef-f6a1-65cd-1a260d88b35a,7,7,5,0.67942291171875,16.0,11.0,11.0,11.0,14.0,11.0
d2e4d2f5-bbe6-45c2-af01-2e14051b272a,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
fda667a1-d2e1-4589-b010-8c34f4bb5591,1,1,2,0.15,32.0,27.0,25.0,24.0,26.0,24.0
4948dee3-aae9-4193-86b0-01781de35cef,1,1,2,0.15,26.0,25.0,23.0,23.0,28.0,23.0
3900a301-6f64-07b6-6657-9f118aff81b5,33,33,5,0.9974225678701174,16.0,13.0,12.0,12.0,16.0,12.0
33833b3a-5a13-a591-e540-c820f199d8eb,11,11,5,0.8326567563103858,16.0,12.0,12.0,12.0,16.0,12.0
0be39d32-50c9-937b-146b-873839faf3c1,3,3,2,0.47799375,26.0,20.0,20.0,20.0,23.0,20.0
68f8c6b9-6824-4709-a4f5-dd118285dc6a,8,8,5,0.7275094749609375,22.0,18.0,17.0,19.0,21.0,17.0
8d7debc5-f3f2-5075-66eb-8f9666625a23,13,13,5,0.8972303304691157,19.0,15.0,10.0,15.0,18.0,10.0
1b4ada54-56f4-14ae-8c80-ad8e9780f9b4,4,4,5,0.47799375,18.0,14.0,9.0,14.0,17.0,9.0
9e7f79a4-b887-42ce-9cb7-017b5acde244,9,9,5,0.7683830537167969,22.0,17.0,16.0,18.0,23.0,16.0
c66839dc-667c-1c2f-469f-02e894646107,24,24,5,0.9919069130107258,18.0,12.0,9.0,12.0,16.0,9.0
f6372f93-cd11-4e67-8a4a-17fd6038183e,7,7,5,0.67942291171875,19.0,15.0,10.0,16.0,18.0,10.0
e58c7e4c-34f6-4e33-aaff-b779c482f219,9,9,5,0.7683830537167969,20.0,15.0,15.0,15.0,20.0,15.0
9d877ad9-1a75-9b54-0cfe-25832186ddee,3,3,4,0.47799375,26.0,15.0,18.0,18.0,22.0,15.0
877eadeb-8718-9021-a99a-3e085cba18ee,1,1,2,0.15,18.0,16.0,14.0,15.0,18.0,14.0
1e1796ab-b6ac-2c88-1f0d-13cd8603e307,18,18,5,0.946353590194444,17.0,10.0,10.0,11.0,15.0,10.0
aa8dedff-3b87-5e3d-c5b1-dc71c7e85411,7,7,5,0.67942291171875,24.0,18.0,16.0,18.0,23.0,16.0
e818be73-1ad3-4e65-b801-f616ff7b78ff,1,1,2,0.15,27.0,22.0,21.0,22.0,26.0,21.0
e1d54f49-a460-4363-a09a-fa34c48996f1,5,5,5,0.5562946875,20.0,17.0,12.0,16.0,20.0,12.0
c847e4a7-c564-f41a-225e-4275fe2a70ab,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6fc0a293-1fda-4831-9842-878f8a5c6e50,4,4,5,0.47799375,20.0,17.0,13.0,17.0,17.0,13.0
29f57013-fa67-4946-be5d-4a8bda1682ca,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
84ceff52-1e12-4068-8ed2-98551f50f03d,2,2,4,0.2775,28.0,22.0,22.0,22.0,24.0,22.0
d484f8e6-c01c-768c-db20-226bb0a6f2a8,11,11,5,0.8326567563103858,18.0,10.0,11.0,11.0,14.0,10.0
e306deb1-87d0-5d66-9e30-f1a9fedd4e89,6,6,5,0.622850484375,21.0,16.0,15.0,14.0,14.0,14.0
d30b7f85-98e7-472b-9952-5446d17701ef,9,9,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
18d404e0-dd22-4a9c-891e-2d493547f320,2,2,4,0.2775,26.0,21.0,21.0,21.0,24.0,21.0
75b872a0-4af0-4f4b-b1ab-a52f23eb0f44,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
faa0db5e-d739-4770-b246-56c88e9d42ed,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
78d4f11f-a998-1daa-ed8a-61190b7e9686,26,26,5,0.98757458238178,18.0,13.0,13.0,12.0,17.0,12.0
833fb30e-8295-0eed-db52-b816eece1be3,7,7,5,0.67942291171875,22.0,16.0,15.0,16.0,15.0,15.0
1563b946-3586-4154-96b4-3e216f162271,14,14,5,0.8972303304691157,16.0,11.0,9.0,9.0,14.0,9.0
f9d56548-5ba2-4b04-9be3-e475469ec032,3,3,5,0.385875,20.0,14.0,11.0,13.0,17.0,11.0
d549ced4-6263-10c0-13ea-04c8cae9d385,2,2,4,0.2775,20.0,16.0,12.0,15.0,16.0,12.0
c063cf24-19da-4303-0a3d-b1690847f46d,1,1,2,0.15,23.0,18.0,16.0,17.0,21.0,16.0
33634bef-be24-4f33-9f81-2fba1da3d6b8,1,1,2,0.15,40.0,35.0,32.0,34.0,36.0,32.0
22d0be26-798e-140c-2dd6-cc1ff9082f51,1,1,2,0.15,18.0,13.0,13.0,12.0,18.0,12.0
eb076ae2-a3d7-6657-39c5-ade5f4ecb67c,3,3,5,0.385875,18.0,12.0,11.0,12.0,16.0,11.0
8243f119-e78f-b0db-b173-1e6ba19cd01e,64,64,5,0.9999787230542758,13.0,8.0,8.0,9.0,13.0,8.0
dc9faf95-a608-997a-e009-a22aa4641c38,1,1,2,0.15,16.0,14.0,11.0,12.0,17.0,11.0
3153d7fc-8b4d-71de-7cb8-2393c1cd6513,54,54,5,0.9998456089970128,16.0,9.0,9.0,9.0,14.0,9.0
74801470-5ae8-b57a-c15f-05afa5b9eb55,1,1,2,0.15,28.0,25.0,21.0,23.0,26.0,21.0
b7899b1e-7a87-4385-9d4c-9f864c7483bc,21,21,5,0.9670543985781628,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
618aed3b-8b46-4c97-bcba-b8516b56f934,1,1,2,0.15,24.0,23.0,21.0,21.0,26.0,21.0
92b6bcd8-b204-936c-8d1b-17a268d7aa50,6,6,5,0.67942291171875,18.0,13.0,13.0,13.0,17.0,13.0
d0d56b2b-b399-5a9d-6447-1c1b0da7bd05,1,1,2,0.15,24.0,18.0,18.0,16.0,23.0,16.0
447d85f3-d346-4bba-aff5-5b6839edf73c,2,2,4,0.2775,33.0,28.0,26.0,27.0,30.0,26.0
d5ac8e28-c5c6-a3b2-d94d-1d8471b95571,4,4,5,0.5562946875,28.0,24.0,20.0,23.0,24.0,20.0
1827ef4d-8ff8-f941-92ae-f4ec4e434e63,1,1,2,0.15,23.0,17.0,17.0,17.0,23.0,17.0
e9537613-0c36-cc71-e4b3-fdaab7aa5aa4,2,2,4,0.2775,19.0,13.0,12.0,13.0,12.0,12.0
4429f038-aef9-43e3-bfee-8a3f078f71f0,1,1,2,0.15,26.0,22.0,21.0,20.0,24.0,20.0
54d222a8-024b-1c07-d799-f5d659a392fe,11,11,5,0.88285972941727,18.0,13.0,10.0,12.0,16.0,10.0
9b4c6b90-fbff-d8a2-75a7-3da709c8100e,1,1,2,0.15,20.0,14.0,14.0,13.0,18.0,13.0
8c3e37d7-f51f-d9bc-7fbd-b8ae3e227011,10,10,5,0.8031255956592774,31.0,25.0,25.0,24.0,28.0,24.0
9d824a5d-16e2-48fc-90c8-da9d2afb2aff,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4a291533-7e4e-4087-9d64-79f4073b0fd2,2,2,4,0.2775,28.0,23.0,21.0,23.0,26.0,21.0
c930a651-9ae5-427a-badf-26ae7ca22e57,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
8356dc9c-f148-b02b-7024-2692896fd26d,8,8,5,0.7683830537167969,22.0,15.0,15.0,16.0,21.0,15.0
6387f4ae-4697-0aea-3fe6-d2280fc2f51b,22,22,5,0.9719962387914384,16.0,13.0,12.0,11.0,14.0,11.0
43a02e50-0176-71fe-0141-06a57173903f,1,1,2,0.15,22.0,21.0,19.0,19.0,24.0,19.0
e6dc0449-a1cb-4324-8979-a129460a8cbf,2,2,2,0.2775,31.0,26.0,24.0,24.0,28.0,24.0
b1cb4b4c-d03b-49c4-b6de-b19393ed6865,1,1,2,0.15,33.0,27.0,26.0,27.0,30.0,26.0
f2007077-864e-45d0-91c9-fffcecab43d9,1,1,2,0.15,27.0,23.0,23.0,22.0,27.0,22.0
946062b7-7902-42bb-9e91-8dd012e01eed,1,1,2,0.15,31.0,26.0,25.0,26.0,30.0,25.0
d53ef51b-0619-98f2-b064-82dbe5053334,1,1,2,0.15,21.0,17.0,16.0,15.0,20.0,15.0
f3357207-89b3-3314-f893-f75c53d236f8,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
1644a708-c5ea-6483-5d90-c020e8ba362e,2,2,4,0.2775,18.0,13.0,12.0,10.0,17.0,10.0
066da2c3-46a2-587b-017d-6d9de4807969,1,1,2,0.15,19.0,13.0,13.0,12.0,17.0,12.0
0010d353-dfe4-483b-86a7-5e11e9996e63,30,30,5,0.9923692404052106,17.0,13.0,10.0,13.0,17.0,10.0
cc9ababb-9499-75a9-607b-28cd536f2ed1,1,1,2,0.15,30.0,24.0,23.0,24.0,29.0,23.0
e37b0045-01ea-8e92-09a7-01b2072a67bf,3,3,5,0.385875,17.0,9.0,10.0,10.0,15.0,9.0
ca17d6b8-441a-f393-e30c-d6fed7f42755,2,2,2,0.2775,24.0,19.0,18.0,18.0,23.0,18.0
e844b6ce-da56-3dd6-3908-87a2eaed749b,1,1,2,0.15,23.0,16.0,15.0,16.0,20.0,15.0
b39606bb-3286-03da-ce2a-146186231cc0,1,1,2,0.15,21.0,17.0,17.0,18.0,21.0,17.0
8065bc77-2ea3-c3f4-b89d-8e62bdc68751,10,10,5,0.8326567563103858,21.0,15.0,13.0,14.0,19.0,13.0
fc4b4949-9505-4ae5-8de0-88e388c370ff,3,3,4,0.385875,23.0,20.0,20.0,19.0,24.0,19.0
0156f062-4f04-457a-a298-044a909a39a6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ff9f1e9b-ec84-446c-9757-2c32a0631dc4,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
f6b6b95a-16d8-42ec-8589-161d27280d49,28,28,5,0.9894383950245128,18.0,12.0,11.0,11.0,15.0,11.0
bd1665eb-b55f-12cd-97ff-c063ecc944fe,4,4,5,0.47799375,15.0,10.0,10.0,10.0,14.0,10.0
bce27a8e-86f5-81c6-3838-8e55656835d7,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
18aa92fd-daf3-5879-78f0-44a45aa4fabd,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8fb7074c-0355-89f3-fbef-0318fb184e4f,4,4,5,0.47799375,18.0,12.0,11.0,10.0,13.0,10.0
77f7b5df-15e9-465f-b1cb-067fa82a30c0,2,2,4,0.2775,28.0,23.0,23.0,22.0,27.0,22.0
d05b3f2e-0cef-451a-8ecd-2fce0b72d0db,1,1,2,0.15,29.0,24.0,22.0,21.0,25.0,21.0
7785e8e5-6894-dcef-f56c-0fff0d96b63b,3,3,5,0.385875,29.0,23.0,21.0,22.0,27.0,21.0
4730ce06-6511-ac91-ae04-f24815da0728,24,24,5,0.98583709776877,18.0,13.0,11.0,12.0,16.0,11.0
acdf18ad-7779-42a3-a7a0-3f35037ddd36,1,1,2,0.15,18.0,17.0,15.0,15.0,20.0,15.0
31166dfd-6b56-6c21-4c6d-c2863115b3ff,1,1,2,0.15,29.0,22.0,22.0,21.0,24.0,21.0
69ca5b91-4dd2-93ee-2f02-914b0d9ecb66,2,2,4,0.2775,22.0,17.0,17.0,16.0,20.0,16.0
3b460e4f-b13c-5e42-f3ae-7a30a8ea2228,1,1,2,0.15,21.0,16.0,17.0,12.0,21.0,12.0
6e17df93-8a7a-8e05-13e4-bac6eaa4fc01,3,3,5,0.385875,25.0,20.0,19.0,19.0,22.0,19.0
c858ce6c-abe0-abc7-b17f-12d29f48bc3a,11,11,5,0.8326567563103858,23.0,20.0,18.0,19.0,24.0,18.0
74b41274-1d1d-8831-fd32-5358dae8f25a,10,10,5,0.8031255956592774,19.0,14.0,14.0,13.0,19.0,13.0
b3fc79fd-a180-b5a6-8688-d0e783a7a5c1,6,6,5,0.622850484375,21.0,17.0,18.0,16.0,21.0,16.0
e8886687-5637-2b4e-49bd-56a3aac4fca9,10,10,5,0.8031255956592774,22.0,16.0,15.0,15.0,19.0,15.0
196bdd34-d666-44b9-0e6c-90171ce8f163,1,1,2,0.15,26.0,21.0,20.0,19.0,25.0,19.0
134c60dc-190f-4e79-91b4-9741d917f957,1,1,2,0.15,24.0,18.0,18.0,18.0,23.0,18.0
de8a3bcb-2ff6-eb49-c4f5-edfb5c7d8818,5,5,5,0.5562946875,26.0,19.0,19.0,19.0,24.0,19.0
eba1d469-2acc-42cb-4e30-0ca90d683c96,1,1,2,0.15,22.0,16.0,16.0,16.0,21.0,16.0
b7930ab1-4d9a-4914-bcf2-3ce0b82dcf38,1,1,2,0.15,31.0,25.0,25.0,23.0,29.0,23.0
17fad8d0-d605-28b9-4794-b51299c42d5c,7,7,5,0.67942291171875,27.0,22.0,21.0,21.0,26.0,21.0
8b76b2d6-129e-4c22-894b-479331012614,8,8,5,0.7275094749609375,21.0,16.0,15.0,15.0,18.0,15.0
3dadd7db-443d-4bb0-a636-62ec288d64e1,1,1,2,0.15,22.0,18.0,17.0,19.0,22.0,17.0
af94f55a-effb-bac1-f314-cc4331c89b30,1,1,2,0.15,24.0,19.0,18.0,18.0,24.0,18.0
694b1967-6da5-305f-88e4-7bf643ab77ab,8,8,5,0.7275094749609375,18.0,15.0,10.0,15.0,18.0,10.0
14667955-20ea-53d5-3b79-3f3e872cb1fd,2,2,4,0.2775,18.0,11.0,9.0,12.0,15.0,9.0
c07bf293-fdc0-439c-a64c-bb76c0d9f935,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d2f20f5d-39f7-4cb7-2f8d-085fbafe5705,7,7,5,0.67942291171875,27.0,23.0,20.0,21.0,24.0,20.0
65032b1b-8bca-fd45-4ab4-358147c03c7a,38,38,5,0.9979206903115688,19.0,11.0,11.0,13.0,16.0,11.0
ba584438-d918-bab9-a350-8989aba095cd,2,2,4,0.2775,21.0,16.0,15.0,16.0,18.0,15.0
cf8e604a-78de-9099-c831-60f2b806e7f2,15,15,5,0.9126457808987484,22.0,15.0,14.0,14.0,18.0,14.0
862cbee1-dc84-6b74-5e4f-e1ea158d5ca7,1,1,2,0.15,18.0,13.0,12.0,13.0,17.0,12.0
32a6373c-045e-348f-8b88-c012e169ebb8,22,22,5,0.9719962387914384,22.0,15.0,16.0,16.0,19.0,15.0
ded075bb-d96a-436c-a67b-0d4de787dd19,9,9,5,0.7683830537167969,20.0,15.0,14.0,14.0,15.0,14.0
e376ddc5-b910-429f-aa8b-4d2576719d55,1,1,2,0.15,23.0,19.0,18.0,17.0,23.0,17.0
79b9aa29-2099-1cc8-0767-e8223d6a8ff9,7,7,5,0.67942291171875,25.0,18.0,17.0,18.0,23.0,17.0
0ef5dc15-8243-80b6-eb16-289be0972887,4,4,5,0.5562946875,18.0,17.0,15.0,15.0,20.0,15.0
814712b3-52cf-4908-28f6-dfb12d5137d0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d2de67c8-46de-9d03-80bc-296a20010d34,5,5,4,0.5562946875,26.0,24.0,23.0,21.0,26.0,21.0
f1273c55-ec56-50e4-22e6-9ea9eecdd768,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d399cd4e-b7cf-4c80-bf64-7237ce5feabf,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
