uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
0a015fdd-7800-4e83-0339-f28365757998,13,13,5,0.8790945064342538,22.0,17.0,14.0,17.0,21.0,14.0
b5e0d6a9-24bc-f750-8996-7238bf047c04,52,52,5,0.9997863100304676,13.0,15.0,13.0,13.0,18.0,13.0
5629f2dd-a50e-f73b-d7fe-8c912784b5fd,15,15,5,0.9126457808987484,17.0,10.0,10.0,12.0,17.0,10.0
3d45247b-7407-4596-b68e-c22343e1fdf5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a4f7f072-76c5-a0eb-b44a-143f60aa87f1,10,10,5,0.8031255956592774,26.0,19.0,18.0,19.0,23.0,18.0
acd0daf0-799f-e9a1-b16a-ba9a780766da,1,1,2,0.15,22.0,18.0,17.0,15.0,21.0,15.0
2bae4852-e13d-4440-9f76-086f6b47f1f4,3,3,5,0.385875,20.0,14.0,15.0,14.0,19.0,14.0
885a96f3-2eb4-49f1-916b-fdceff1b45eb,7,7,5,0.67942291171875,23.0,18.0,15.0,16.0,21.0,15.0
c99a8c3a-9ef8-9fcf-ac54-5203d6d8119e,17,17,5,0.9368865766993456,19.0,14.0,12.0,12.0,18.0,12.0
cf6170a7-d6a3-4747-93db-396445e44722,1,1,2,0.15,22.0,18.0,13.0,18.0,21.0,13.0
941a6eff-7294-4e2d-8076-f629f666aa8f,3,3,4,0.385875,25.0,17.0,19.0,19.0,23.0,17.0
e90502b7-c44e-4a50-8ee6-f53cc022a775,1,1,2,0.15,25.0,18.0,19.0,19.0,23.0,18.0
5d6fd02f-afc8-42b1-ab40-a6e4af943cfe,4,4,5,0.47799375,28.0,22.0,23.0,23.0,26.0,22.0
b982c0df-03ae-bf42-3280-156b5ec1f872,32,32,5,0.9944867761927646,14.0,10.0,10.0,10.0,14.0,10.0
3085e88d-420b-45f3-8cc8-2fd05356523f,11,11,5,0.857758242863828,20.0,13.0,14.0,13.0,18.0,13.0
78381e4b-195b-0496-ee3b-f0987cd6f6e1,16,16,5,0.9368865766993456,16.0,15.0,13.0,13.0,18.0,13.0
f75c2bb1-1843-4f95-a72c-8258853ee356,1,1,2,0.15,31.0,26.0,25.0,27.0,24.0,24.0
3d3a51d2-740c-33c0-da79-fa39db729668,4,4,5,0.47799375,20.0,16.0,16.0,15.0,20.0,15.0
c420f66f-cf3c-4a70-a14c-906983742cf5,1,1,2,0.15,23.0,18.0,17.0,19.0,23.0,17.0
d30b7f85-98e7-472b-9952-5446d17701ef,9,9,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
d483543e-da56-6d0c-a208-b229af65887d,4,4,5,0.47799375,21.0,15.0,15.0,15.0,20.0,15.0
35f4436b-22e8-ec53-3dd4-f8ed10f47bcf,15,15,5,0.9126457808987484,19.0,12.0,13.0,12.0,16.0,12.0
b5aa28f2-d0f3-ec4d-cfd0-77e7557f8edd,5,5,5,0.622850484375,24.0,17.0,18.0,16.0,22.0,16.0
68648511-2691-37e6-c828-8a400a2bb99f,59,59,5,0.9999417715080066,15.0,10.0,9.0,10.0,12.0,9.0
f94ca96a-7075-4828-eacc-ff699fe84696,4,4,5,0.47799375,26.0,22.0,20.0,20.0,25.0,20.0
4e0d7225-70a4-4c00-aa2e-79eddea1efc3,1,1,2,0.15,26.0,22.0,22.0,22.0,26.0,22.0
64e44c23-2734-46d4-9688-0b7bfa8ec0f0,1,1,2,0.15,28.0,24.0,20.0,23.0,24.0,20.0
55c24d14-a175-1f49-9236-b04258ae727c,10,10,5,0.8031255956592774,25.0,20.0,19.0,19.0,22.0,19.0
4066f29e-9add-471f-a3f1-5eaed556dc56,4,4,5,0.47799375,22.0,17.0,16.0,15.0,20.0,15.0
bb2d350b-88dd-4175-a04b-832465787f0f,10,10,5,0.8031255956592774,20.0,17.0,17.0,17.0,21.0,17.0
fa780c5e-1e1c-30a1-08a8-201e7ddf6253,35,35,5,0.9971220627149744,17.0,9.0,10.0,11.0,16.0,9.0
0bc962e8-4250-42a1-bdfd-a9dd11f984c1,4,4,5,0.47799375,27.0,18.0,21.0,20.0,25.0,18.0
54eab17d-5762-4a44-b9eb-37bd4a1e2be5,9,9,5,0.7683830537167969,16.0,11.0,11.0,11.0,15.0,11.0
d4e50437-ec58-4aa1-9a69-4afcf2a17352,1,1,2,0.15,26.0,21.0,21.0,21.0,24.0,21.0
36e07137-28ca-4951-beb5-2ee573e25356,2,2,4,0.2775,26.0,19.0,19.0,20.0,21.0,19.0
2647dac1-699b-67d4-7bfd-688fb8471076,1,1,2,0.15,30.0,28.0,27.0,22.0,30.0,22.0
e57bd12f-f15f-4105-acef-47592bc67c30,2,2,4,0.2775,23.0,16.0,17.0,17.0,21.0,16.0
3dc9ca47-9139-4c7b-8a23-e6de8155d513,3,3,5,0.385875,21.0,15.0,14.0,14.0,18.0,14.0
96d4e1b0-349b-488c-beca-42d869f50d9e,1,1,2,0.15,20.0,16.0,12.0,15.0,19.0,12.0
82889636-2ac3-2a7e-3f9d-4e2654d77c76,50,50,5,0.9997042353362874,18.0,11.0,9.0,12.0,15.0,9.0
0d131362-b02a-5840-b10d-b7ce0506f984,18,18,5,0.9624475131361108,20.0,15.0,15.0,13.0,19.0,13.0
4e400b59-3bd4-940a-8646-8955d446c45e,5,5,5,0.5562946875,23.0,17.0,16.0,16.0,19.0,16.0
acdf18ad-7779-42a3-a7a0-3f35037ddd36,1,1,2,0.15,18.0,17.0,15.0,15.0,20.0,15.0
c0ac8db4-00ec-552c-ecf9-3bca978ee82b,6,6,5,0.622850484375,23.0,18.0,16.0,18.0,21.0,16.0
f9b3c639-c04b-9182-2bf2-e2bea0dcc073,32,32,5,0.9944867761927646,15.0,11.0,10.0,10.0,14.0,10.0
9052c2e8-2f22-ebc5-c409-2e907113ecc1,1,1,2,0.15,23.0,18.0,17.0,18.0,21.0,17.0
5c20b9de-28f8-64bc-e09c-b463d7988076,51,51,5,0.9998617300197143,19.0,13.0,13.0,13.0,17.0,13.0
ddc19a9a-a444-46d7-9ec8-23a1f97f15c7,3,3,2,0.385875,28.0,21.0,20.0,23.0,26.0,20.0
4db7aba9-bee9-891f-3583-85d38f6496ae,11,11,5,0.857758242863828,20.0,15.0,15.0,14.0,19.0,14.0
df14597c-3e51-8d58-9c15-fb3de3a34a54,210,210,5,1.0000000000000002,16.0,10.0,8.0,10.0,11.0,8.0
29f57013-fa67-4946-be5d-4a8bda1682ca,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4ffa0aa7-d72f-4670-94e0-98958b6b79f1,1,1,2,0.15,34.0,29.0,28.0,27.0,31.0,27.0
b5803fd6-f64e-4127-95c0-98da28cd00f0,11,11,5,0.8326567563103858,17.0,10.0,11.0,12.0,13.0,10.0
38dd686b-8bf7-4db7-b7ef-ab3ac20cad10,10,10,5,0.8031255956592774,25.0,19.0,19.0,19.0,21.0,19.0
4cd79ea3-baa7-96bf-ad15-c5fbe65d4cd0,1,1,2,0.15,23.0,17.0,14.0,16.0,22.0,14.0
c6e8ff63-2510-5ee8-b79c-123e22770d83,39,39,5,0.9982325867648336,18.0,13.0,11.0,9.0,13.0,9.0
e27b1674-0622-56c6-a453-2e310b5eeeb9,8,8,4,0.7683830537167969,28.0,22.0,20.0,21.0,24.0,20.0
56f1e479-f4a0-8ffc-e452-0e0f7c9c0889,2,2,4,0.2775,28.0,23.0,21.0,23.0,21.0,21.0
ad3922df-9c8b-6868-0ad9-4fee47d6ff37,3,3,5,0.385875,24.0,18.0,15.0,20.0,23.0,15.0
cd1989a4-981b-471d-9dbf-15578a7bb200,1,1,2,0.15,30.0,25.0,26.0,24.0,29.0,24.0
257b4efb-09e4-4189-a6c7-2924f74de79d,3,3,5,0.385875,17.0,12.0,10.0,12.0,15.0,10.0
a68ffc4f-5162-5ce2-d6e7-12aa4a6d70e8,1,1,2,0.15,43.0,41.0,40.0,40.0,43.0,40.0
d2de67c8-46de-9d03-80bc-296a20010d34,5,5,4,0.5562946875,26.0,24.0,23.0,21.0,26.0,21.0
3d342ed3-1320-40ad-8d6c-76edb1a4dd5d,4,4,5,0.47799375,25.0,19.0,18.0,16.0,20.0,16.0
972590f9-aef4-5830-0da7-3c34636f8443,5,5,5,0.5562946875,17.0,13.0,12.0,11.0,14.0,11.0
ee31684d-4929-8964-fdcd-160e6cf6f006,12,12,5,0.8790945064342538,19.0,13.0,13.0,14.0,17.0,13.0
a663a3e5-27f4-1402-de13-f7597c86d9f3,4,4,5,0.47799375,19.0,12.0,12.0,13.0,16.0,12.0
2fea8a68-f878-29eb-a762-21cfd3a93d32,1,1,2,0.15,23.0,16.0,16.0,17.0,19.0,16.0
00446689-6a29-457e-bda2-992674608a46,1,1,2,0.15,23.0,19.0,18.0,17.0,23.0,17.0
8b7a9a59-3a74-4a3a-fac1-b3007a7e1a6e,1,1,2,0.15,22.0,17.0,15.0,16.0,20.0,15.0
211c9270-db36-4a72-a8e5-6fc38c7378da,1,1,2,0.15,23.0,17.0,18.0,18.0,22.0,17.0
61b0e17a-6694-421d-908a-6ee5a0b8f50d,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
d4e4d837-69a5-cd54-f0aa-afbeb55d7c56,1,1,2,0.15,18.0,11.0,12.0,12.0,15.0,11.0
9ed83c20-c199-42e7-8323-a096755a9a51,1,1,2,0.15,21.0,18.0,18.0,17.0,22.0,17.0
ea3b927a-7d93-4f50-5d72-c5daf94828f5,2,2,4,0.2775,20.0,12.0,12.0,12.0,16.0,12.0
0be1d5e5-85c6-e559-390c-84df8289a304,1,1,2,0.15,23.0,18.0,16.0,18.0,20.0,16.0
3f232c9f-1a88-e59b-e931-e987a41c05fe,1,1,2,0.15,18.0,13.0,11.0,12.0,16.0,11.0
b85c3ab9-4328-71b8-bf19-6061eae096eb,1,1,2,0.15,19.0,15.0,12.0,15.0,18.0,12.0
8bd8ca0d-25c8-4eef-b4cf-f6ecd02fecca,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2a686965-03d1-5bd5-3114-1f50d4f178b2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9d403962-e13b-cb80-e2c3-d844760ce3d2,1,1,2,0.15,21.0,15.0,14.0,15.0,18.0,14.0
1aea32c7-6084-1b35-bfdc-2b0f9c310000,2,2,4,0.2775,21.0,16.0,15.0,13.0,20.0,13.0
acc64486-6db1-ac09-7879-02415576fcdc,6,6,5,0.622850484375,17.0,10.0,11.0,11.0,15.0,10.0
d1257629-6537-4182-ea95-e1316729c18b,3,3,5,0.385875,18.0,13.0,12.0,10.0,16.0,10.0
ca1fb102-5db7-7eb0-a61d-731ddaf2bf9e,1,1,2,0.15,18.0,12.0,12.0,11.0,17.0,11.0
18283d95-f82d-91c7-1299-32bd83d47c88,2,2,4,0.2775,31.0,25.0,22.0,25.0,30.0,22.0
39179ce0-0361-dee6-34f6-caafe879e703,4,4,5,0.47799375,24.0,18.0,16.0,18.0,18.0,16.0
1a4d0b97-41b1-8d61-fe32-32841644c556,7,7,5,0.67942291171875,17.0,12.0,10.0,10.0,15.0,10.0
99f392de-13fd-4c71-9d51-f1cac20e0b44,1,1,2,0.15,23.0,20.0,19.0,19.0,23.0,19.0
cb7492f9-3533-f175-7590-c89fe5b2c3c7,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7dd0a55e-7fa6-4890-a29b-fb40236644d6,5,5,5,0.5562946875,21.0,18.0,16.0,17.0,20.0,16.0
d4dcdff8-e0aa-62ec-9ff4-2df765987951,17,17,5,0.9368865766993456,19.0,14.0,13.0,14.0,16.0,13.0
ff8033a0-3c86-4d9a-a58f-5f00b6bc52df,2,2,4,0.2775,28.0,23.0,19.0,23.0,25.0,19.0
60416fb7-669a-4e37-b1ec-349c4088fbd6,9,9,5,0.7683830537167969,19.0,13.0,12.0,12.0,17.0,12.0
bcd2a979-f9ed-4109-a5b9-653e0421e2cd,4,4,5,0.47799375,28.0,22.0,22.0,22.0,26.0,22.0
f4853594-8922-cd9e-fcf0-55956a259a4e,12,12,5,0.9217670335751054,18.0,11.0,10.0,10.0,15.0,10.0
0156f062-4f04-457a-a298-044a909a39a6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8a899f9c-886e-2b9c-378e-49bbeb316cfc,26,26,5,0.98757458238178,13.0,11.0,10.0,10.0,14.0,10.0
c0f4f57c-599e-46c6-b607-ab4d7bb19f5c,4,4,5,0.47799375,24.0,19.0,14.0,18.0,20.0,14.0
412aa376-5eb4-88f3-a922-9be4be770304,7,7,5,0.67942291171875,20.0,16.0,15.0,15.0,15.0,15.0
df53c661-8d53-7c10-a042-505cdba0dd81,2,2,4,0.2775,24.0,16.0,17.0,17.0,22.0,16.0
ee2a8c9e-363d-56ff-b48a-89b1be5375cc,1,1,2,0.15,21.0,16.0,16.0,16.0,19.0,16.0
5082ac43-4a29-eb80-d0b6-64cd8156aa8b,4,4,5,0.47799375,28.0,25.0,25.0,25.0,29.0,25.0
72e0db55-b322-4f4f-9e03-ed57e78de788,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
05f3f258-9a5e-6886-277e-cba17ef05fcb,20,20,5,0.9612404689154856,17.0,11.0,10.0,10.0,16.0,10.0
0ad0cde4-cdcb-490f-6c26-485c51f26989,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e255cc21-db4e-fba5-6c96-ff1f0772a7df,6,6,5,0.622850484375,19.0,12.0,13.0,14.0,18.0,12.0
714a26c0-e486-3332-d0e4-71bbfd6409d7,3,3,2,0.385875,25.0,23.0,22.0,22.0,23.0,22.0
55298c74-5968-ecaf-e54f-a3f2e9a09ab7,6,6,5,0.622850484375,18.0,14.0,12.0,11.0,16.0,11.0
9fc279d3-fcc7-01a1-ea60-64d7cf5d05e6,5,5,5,0.5562946875,21.0,15.0,13.0,13.0,15.0,13.0
61d27e78-dee9-4cf5-95d6-faf71b2f8dd4,13,13,5,0.8790945064342538,20.0,14.0,14.0,14.0,18.0,14.0
96eafb7f-0852-c6d9-fc1c-01448d72a65b,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
f005b99f-fb50-45dc-86da-e42e8044f509,2,2,4,0.2775,25.0,20.0,20.0,20.0,22.0,20.0
e1984a9b-74f6-4cf5-bc40-9d993c55160e,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d1914fa8-4c23-3c19-b6e3-b314d5d30767,5,5,5,0.5562946875,20.0,14.0,14.0,13.0,17.0,13.0
2dc12481-a4e3-4a06-b8d0-cca8aedfe97f,3,3,5,0.385875,19.0,14.0,13.0,13.0,15.0,13.0
7af3949d-11b3-4681-8f91-1f1860d4d23b,21,21,5,0.9719962387914384,17.0,12.0,8.0,11.0,15.0,8.0
6054f8b9-c144-c4f4-75ec-b2fe02cbbbc8,15,15,5,0.9126457808987484,16.0,10.0,10.0,10.0,14.0,10.0
b5706a53-74f1-d4bc-f6f8-21666dadac39,25,25,5,0.982802190147792,17.0,13.0,10.0,12.0,14.0,10.0
a3310fae-8a7e-4a20-9862-79d71a293a72,4,4,5,0.47799375,18.0,12.0,12.0,11.0,15.0,11.0
e73af2c8-5c07-4083-acdd-39c9be89cc8e,10,10,5,0.8031255956592774,19.0,14.0,12.0,10.0,14.0,10.0
814712b3-52cf-4908-28f6-dfb12d5137d0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
022bddcc-e01a-a6de-91e9-b93cfcc5a9ee,256,256,5,1.0000000000000002,14.0,8.0,9.0,7.0,11.0,7.0
ac628251-6b3b-e92b-2114-348f219943d8,13,13,5,0.8790945064342538,19.0,11.0,13.0,13.0,17.0,11.0
9cee8162-3998-4dab-99dd-cc609ab54143,1,1,2,0.15,20.0,18.0,15.0,17.0,22.0,15.0
f0bf35eb-8b8d-70bf-3e0c-4ce6d02d3da9,3,3,5,0.385875,24.0,18.0,17.0,19.0,21.0,17.0
fa6f8ebe-4c07-2dff-0070-b0a6f8971494,3,3,5,0.385875,17.0,10.0,10.0,11.0,15.0,10.0
d214105b-06a2-f089-10fc-1a8f790c94e0,9,9,5,0.7683830537167969,20.0,15.0,14.0,14.0,18.0,14.0
5be8c4b8-975f-4c84-9331-6314dba5bedb,2,2,4,0.2775,29.0,23.0,20.0,22.0,25.0,20.0
3fb31904-74c9-0ea0-ceca-36ce7ad3fbde,44,44,5,0.9998039473395436,17.0,12.0,11.0,12.0,14.0,11.0
ba549a68-e314-a232-c1c4-62e52e2a1cab,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
83520b90-d44b-be79-e12e-7b31a537d1bd,83,83,5,0.9999994455902932,19.0,14.0,14.0,14.0,18.0,14.0
7d3ca842-26a4-52ed-c1a4-3ab60d53b7bc,1,1,2,0.15,21.0,16.0,15.0,15.0,17.0,15.0
2764a411-95fa-49ed-9e30-ac9946aa39b2,5,5,4,0.5562946875,27.0,22.0,20.0,23.0,24.0,20.0
2c27818b-22ae-48a8-8a6d-e94eb41e2b6b,4,4,5,0.47799375,19.0,13.0,12.0,13.0,17.0,12.0
31189d50-378f-f4af-d708-78c1c97d1dd7,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
22c1b8f5-8a89-ec89-adac-d8c0351befcc,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
51b06c78-a393-4b91-bfbe-7d473805ba8c,1,1,2,0.15,32.0,27.0,27.0,27.0,30.0,27.0
592d5dd4-3150-4e53-9e62-0946e90ef559,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c5a4f27c-0953-4bdb-9f35-f8c87da2a317,3,3,4,0.47799375,28.0,22.0,20.0,20.0,24.0,20.0
cf9685bd-d302-4625-9914-15f5ab00db2d,13,13,5,0.8972303304691157,21.0,14.0,14.0,14.0,14.0,14.0
45c95b5e-4a6b-1f7e-ed7e-e6059b359e6f,28,28,5,0.9894383950245128,19.0,13.0,12.0,11.0,16.0,11.0
89bb6fcb-0d2f-731a-fecd-d8f8a0f42a6e,5,5,5,0.5562946875,20.0,16.0,12.0,17.0,21.0,12.0
7b0dda41-7f49-4858-b3b4-d69a7c36e80e,1,1,2,0.15,22.0,18.0,17.0,16.0,20.0,16.0
41878edb-b303-4981-8c13-92bc89d341b6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
63218d37-2a84-58c5-fb2c-e73b854d2a9c,8,8,5,0.7275094749609375,21.0,15.0,15.0,16.0,19.0,15.0
07034fc5-53f6-40c3-ac65-97b4963b73c1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5a28722c-4892-939f-552e-da2bef5ab366,45,45,5,0.9997333683817792,18.0,11.0,10.0,12.0,15.0,10.0
a3696985-c597-4da7-89df-3c11dd7fdfe1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
401ecce1-8794-8fc1-84d0-b19ab1bca5ba,5,5,5,0.5562946875,30.0,24.0,24.0,25.0,27.0,24.0
d42caa84-244f-4008-cde6-d3ca3df2635d,4,4,5,0.47799375,20.0,15.0,14.0,14.0,18.0,14.0
c063e115-5c29-4866-972b-f1bcc034776d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7b25eaec-e5d8-8b2a-d43c-a24c3fa4b1ab,15,15,5,0.925748913763936,21.0,16.0,15.0,16.0,20.0,15.0
8faf13b0-9c5d-4812-bb9f-df91176ed54d,1,1,2,0.15,22.0,17.0,17.0,18.0,21.0,17.0
58d176e5-7559-36e1-f153-54711875b38c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
30f19be4-7fb9-5bea-414b-4351ed95fc22,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dae8d844-da72-5a7b-1260-8ed34005297d,2,2,2,0.385875,32.0,26.0,27.0,27.0,32.0,26.0
3135cb51-d8fb-13de-7af4-4de9a8230f92,5,5,5,0.5562946875,24.0,18.0,16.0,18.0,19.0,16.0
232bce9d-fda3-66b1-ad10-d6e2785b24e6,1,1,2,0.15,26.0,17.0,19.0,20.0,23.0,17.0
f1273c55-ec56-50e4-22e6-9ea9eecdd768,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fdb843aa-7e75-480e-835a-3a458f2d48bc,1,1,2,0.15,20.0,17.0,15.0,14.0,18.0,14.0
d774c898-5d48-236d-b081-5e6916ac13bb,8,8,5,0.7275094749609375,26.0,20.0,20.0,21.0,23.0,20.0
0977ad99-56d4-b050-a8fd-6ddd38c3b8d2,33,33,5,0.9960166957992724,15.0,9.0,9.0,10.0,15.0,9.0
9c12dcfe-f3fd-f6ee-321d-a58f5e4298fa,1,1,2,0.15,26.0,20.0,19.0,21.0,22.0,19.0
901dbc78-b306-4de0-88e6-3044472328ce,12,12,5,0.857758242863828,18.0,13.0,13.0,14.0,15.0,13.0
2a90a1d7-cf0f-e9d2-8a0c-21291e8bbe20,4,4,5,0.47799375,20.0,14.0,11.0,14.0,17.0,11.0
bf3f6533-1772-5f51-898d-833e99da8583,10,10,5,0.8031255956592774,20.0,13.0,14.0,12.0,17.0,12.0
6ea8c0aa-8c21-8d3b-45e1-64313b63c8d0,9,9,5,0.8031255956592774,19.0,11.0,12.0,12.0,17.0,11.0
19e63740-5ae7-3c2b-424d-5ed74f2fe634,4,4,4,0.47799375,26.0,18.0,20.0,20.0,24.0,18.0
c76dfa59-7980-a1cf-16d7-d5408680f7f0,2,2,4,0.2775,19.0,13.0,12.0,14.0,17.0,12.0
56e8dbb0-01cd-bdc3-db01-d38b3f8ce7d4,25,25,5,0.995700547536948,17.0,13.0,9.0,12.0,15.0,9.0
40af779c-af4f-4d19-90f7-52a92e8a08fe,2,2,4,0.2775,23.0,16.0,17.0,16.0,21.0,16.0
eb40e1bb-a69c-43a9-b9cf-18cb5f1964d7,2,2,2,0.385875,31.0,26.0,24.0,24.0,28.0,24.0
6423fdd7-1e3f-62af-67e7-602f03ecbd5e,12,12,5,0.8790945064342538,17.0,13.0,11.0,12.0,14.0,11.0
8ed40b8c-30f1-48cd-ad6e-cd484c5ac636,1,1,2,0.15,22.0,18.0,17.0,16.0,20.0,16.0
8b85645f-d31f-4852-b75d-59ec490ca7b9,114,114,5,0.999999992358538,15.0,10.0,9.0,10.0,12.0,9.0
1942485b-4e5f-ca5d-767f-db23a8fbc817,192,192,5,0.9999999999999762,16.0,8.0,8.0,9.0,13.0,8.0
54d222a8-024b-1c07-d799-f5d659a392fe,11,11,5,0.88285972941727,18.0,13.0,10.0,12.0,16.0,10.0
5261fad8-8c30-6da1-dd06-d20eaae9f1d8,10,10,5,0.8031255956592774,16.0,12.0,7.0,13.0,14.0,7.0
75c91057-3acb-48b8-2405-c37a268e9912,3,3,2,0.385875,28.0,23.0,19.0,20.0,25.0,19.0
37f15ca0-c690-a46b-9ac8-966411fef962,14,14,5,0.8972303304691157,24.0,19.0,14.0,18.0,20.0,14.0
7fb8f898-6463-48e3-be26-d50d379eac1d,4,4,5,0.47799375,21.0,16.0,16.0,17.0,20.0,16.0
82580d0b-aa5e-4cb4-9fba-dd62d5494094,5,5,2,0.8225178750000001,31.0,25.0,25.0,23.0,27.0,23.0
046c1528-a41c-4a4f-9b83-a0095c066aaa,16,16,5,0.925748913763936,25.0,19.0,16.0,18.0,19.0,16.0
e03c2a39-929d-2546-33ef-3e8c036f9509,11,11,5,0.8326567563103858,17.0,12.0,10.0,11.0,16.0,10.0
1b4ada54-56f4-14ae-8c80-ad8e9780f9b4,4,4,5,0.47799375,18.0,14.0,9.0,14.0,17.0,9.0
6974db9e-f24a-b138-0d65-52687fb49fda,4,4,5,0.47799375,28.0,20.0,23.0,23.0,27.0,20.0
0c786497-1201-413d-85dc-19a73eb3e901,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
2954e476-7346-9432-9c7e-aa972ada4005,7,7,5,0.67942291171875,22.0,18.0,15.0,18.0,21.0,15.0
3f8a851c-590d-397b-250e-5882c97f014c,8,8,5,0.7275094749609375,22.0,17.0,16.0,17.0,21.0,16.0
250dcd53-1239-e29c-a498-361f829500c1,21,21,5,0.9670543985781628,19.0,13.0,12.0,12.0,17.0,12.0
007026ca-b949-f947-d6b7-3927952f5e5e,17,17,5,0.9368865766993456,17.0,13.0,10.0,13.0,17.0,10.0
121c0655-ae87-4f05-9339-605c29d1d718,1,1,2,0.15,22.0,18.0,17.0,16.0,20.0,16.0
b68eb4b8-bd3f-b012-3d02-f62ee7c32363,38,38,5,0.9979206903115688,18.0,12.0,10.0,12.0,12.0,10.0
70b16195-ff49-2b1a-4877-f99ec38ea79c,27,27,5,0.9894383950245128,16.0,12.0,11.0,11.0,14.0,11.0
8f7b4102-45b2-4077-99ae-6a2ba361d935,12,12,5,0.857758242863828,16.0,11.0,11.0,10.0,14.0,10.0
4f89789a-d66a-578c-5547-b2f76947f3f5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
44998b6a-1734-82b7-6ef7-4c58e622e6a8,58,58,5,1.0000765634150777,16.0,10.0,11.0,10.0,16.0,10.0
2ec73def-1c8a-f303-9d8b-73d5a42940e8,16,16,5,0.9368865766993456,16.0,12.0,10.0,12.0,15.0,10.0
70b88930-f42a-222e-d9fb-c796878ea8fe,1,1,2,0.15,29.0,22.0,22.0,22.0,27.0,22.0
8040204e-b77a-766f-c821-ff516a923e43,6,6,5,0.622850484375,24.0,20.0,18.0,19.0,23.0,18.0
c42a85aa-debf-35b6-0d05-6ff30b41bd4b,28,28,5,0.9894383950245128,21.0,16.0,16.0,15.0,20.0,15.0
cc7171a9-1fe3-6c27-58f1-016eed183ea4,26,26,5,0.9919600238940928,20.0,16.0,16.0,15.0,19.0,15.0
90db8558-0186-4144-9114-cfacfce9afa2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0022ed85-0db1-4084-b7c8-0bae6de3312c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b449216f-378d-d2d6-bb66-55c6dad495df,13,13,5,0.8790945064342538,13.0,12.0,10.0,10.0,15.0,10.0
16ef8832-b911-444a-8523-ba9cd3a58668,4,4,5,0.47799375,27.0,21.0,20.0,19.0,22.0,19.0
06fc1183-cb8f-1869-a1b2-d5a22f1dcd0f,3,3,4,0.47799375,19.0,13.0,10.0,12.0,16.0,10.0
b4c4bb59-543a-6c67-62e0-f9b30513b10a,20,20,5,0.9612404689154856,17.0,11.0,12.0,11.0,15.0,11.0
719b54a6-f86d-3ffc-9093-bbad2b2b48a2,7,7,5,0.67942291171875,16.0,10.0,10.0,10.0,14.0,10.0
e356327f-c534-4357-8c47-48b5414ee7e9,1,1,2,0.15,23.0,16.0,15.0,17.0,20.0,15.0
f9c5c91e-7f15-deb6-d846-f2f8f49f3f20,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2518eaf3-f54d-b19c-f411-bc867e815ab3,1,1,2,0.15,13.0,12.0,10.0,8.0,15.0,8.0
4237e46c-c6de-c142-df5b-7c510c42eeb9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b57526cc-4ce6-9601-a69d-1fda49000f68,54,54,5,0.999868767647461,18.0,11.0,11.0,11.0,11.0,11.0
