uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
ffcfb785-c99a-45ed-9257-499568d6cc7f,5,5,5,0.5562946875,17.0,12.0,10.0,11.0,12.0,10.0
9820c376-7dd0-4d57-92c6-d790ef04feb7,1,1,2,0.15,17.0,10.0,11.0,11.0,15.0,10.0
35e2a650-01d1-210d-81f8-496ba3e768a4,26,26,5,0.9853818616256234,18.0,12.0,10.0,10.0,14.0,10.0
e2bdbc43-bcd0-4588-ad06-c1112a1cbe30,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
01f18b1c-ab16-4d5e-88bc-7977177ea2b4,1,1,2,0.15,38.0,32.0,33.0,33.0,36.0,32.0
f66169fb-86a6-c007-6b70-7d17517c52dd,1,1,2,0.15,20.0,16.0,16.0,15.0,19.0,15.0
e7390986-3444-cd4b-5573-56c1f795b542,2,2,4,0.2775,20.0,15.0,14.0,14.0,18.0,14.0
2b05b87a-9419-2707-430c-c94c317d739c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dac3968e-13e3-40c1-bc73-75749af2d7c5,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
65c02632-38c3-772c-f12e-51cfd4748aac,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
900859e2-3d7e-48fa-bb60-3d89e2288c1e,1,1,2,0.15,28.0,23.0,22.0,22.0,27.0,22.0
194c0d1e-863a-0d94-c63f-f7ad2f03fe1b,1,1,2,0.15,18.0,12.0,12.0,13.0,17.0,12.0
eec1beda-262c-47ac-286c-c50a81f1234a,1,1,2,0.15,22.0,17.0,17.0,16.0,20.0,16.0
ec4e7cc9-820c-45d3-2852-c3c317abf1f4,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7064a75d-b236-d88c-ce68-73a8ad2c1b65,3,3,4,0.385875,25.0,20.0,16.0,19.0,22.0,16.0
365a78b6-2b27-5253-c8ef-6d64365b85cc,3,3,5,0.385875,18.0,14.0,9.0,15.0,17.0,9.0
be7b7c02-f2f3-5483-6e84-14127f246b52,11,11,5,0.8326567563103858,15.0,12.0,9.0,11.0,14.0,9.0
0ffef15c-7cb4-ba4b-05a8-4e35004d3b88,1,1,2,0.15,22.0,15.0,15.0,15.0,18.0,15.0
23d1ce3e-80d6-3f94-090b-f58e7e2ac0ff,34,34,5,0.9972116870594908,15.0,11.0,9.0,9.0,14.0,9.0
595d9693-7f03-be75-9b32-556c2bed86f6,3,3,2,0.5701124999999999,41.0,36.0,35.0,35.0,40.0,35.0
43efdc16-c72c-aabc-efb3-c6d3c847e19a,9,9,5,0.8031255956592774,18.0,10.0,11.0,12.0,16.0,10.0
94b4e365-8b74-408d-afd3-7ae8927f05fd,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f1f56a8d-f25e-2a4b-3c92-0aae89543a76,2,2,4,0.2775,20.0,13.0,14.0,15.0,18.0,13.0
1f696a48-55b7-f17e-5282-aab0daef3ea7,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6bd2d2bd-42ac-263d-13a1-fc315dcdb896,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f190544b-4d5b-851f-a723-cbcb93277e79,12,12,5,0.857758242863828,18.0,11.0,12.0,13.0,15.0,11.0
5c8a87e8-78c9-fa3f-5a42-bfc790b0f8c0,48,48,5,0.9998362548574602,16.0,12.0,10.0,12.0,12.0,10.0
e82b3700-b783-febd-a422-4a6a35e67e62,77,77,5,0.9999974275003756,15.0,11.0,8.0,10.0,14.0,8.0
ec58e3c1-f11b-4dfb-bbd6-da6ae5a9e1cf,3,3,5,0.385875,18.0,13.0,12.0,12.0,16.0,12.0
a974a459-573e-3912-a5d2-73f77f21b290,1,1,2,0.15,21.0,15.0,14.0,14.0,18.0,14.0
b802e03a-3e4d-8222-2a7e-3d7d00d4262a,3,3,5,0.385875,17.0,13.0,13.0,13.0,18.0,13.0
34f24c65-83ad-4910-9d13-207eadef3ec5,82,82,5,1.0000137787118355,28.0,24.0,22.0,23.0,24.0,22.0
ae3f7c1d-9e7a-4005-af6b-a3706abce495,4,4,5,0.47799375,26.0,21.0,19.0,21.0,23.0,19.0
1f0f9f30-48f3-de96-85d4-e715e8f3bdaf,32,32,5,0.9944867761927646,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9f3ea863-61bb-da61-30bf-96dfa39d9608,7,7,5,0.67942291171875,20.0,15.0,13.0,13.0,18.0,13.0
402523ea-0737-4a1b-2489-ee3e9d32463c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b240b0e2-b1c3-7dda-3778-347d44806822,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6c86f887-4a45-4774-a5be-c8fa2f32fb1e,7,7,5,0.67942291171875,17.0,12.0,12.0,11.0,16.0,11.0
4a856f27-129b-492d-ae73-49ccfd9b5b80,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d18e68e7-44d9-428b-8b26-a9bc08e15b8a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5a46b154-7dd9-4f4a-ad51-3aa96c004f08,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
33b11ada-2216-4ef8-8ac6-e24eff8aea63,5,5,5,0.5562946875,20.0,15.0,13.0,12.0,19.0,12.0
16d499e6-3656-97a7-e316-c8a8797223ed,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
299b0087-d1c2-4009-92aa-4c7af08c1987,1,1,2,0.15,29.0,24.0,22.0,23.0,26.0,22.0
0f155682-8139-4efa-b023-ba50157ba974,7,7,5,0.67942291171875,20.0,16.0,13.0,13.0,19.0,13.0
541a1765-e2c5-d422-25c0-c9f7d493b3c6,15,15,5,0.9126457808987484,15.0,11.0,6.0,12.0,14.0,6.0
1849870a-cb2a-f0e8-e6cb-597e2ba3178c,16,16,5,0.925748913763936,19.0,14.0,13.0,13.0,18.0,13.0
5c7fc8c2-b159-7ed9-4020-653473bd7ef9,8,8,5,0.7683830537167969,19.0,13.0,13.0,13.0,17.0,13.0
72e09ed7-8538-abe1-35e9-ff0e9669e800,1,1,2,0.15,21.0,15.0,15.0,14.0,19.0,14.0
5f44c1ce-f6d7-c3f1-7587-c34bcd86bf56,39,39,5,0.9984976987501086,16.0,11.0,10.0,10.0,15.0,10.0
22df62de-1c69-475b-90df-d0db0253cc14,4,4,5,0.47799375,29.0,23.0,23.0,22.0,27.0,22.0
9cb22377-0f0c-4630-9b7f-bac029023991,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c25f7dd1-6ae7-a5a7-f352-741cd9133033,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
297db587-fc0b-e201-6468-a4a433e860b8,11,11,5,0.8326567563103858,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9321b8d3-d8b9-4eef-8c6a-af463cd777c9,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ad975467-5094-4be7-8b31-f2c2a9a455de,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
627ef187-e48b-4d13-9307-b39dc88bfd2e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
46e5008d-4309-2852-5505-32144f417e5c,6,6,5,0.622850484375,17.0,11.0,11.0,12.0,14.0,11.0
693279d5-3b37-166e-aa84-9f1e1dc72d6f,3,3,5,0.385875,17.0,9.0,10.0,11.0,14.0,9.0
81be32a5-ec17-4f6f-984e-80876ac60df8,17,17,5,0.9368865766993456,20.0,15.0,15.0,15.0,20.0,15.0
449d9ffc-187b-1ed3-5033-77da63d29963,13,13,5,0.8790945064342538,16.0,10.0,10.0,11.0,14.0,10.0
3de3ba29-e130-9c12-12dd-118db10d9949,32,32,5,0.9944867761927646,20.0,15.0,13.0,13.0,19.0,13.0
96e1c90f-12fe-2cb7-5221-8420d676280f,1,1,2,0.15,20.0,14.0,15.0,14.0,18.0,14.0
93f82cba-550d-de3a-9f7f-f4eda4bb469c,13,13,5,0.8972303304691157,17.0,12.0,10.0,11.0,15.0,10.0
cf1d9c8f-5c64-49f9-8fab-b9ab276aaee9,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
e7315317-c5d8-3aa2-6c7a-abc7208225e8,14,14,5,0.8972303304691157,16.0,12.0,10.0,12.0,16.0,10.0
72a383f7-50ec-ef9b-bd2d-51dee599f9b1,9,9,5,0.8031255956592774,13.0,12.0,10.0,10.0,15.0,10.0
905ddb8f-01fc-8b88-1595-df840f6f4464,14,14,5,0.9126457808987484,21.0,16.0,15.0,17.0,20.0,15.0
15b54c07-8452-a6c7-ee71-3d429649a04e,28,28,5,0.9910226357708358,18.0,13.0,12.0,10.0,16.0,10.0
9be58aed-d654-ea1f-4f15-2bcdcc581b58,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
8318b612-70dd-7447-c694-950c3975702e,4,4,5,0.47799375,19.0,13.0,12.0,13.0,16.0,12.0
dfeff969-4b42-4171-92b1-ae6d36d9ddb7,3,3,5,0.385875,22.0,17.0,16.0,15.0,20.0,15.0
beadb218-e5fa-2686-bc95-4dfaa9acc2e8,1513,1513,5,1.0000000000000002,15.0,9.0,8.0,9.0,12.0,8.0
42aaa7f8-7735-ba3e-626e-2d51f7e8842e,3,3,5,0.385875,20.0,18.0,16.0,17.0,22.0,16.0
f77c0c54-2b12-450a-26fb-58b3c4f6d0a8,10,10,5,0.8031255956592774,20.0,13.0,12.0,13.0,17.0,12.0
f6563052-fbc5-9bf8-cfcd-6409cf22f942,11,11,5,0.88285972941727,18.0,12.0,12.0,13.0,16.0,12.0
9aedce8c-e5f7-45eb-a700-c8dd1c49410e,27,27,5,0.98757458238178,17.0,13.0,12.0,12.0,16.0,12.0
f451301c-de4d-1d8b-ff8a-bc6546226045,3,3,5,0.385875,26.0,20.0,20.0,20.0,24.0,20.0
b9fb2fc5-b6bd-4fc6-e0e4-e9f08fff1284,13,13,5,0.8972303304691157,16.0,12.0,12.0,11.0,15.0,11.0
711d899a-6b81-6024-b810-f41935e32e44,9,9,5,0.7683830537167969,22.0,17.0,16.0,18.0,21.0,16.0
f5109a05-0d71-4ad9-aec2-1745c36ab5c6,1,1,2,0.15,24.0,16.0,19.0,17.0,23.0,16.0
8ba55f6a-fe27-c803-538d-910092d18da6,11,11,5,0.8326567563103858,22.0,16.0,15.0,13.0,20.0,13.0
70d6acd1-55a6-2709-b65b-304b8ebe9c9f,1,1,2,0.15,22.0,17.0,13.0,17.0,21.0,13.0
6dba9aac-a45f-f4cf-bbec-c384629d7d44,7,7,5,0.67942291171875,24.0,17.0,17.0,17.0,22.0,17.0
b0782d84-d8a0-cf08-c816-8d1f512c4dfd,42,42,5,0.9989145873469536,16.0,10.0,10.0,10.0,14.0,10.0
2f8bf338-e523-fc62-4380-c2eba7842a04,49,49,5,0.9997042353362874,16.0,10.0,10.0,9.0,14.0,9.0
967f91a4-33fc-e84f-f7ac-31b54a0939bd,44,44,5,0.999215789358174,16.0,10.0,10.0,10.0,14.0,10.0
035b954e-2814-af19-ddec-f506b8a7c456,4,4,5,0.47799375,17.0,11.0,11.0,13.0,14.0,11.0
79b066a1-5b19-436d-9edf-188804fcd1e7,14,14,5,0.9126457808987484,18.0,13.0,12.0,11.0,16.0,11.0
bdf09d6b-ea35-42da-9124-286d14d653db,4,4,5,0.47799375,28.0,24.0,19.0,25.0,26.0,19.0
7121f112-6733-ddc2-7690-a1710ae96fb7,16,16,5,0.925748913763936,17.0,10.0,10.0,11.0,15.0,10.0
b50feb63-6295-d977-28a3-1081acca43fa,4,4,5,0.47799375,23.0,17.0,16.0,17.0,22.0,16.0
19ca49d2-abcc-2aab-5056-b281800fbd4e,125,125,5,1.0000000014291877,14.0,9.0,9.0,8.0,13.0,8.0
9c855735-e372-3eb6-428e-47270eec50ae,15,15,5,0.9126457808987484,17.0,12.0,10.0,13.0,14.0,10.0
1c53b30c-b397-69f1-b934-010b613ba09a,6,6,5,0.622850484375,17.0,6.0,11.0,10.0,12.0,6.0
0c698bc9-81db-708a-f0bf-3e5660910292,16,16,5,0.9368865766993456,19.0,15.0,13.0,14.0,18.0,13.0
b32bdea3-7476-44b2-9f89-1474af3b347f,2,2,2,0.2775,27.0,22.0,21.0,20.0,25.0,20.0
72db42de-8e6a-4db4-af2b-b142210c1d45,1,1,2,0.15,24.0,18.0,16.0,18.0,22.0,16.0
069b580a-56f8-4aaa-aa88-9a64cd5531d1,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
08453747-cb1e-4888-8427-0230b5cfecad,2,2,2,0.385875,23.0,19.0,18.0,18.0,22.0,18.0
624b35f9-35b8-42cb-c5ab-79c4eda38105,25,25,5,0.9931208760591168,14.0,10.0,7.0,10.0,14.0,7.0
3a70b5b7-4f33-7bbf-237a-a80df544261f,9,9,5,0.7683830537167969,19.0,15.0,10.0,12.0,18.0,10.0
35e92ce1-25f7-952b-cd26-00bf7912c810,14,14,5,0.8972303304691157,17.0,13.0,11.0,13.0,15.0,11.0
bc1cb118-daf1-29a3-3caa-af1fbe08cbcf,29,29,5,0.9910226357708358,18.0,11.0,10.0,12.0,14.0,10.0
f6d8e65a-0244-2d2e-b6b0-58e902b3d361,37,37,5,0.9975537533077282,15.0,11.0,9.0,10.0,15.0,9.0
b66c9e96-1b74-5175-560b-87fea964e968,31,31,5,0.9944867761927646,17.0,12.0,12.0,7.0,14.0,7.0
e2e88abd-4232-9b7b-8b61-6e219a186684,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5648ff9f-8a3b-73b2-030e-a597f5f6d5e8,14,14,5,0.8972303304691157,16.0,13.0,11.0,13.0,16.0,11.0
d1d3ba26-1f09-3e6f-2609-6748458578a0,12,12,5,0.857758242863828,18.0,12.0,12.0,11.0,16.0,11.0
020bd85c-48cd-6c81-277e-50dd2b83b53a,4,4,5,0.47799375,18.0,13.0,12.0,11.0,17.0,11.0
e3741ccd-2d32-4c3c-9d20-e85a6155e49d,1,1,2,0.15,40.0,35.0,33.0,35.0,37.0,33.0
e74e9a16-953d-0a77-9094-1bbbd988999f,3,3,5,0.385875,17.0,11.0,11.0,12.0,16.0,11.0
4a263841-55f1-4472-9a54-073373415224,3,3,5,0.385875,20.0,14.0,12.0,13.0,18.0,12.0
3c44da92-247d-dc30-12e9-250f03e24858,1,1,2,0.15,19.0,11.0,12.0,11.0,17.0,11.0
5f872ef1-a5c0-491d-bd38-d2d172f17f00,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ab86144f-ce4f-40dc-b3fd-c7287bcf8173,1,1,2,0.15,25.0,18.0,18.0,18.0,22.0,18.0
6964af08-3af2-4f75-ba9a-8be6c1cdb68d,6,6,5,0.79256776640625,16.0,10.0,10.0,10.0,14.0,10.0
dd7b24f8-8aad-dc9d-050f-2924f1b083a5,4,4,5,0.5562946875,24.0,18.0,18.0,17.0,20.0,17.0
de7cd0bc-48ce-30c1-4902-3764ea545318,2,2,4,0.2775,19.0,14.0,13.0,10.0,15.0,10.0
56268364-ca34-4f81-ac83-25ad2d03dda8,3,3,5,0.385875,16.0,15.0,13.0,13.0,16.0,13.0
f75213fe-a36a-3ab3-b9e6-ef3902b41417,34,34,5,0.9960166957992724,17.0,12.0,11.0,12.0,14.0,11.0
c5d2be19-00e8-2ba8-f07d-f2b3f8211755,3,3,4,0.385875,25.0,21.0,18.0,20.0,24.0,18.0
bee19dfe-9a4a-d237-d890-185d2cd53ab4,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
f820a1a5-8ab4-43ff-8dff-a5f6ae614bb8,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1efc625a-74b1-e0d8-25bd-ddc4f7b1ea00,2,2,4,0.2775,22.0,15.0,14.0,15.0,20.0,14.0
d7a707d8-aa2f-0d2a-5c91-ac36f23e09ee,13,13,5,0.8790945064342538,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8622b6f6-05d7-19dc-8d02-1a87ec6f5d02,7,7,5,0.7275094749609375,19.0,14.0,14.0,15.0,18.0,14.0
d6659cac-c3d5-2107-e177-57e9c435e36e,22,22,5,0.9719962387914384,21.0,16.0,14.0,17.0,19.0,14.0
68aad96d-9405-4850-a313-2a09e76004ae,11,11,5,0.8326567563103858,18.0,12.0,12.0,12.0,14.0,12.0
c1287fdc-fbe8-2146-eebe-0016270865d8,31,31,5,0.9983784635861072,16.0,11.0,9.0,10.0,16.0,9.0
472b0e0f-c3e0-1655-e8f5-fa5358c169ba,47,47,5,0.9995906371436504,16.0,12.0,11.0,7.0,15.0,7.0
27c73989-46a5-9192-961b-285389d83d86,25,25,5,0.982802190147792,16.0,11.0,10.0,10.0,10.0,10.0
f745122c-0b78-2dcf-2239-3fcbbacb829d,3,3,5,0.385875,19.0,13.0,12.0,11.0,16.0,11.0
afcb879a-4ecf-43dd-94a6-3466078b9da2,15,15,5,0.9126457808987484,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7d1509a4-3911-83fd-8f3a-fb975824a06d,3,3,5,0.385875,18.0,12.0,12.0,11.0,16.0,11.0
c6eda1e4-c526-037a-c556-8af22254f01f,76,76,5,0.9999963250005366,16.0,11.0,9.0,8.0,12.0,8.0
90bdb3e8-e2b2-46a0-a875-fb4d5fa5b9b9,1,1,2,0.15,18.0,14.0,13.0,14.0,18.0,13.0
fac90d03-183d-4bda-a86c-70743aaf1081,12,12,5,0.857758242863828,17.0,13.0,11.0,12.0,14.0,11.0
bfa51792-8271-9c20-4f48-849becce4f29,8,8,5,0.7275094749609375,21.0,16.0,15.0,13.0,19.0,13.0
47040d99-a079-716d-04ce-72b28675682a,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
bd5668c9-5ae1-70c1-a2f0-63a697de28a2,1,1,2,0.15,26.0,20.0,18.0,20.0,25.0,18.0
552009dc-136d-af36-c440-d59c7048d74e,1,1,2,0.15,28.0,22.0,20.0,21.0,24.0,20.0
f903a651-6920-c3f5-ec39-24a0b320363a,1,1,2,0.15,19.0,14.0,14.0,10.0,18.0,10.0
720509dd-f011-d3d3-a61e-976f17b0bc24,24,24,5,0.9797672825268142,17.0,12.0,13.0,13.0,17.0,12.0
879dc10d-5ffc-776e-c315-f0c60bec259e,1,1,2,0.15,19.0,14.0,14.0,10.0,18.0,10.0
6a3ab600-70a8-b18d-cc9c-c8baf60cab36,7,7,5,0.67942291171875,19.0,13.0,12.0,13.0,15.0,12.0
456e7825-619e-8d19-49d8-feeb0a5b1ccf,8,8,5,0.7275094749609375,22.0,18.0,15.0,17.0,21.0,15.0
e8894fea-da7f-23a2-2003-64720941f8e3,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b4303030-cd33-43ae-a5fc-21ccebdc84f9,2,2,4,0.2775,20.0,16.0,13.0,15.0,17.0,13.0
f6e9dd99-8136-b4be-ba0a-4f8f42b403b8,1,1,2,0.15,22.0,18.0,17.0,19.0,20.0,17.0
c02fa0a2-35c8-cf22-2f01-83696695fc8b,1,1,2,0.15,19.0,15.0,14.0,12.0,18.0,12.0
5cc7a449-58ff-4192-919b-0a28e54e3b29,1,1,2,0.15,35.0,28.0,27.0,28.0,33.0,27.0
5daba32b-f891-86bb-c127-6ecb8c2c91f1,1,1,2,0.15,20.0,14.0,13.0,13.0,17.0,13.0
aa257fa7-68ef-418f-a17a-40f582dd5def,14,14,5,0.8972303304691157,23.0,18.0,14.0,17.0,21.0,14.0
927727d8-f4e6-6af4-7407-19d41ee53c5e,1,1,2,0.15,17.0,13.0,13.0,12.0,18.0,12.0
0aad47cf-6fae-c43b-2925-eb426d673757,1,1,2,0.15,19.0,15.0,13.0,13.0,18.0,13.0
e60c8644-5d30-54e6-3c48-0957b7ce453c,1,1,2,0.15,20.0,14.0,13.0,13.0,18.0,13.0
b4328713-6080-7912-b678-60f1c8802fdc,4,4,5,0.47799375,18.0,13.0,12.0,14.0,14.0,12.0
24a6f1d1-ae25-ba74-38b0-d34dd6aac264,11,11,5,0.9079612159707122,19.0,12.0,14.0,13.0,18.0,12.0
c2169e98-02b7-187a-5195-8c699c7a2973,2,2,4,0.2775,17.0,11.0,10.0,10.0,16.0,10.0
f4518847-d45e-5acf-e67b-7a29da29f50a,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
07e6c4e0-ee1a-44f3-b75e-aeec8b991d0c,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
75892340-5186-4a3c-a171-7ee824768fae,4,4,5,0.47799375,20.0,17.0,13.0,17.0,17.0,13.0
301d3181-258d-a853-7754-27adb2d380f8,1,1,2,0.15,16.0,13.0,12.0,11.0,16.0,11.0
b95fa4e7-8af8-b6bf-fbd0-3cf974801aa3,6,6,5,0.67942291171875,20.0,14.0,15.0,15.0,19.0,14.0
483953d4-3707-411f-acf5-1219e5794a1d,4,4,5,0.47799375,28.0,23.0,22.0,23.0,24.0,22.0
7253115f-da3b-48f5-dfcd-8730080c0718,1,1,2,0.15,20.0,19.0,17.0,17.0,20.0,17.0
19204349-b013-162d-e145-76159103cc35,3,3,5,0.385875,19.0,14.0,13.0,13.0,18.0,13.0
f43ce170-d34c-4086-9eb3-d701c011ebbb,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
c482a487-ed71-09a2-d5f8-a8733a1fe8b8,2,2,2,0.385875,23.0,18.0,17.0,17.0,17.0,17.0
b6d7349a-9ef4-8bec-3d1d-21d11eb9242d,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
9668644c-5045-9d7c-6f46-74e35cf7fab8,1,1,2,0.15,32.0,29.0,28.0,29.0,33.0,28.0
4fe1b645-43bc-09af-28f1-25c4fa80fa63,1,1,2,0.15,40.0,33.0,31.0,34.0,38.0,31.0
0045ea96-06bd-460d-931b-5601fcb91c03,1,1,2,0.15,21.0,16.0,17.0,17.0,20.0,16.0
0e028efe-0c5d-406c-8ab2-e539e9d1678e,2,2,4,0.2775,34.0,28.0,28.0,28.0,33.0,28.0
25dd6f0b-8b19-9e0d-f3dc-c128df698661,1,1,2,0.15,37.0,31.0,31.0,31.0,35.0,31.0
f4335317-faf3-c7f7-615c-fd24c54d9b2c,1,1,2,0.15,36.0,29.0,29.0,29.0,31.0,29.0
efdbfd2f-e660-4fb4-9b26-58ffa0a01bad,1,1,2,0.15,25.0,20.0,20.0,19.0,25.0,19.0
e1febb73-2df2-4ad4-84c6-7f15638ce6b2,15,15,5,0.9126457808987484,18.0,15.0,13.0,15.0,17.0,13.0
a9c09096-8fbd-019c-7ee2-5d98036ab77d,2,2,2,0.2775,25.0,21.0,19.0,21.0,24.0,19.0
e1d3ca95-9254-1e62-086d-0da0ebe0a962,6,6,5,0.622850484375,22.0,21.0,16.0,19.0,21.0,16.0
cdf53ef1-f9ca-c329-e315-686c34599296,3,3,4,0.385875,25.0,19.0,19.0,17.0,24.0,17.0
0b42c491-eca0-a6bf-cdcd-020665f0995c,1,1,2,0.15,22.0,18.0,17.0,17.0,17.0,17.0
2e82bcb2-abee-1557-8c69-630b29d3c80c,4,4,4,0.47799375,26.0,19.0,19.0,20.0,24.0,19.0
38698533-6c4c-6d74-b9a8-ec274420e86f,6,6,5,0.67942291171875,25.0,20.0,16.0,19.0,24.0,16.0
a7e4c99e-f4c9-218a-2a5a-1bb798609ece,6,6,4,0.622850484375,24.0,19.0,16.0,18.0,23.0,16.0
c31072da-8d3f-5d48-294e-d6839dc9b45b,2,2,4,0.2775,21.0,17.0,13.0,17.0,20.0,13.0
b7957463-4cf5-f575-86b5-89cf308acfd7,1,1,2,0.15,22.0,18.0,14.0,16.0,17.0,14.0
178479ea-a9e9-c1e7-0e98-7c5e817d4a9c,1,1,2,0.15,26.0,22.0,21.0,20.0,24.0,20.0
76869940-c8cc-4375-a54d-ed844b1958a8,1,1,2,0.15,21.0,16.0,15.0,17.0,20.0,15.0
c6eee909-0c17-89e8-c18d-1ef788684c84,3,3,4,0.385875,21.0,17.0,16.0,16.0,20.0,16.0
43768cb5-af96-4abc-ab1f-180fcc9eec1d,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
436318a0-7040-f687-3ed6-0fde27710299,1,1,2,0.15,24.0,19.0,15.0,19.0,22.0,15.0
b7f86083-53c4-4558-bd40-33b5062ac8f0,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5f0b2aba-317e-ae79-e7c6-e3d1608108ed,46,46,5,0.9994334078112806,16.0,10.0,11.0,11.0,15.0,10.0
46f139bf-bf48-b557-e6c8-4cd3329b93b6,2,2,4,0.2775,26.0,20.0,19.0,20.0,24.0,19.0
43440aca-23b9-3053-333a-016b259d4957,2,2,4,0.2775,21.0,16.0,14.0,16.0,20.0,14.0
f52a4e64-e513-783c-96ce-9d254af0cfdd,9,9,5,0.7683830537167969,27.0,22.0,23.0,23.0,28.0,22.0
e1c07c7c-cff8-cac2-8769-81b69a36881b,1,1,2,0.15,17.0,12.0,11.0,8.0,16.0,8.0
edd3845e-a9b6-9f0e-0b32-73163dde2b08,4,4,5,0.47799375,18.0,13.0,13.0,13.0,16.0,13.0
6854ff3d-cbdc-6986-3a46-9d78d3589119,4,4,5,0.47799375,27.0,22.0,22.0,22.0,25.0,22.0
7f54545f-589c-428f-8eae-a5bf426bb85e,19,19,5,0.9544005516652772,18.0,12.0,12.0,13.0,15.0,12.0
8f396fe5-5107-4ae1-99a7-898a8ec128f6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7661b579-e89e-4128-a4b9-8e1fda58918b,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
de6b2ed8-153c-404e-9c00-b911faed6ece,6,6,5,0.622850484375,19.0,15.0,10.0,15.0,18.0,10.0
6830cd4b-0f50-e09a-b6e6-ea52181efd3f,4,4,5,0.47799375,28.0,23.0,22.0,22.0,27.0,22.0
e43ac2e5-3556-40cc-8c5d-c35254d965ed,21,21,5,0.9719962387914384,24.0,17.0,17.0,18.0,22.0,17.0
6db8a68b-1881-c906-1d53-cbdcf958a99b,1,1,2,0.15,18.0,13.0,11.0,13.0,17.0,11.0
b63655f7-a7df-946c-d86c-cdc50c4e307b,13,13,5,0.8790945064342538,30.0,23.0,23.0,23.0,25.0,23.0
17d29506-11c2-4e46-ae16-37538e7ea87c,25,25,5,0.982802190147792,15.0,12.0,11.0,9.0,13.0,9.0
86b95953-4e19-100b-236f-15bd88f3eb6f,179,179,5,0.9999999999999072,15.0,8.0,9.0,10.0,12.0,8.0
20df1747-1849-5914-5f31-f0c0f6072c3c,4,4,4,0.47799375,16.0,13.0,11.0,12.0,15.0,11.0
3c83d6e7-c04e-4796-8005-140988fb97be,1,1,2,0.15,27.0,22.0,21.0,22.0,26.0,21.0
2a00e09c-83ae-8e13-5036-34347437b921,1,1,2,0.15,22.0,17.0,16.0,17.0,20.0,16.0
37aaa5eb-8f74-43eb-a686-feb34d0095a6,1,1,2,0.15,27.0,21.0,19.0,18.0,22.0,18.0
f4dcb5c3-0fa5-ea8a-bc4e-19e5ff8efaff,3,3,2,0.5701124999999999,31.0,24.0,23.0,24.0,29.0,23.0
