uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
5e72b23e-59e3-72a4-af4a-d548c26dba5c,4,4,5,0.47799375,20.0,14.0,13.0,14.0,19.0,13.0
b240b0e2-b1c3-7dda-3778-347d44806822,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
402523ea-0737-4a1b-2489-ee3e9d32463c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0446d506-3f40-f016-48a0-4a8f3767bc54,3,3,5,0.385875,19.0,14.0,12.0,13.0,17.0,12.0
1f0f9f30-48f3-de96-85d4-e715e8f3bdaf,32,32,5,0.9944867761927646,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
008af4e0-99e2-4225-bf35-39368915b2de,3,3,5,0.385875,19.0,14.0,14.0,14.0,16.0,14.0
c25f7dd1-6ae7-a5a7-f352-741cd9133033,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4b1e457f-e849-4088-a14e-88a0971d0c2f,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
61af9bfd-750b-6471-fbd4-1bea52f159da,4,4,5,0.47799375,20.0,14.0,14.0,12.0,17.0,12.0
c43cb131-d320-497c-b5ba-a45ef2c852bf,36,36,5,0.9971220627149744,18.0,13.0,12.0,12.0,18.0,12.0
c4ef26b9-88e1-43eb-a4eb-bc476a935f68,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e5ebbef0-d41f-9a8f-337f-b00c38009f83,4,4,5,0.5562946875,18.0,13.0,11.0,13.0,17.0,11.0
29d98da3-e89e-86a4-43c3-aca2e39c7637,1,1,2,0.15,19.0,13.0,12.0,12.0,16.0,12.0
2d6f6d79-d51d-4944-9273-e14e13c732c4,2,2,4,0.2775,25.0,19.0,18.0,18.0,23.0,18.0
2f801708-69a0-dcb5-d93f-d058449ef29b,1,1,2,0.15,28.0,23.0,20.0,23.0,24.0,20.0
419c341c-5263-dc74-657f-1389ed8b7275,18,18,5,0.946353590194444,16.0,11.0,9.0,10.0,15.0,9.0
a8f3dc07-6523-488d-a22c-f4de47aa8966,11,11,5,0.8326567563103858,18.0,11.0,12.0,10.0,16.0,10.0
b0ef18f0-ef0c-4758-aac1-ad993b60a96c,2,2,4,0.2775,17.0,13.0,9.0,12.0,16.0,9.0
8490dcfa-5895-9ce0-6084-e0093b45a47d,1,1,2,0.15,23.0,19.0,19.0,19.0,22.0,19.0
11cd025f-afa2-96ec-ae52-d7568b50395c,2,2,4,0.2775,22.0,17.0,17.0,16.0,20.0,16.0
afaef73b-ed50-d183-45b6-ea6172465bd2,7,7,5,0.67942291171875,20.0,16.0,15.0,15.0,19.0,15.0
8ea14d57-f798-e2de-962f-46f878f0e23f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1f6459fa-5c98-faa4-7053-de541505a9b0,2,2,4,0.2775,24.0,20.0,18.0,19.0,23.0,18.0
79103406-08ed-4aba-7d4b-bd238bf56b26,2,2,4,0.2775,22.0,16.0,16.0,16.0,20.0,16.0
6b069f7e-836c-09a5-7c61-26932c6cbf22,4,4,5,0.5562946875,21.0,16.0,13.0,17.0,19.0,13.0
2d40807d-a64b-4323-8a93-a571206c0786,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
38c7277d-f8c8-443d-bda7-d1ed77508d09,5,5,5,0.5562946875,20.0,17.0,13.0,17.0,17.0,13.0
ef9be436-bdb8-3d65-e83b-5bdbe6dfef5c,1,1,2,0.15,19.0,14.0,14.0,14.0,18.0,14.0
c28483bc-cc2c-4716-bbf1-01ebec800473,8,8,5,0.7275094749609375,19.0,14.0,13.0,14.0,17.0,13.0
1bd5014d-522a-cfe9-8820-f2f282deab89,81,81,5,0.999999520406828,18.0,13.0,10.0,9.0,16.0,9.0
791f2919-88bd-4f1c-ab7a-745f58eed1bb,7,7,5,0.67942291171875,19.0,15.0,10.0,16.0,18.0,10.0
adc2de91-2458-486f-a448-2421da2bbff6,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
eb03a4db-8dd1-7498-1148-77cc5f8a1824,3,3,5,0.385875,21.0,16.0,15.0,17.0,20.0,15.0
b050e008-1d8a-4ad8-980a-77f824c368f2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f06b4a7a-7170-4e8c-80bd-c7b752f4083b,3,3,5,0.385875,18.0,11.0,11.0,12.0,17.0,11.0
d73830ca-8db1-1534-57b5-9896eb71c4d0,1,1,2,0.15,26.0,21.0,21.0,20.0,25.0,20.0
a21fc812-8479-c29e-222d-be63a6172126,11,11,5,0.8326567563103858,22.0,13.0,17.0,17.0,21.0,13.0
4624637d-0dbf-390f-cd2c-9062bba81042,13,13,5,0.8790945064342538,21.0,17.0,13.0,13.0,19.0,13.0
973afabb-ea27-31d4-9c30-3b120dd3af4f,13,13,5,0.8972303304691157,27.0,22.0,22.0,21.0,27.0,21.0
b5407d01-df93-42c9-9195-ea600c048520,4,4,5,0.47799375,17.0,13.0,11.0,13.0,13.0,11.0
f5eac1d4-b4bf-3abd-d1ce-137c61bff260,3,3,5,0.385875,15.0,13.0,11.0,12.0,17.0,11.0
1a73aded-c017-e087-57dc-b1f4abe7a481,7,7,5,0.67942291171875,16.0,10.0,9.0,9.0,13.0,9.0
15f9369b-caf4-4eb0-8bca-1880eebf5b88,5,5,2,0.8225178750000001,24.0,17.0,17.0,15.0,19.0,15.0
7156f61e-43f7-ba35-83fe-d7fdc0eb9104,12,12,5,0.857758242863828,17.0,11.0,11.0,10.0,14.0,10.0
78cdd5fe-1f50-4778-aa76-edb19074e916,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e1bd2f0a-37b2-57a1-671a-b6c4ad0df74a,13,13,5,0.8790945064342538,20.0,13.0,12.0,12.0,16.0,12.0
f7c404e1-3ce5-5c5b-8f09-bc634aa824c4,1,1,2,0.15,16.0,13.0,12.0,11.0,16.0,11.0
2ce0b69c-36e8-684b-e2c5-61407a217512,2,2,4,0.2775,24.0,19.0,20.0,21.0,24.0,19.0
42d1a741-ef81-9caf-dfee-281c9451b06e,48,48,5,0.9997748504290076,14.0,10.0,9.0,10.0,12.0,9.0
894f2f4c-13b0-0f5d-18e9-89131178251c,7,7,5,0.7275094749609375,20.0,15.0,14.0,13.0,19.0,13.0
44cafbf9-ae01-00ab-3b2c-438c2730e3fb,8,8,5,0.7275094749609375,23.0,17.0,17.0,19.0,19.0,17.0
1bea3079-9699-e6fb-7a7f-5192cf3013fd,3,3,5,0.385875,18.0,12.0,13.0,12.0,18.0,12.0
ffba2750-32c4-28dd-4473-53d02a3bc173,7,7,5,0.67942291171875,18.0,16.0,14.0,15.0,20.0,14.0
2c79e78a-52de-152c-0af7-481eadc050a7,28,28,5,0.9894383950245128,17.0,11.0,10.0,12.0,14.0,10.0
13675ab1-cf79-4cec-a7c9-fb0431a05dba,1,1,2,0.15,26.0,20.0,19.0,21.0,23.0,19.0
1d2bbc56-a6c0-416a-a1f4-cad05b7236a2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
aac4d20e-4843-45fd-8e48-d1594061508d,3,3,5,0.385875,18.0,13.0,13.0,13.0,18.0,13.0
39f42bc2-e519-455f-b8f6-becfec74b48d,1,1,2,0.15,23.0,18.0,18.0,18.0,21.0,18.0
c4f57bc8-62a2-ecb0-6576-8ce12c82ccbe,1,1,2,0.15,27.0,21.0,21.0,22.0,25.0,21.0
46ecdd25-7722-42c6-a15e-e25c4ff8827d,3,3,5,0.385875,28.0,24.0,22.0,21.0,26.0,21.0
bc77353a-9dda-f85d-51f2-f9820d3e2297,1,1,2,0.15,30.0,27.0,22.0,25.0,30.0,22.0
790f0a81-32df-47cd-aa1d-bfdf6d572b9d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c857a725-0248-6141-8162-402a2e56b8af,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f824f5a6-37f0-3172-8da1-46964963a61a,10,10,5,0.8031255956592774,19.0,12.0,13.0,14.0,18.0,12.0
afd4e4bf-fec6-a706-2254-034337b4f7d1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0f0ffe00-2351-9805-20c8-4b144cd8c54e,1,1,2,0.15,23.0,18.0,17.0,17.0,21.0,17.0
62233e92-34d4-406a-bff3-320dc98fc80c,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
935d1ae6-8065-2164-e153-7fac2c983cb2,23,23,5,0.9761968029727226,15.0,11.0,11.0,10.0,14.0,10.0
fc68ae8d-852b-c4e6-2b35-1178dbf694fb,13,13,5,0.8790945064342538,20.0,17.0,15.0,14.0,18.0,14.0
e97b4667-bed0-5598-41f4-2217bc6ecf62,25,25,5,0.9853818616256234,16.0,11.0,11.0,11.0,15.0,11.0
d2defcbb-908a-3745-28e1-e703ce0a85f2,17,17,5,0.9558206036895419,18.0,13.0,13.0,14.0,17.0,13.0
dad252f7-52a2-3408-50ff-cf298e15a223,1,1,2,0.15,28.0,24.0,22.0,24.0,25.0,22.0
10c229b6-f22a-7593-bf15-197357163a0c,10,10,5,0.8326567563103858,18.0,11.0,10.0,14.0,18.0,10.0
93d9b3bd-c65a-4720-8f75-3cf9ecdb6599,9,9,5,0.9073532214867188,33.0,27.0,26.0,27.0,31.0,26.0
d3b97455-9276-086b-f28d-718a72b85cc9,9,9,5,0.7683830537167969,19.0,14.0,13.0,14.0,19.0,13.0
766b3103-89a3-471a-8cad-037809aef00e,14,14,5,0.8972303304691157,16.0,13.0,11.0,13.0,14.0,11.0
73251acf-8b26-1269-c42a-0152d2941cd6,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4c2c33a2-bb0d-28a5-1ed5-95767d1f8910,62,62,5,1.0000462770940115,16.0,11.0,12.0,12.0,17.0,11.0
65eb879b-7bbd-3bb5-37a7-0fb6e1b01869,10,10,5,0.8031255956592774,20.0,18.0,17.0,15.0,20.0,15.0
4592fc68-8b22-4b3b-973a-2936e784f8b3,7,7,5,0.7275094749609375,27.0,24.0,22.0,22.0,25.0,22.0
5f30ca2e-3143-63cc-bcbc-eb12262976e6,1,1,2,0.15,24.0,18.0,17.0,18.0,23.0,17.0
9eb9e200-1f1f-440d-afe9-db039fce7c8f,10,10,5,0.8031255956592774,19.0,15.0,10.0,16.0,18.0,10.0
12cae3d8-88b5-47b5-ba44-ffa19c3e2d0b,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
695fae92-41eb-4dbd-ac28-597654468e27,1,1,2,0.15,32.0,26.0,26.0,25.0,29.0,25.0
e87737ad-6ea9-4bf7-a50d-97ca15c0a378,6,6,5,0.622850484375,27.0,23.0,23.0,23.0,24.0,23.0
558ff781-5758-f037-9ef0-c860c19a5a18,6,6,5,0.622850484375,17.0,8.0,9.0,11.0,13.0,8.0
1c05ac91-fe40-f8f2-c1af-b28e3a22cf1a,41,41,5,0.9987230439375924,19.0,14.0,11.0,14.0,16.0,11.0
e399f58a-fff9-a244-ad11-832b26c16257,1,1,2,0.15,22.0,18.0,16.0,17.0,21.0,16.0
893ce15a-ce1d-4b60-af4e-80553567a6fd,3,3,5,0.385875,17.0,15.0,13.0,14.0,19.0,13.0
a76db4fd-c1f7-4119-ba44-e641bc6fbdde,5,5,5,0.5562946875,17.0,13.0,11.0,11.0,16.0,11.0
c8c1abcc-845f-fc6b-c25b-6ff55ba9afdb,4,4,5,0.47799375,19.0,17.0,12.0,16.0,20.0,12.0
bc37250f-3649-0068-a528-ef563b084768,2,2,2,0.385875,18.0,12.0,13.0,14.0,17.0,12.0
78b3019e-72e9-cfb9-4d80-ab9faa523bb5,5,5,5,0.5562946875,21.0,17.0,17.0,14.0,20.0,14.0
6049a809-5876-5cb0-6411-99f2e8247325,14,14,5,0.9126457808987484,18.0,12.0,12.0,13.0,17.0,12.0
4699bd84-f039-f2f6-06fe-f23ad6d93e90,2,2,2,0.49425,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2f0bad23-a9d5-1cdb-29be-4e0fe03d0072,5,5,5,0.5562946875,17.0,13.0,12.0,12.0,16.0,12.0
a513d504-753b-4249-bda7-c5ea65a3b49f,1,1,2,0.15,26.0,19.0,18.0,20.0,23.0,18.0
d15fffa3-c84e-0802-fb68-a8b5920e8921,48,48,5,0.9995906371436504,16.0,10.0,10.0,10.0,14.0,10.0
8b930952-c4ea-4426-a849-530b209a617e,1,1,2,0.15,38.0,31.0,30.0,32.0,35.0,30.0
59106e94-560a-45fc-9e74-7df31f6eaa05,2,2,4,0.2775,26.0,21.0,21.0,22.0,26.0,21.0
e3e723d8-e6d7-4c58-b937-880e434b5d42,4,4,5,0.47799375,19.0,15.0,10.0,16.0,18.0,10.0
2482643c-eaa1-e894-474f-6139322206c2,8,8,5,0.7275094749609375,20.0,15.0,14.0,13.0,19.0,13.0
02826ec1-9999-4579-b6e6-b0bd314543c9,1,1,2,0.15,22.0,15.0,16.0,16.0,20.0,15.0
ee96f353-866d-c96c-a17a-dbb13e510b91,2,2,4,0.2775,23.0,17.0,17.0,16.0,21.0,16.0
eafdcc3e-e271-a0dc-04cf-4aeb4739ce14,5,5,5,0.5562946875,23.0,18.0,17.0,18.0,21.0,17.0
faa1d9c8-7c22-42a1-9505-363b46a14409,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5fc38936-34cd-febf-7e66-b4c5424b6690,3,3,5,0.385875,18.0,13.0,12.0,12.0,17.0,12.0
15d85187-12ee-241c-3422-cb084fda55c5,11,11,5,0.8326567563103858,22.0,18.0,17.0,17.0,20.0,17.0
5ecce74e-835c-a93c-0de2-7e19adc0582a,1,1,2,0.15,25.0,19.0,18.0,19.0,22.0,18.0
21a148e2-d07c-4c28-8109-26dc087fea92,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6da8a683-220a-0c9d-0f40-bb84e4925a2b,34,34,5,0.9960166957992724,19.0,11.0,12.0,13.0,18.0,11.0
8e08bd06-c7d8-8ea7-929c-b6376c302649,5,5,5,0.5562946875,25.0,19.0,19.0,19.0,22.0,19.0
22c3738f-c4aa-f9d9-6471-6407ec315668,1,1,2,0.15,23.0,19.0,15.0,19.0,22.0,15.0
5f7db2ee-631a-2e87-8ea5-1b110299cd44,4,4,5,0.47799375,25.0,19.0,18.0,18.0,22.0,18.0
f7a1cf26-936d-bb5b-63b1-0c4ec77cc84b,21,21,5,0.9670543985781628,18.0,12.0,9.0,12.0,15.0,9.0
fe32d857-44dd-e87e-7d66-938f3e6e3196,37,37,5,0.9979206903115688,17.0,10.0,10.0,10.0,15.0,10.0
e50126a7-9511-4985-a48c-4391df3a717c,1,1,2,0.15,29.0,24.0,21.0,24.0,27.0,21.0
b962c5e9-d5fc-42ed-b06f-5d67be1b6e78,1,1,2,0.15,29.0,22.0,22.0,22.0,26.0,22.0
1975ee43-feef-48fd-a0c8-9028a011ff9c,4,4,5,0.47799375,30.0,24.0,23.0,23.0,28.0,23.0
9cab6405-fb09-44e2-b6e1-b41d46843761,1,1,2,0.15,34.0,28.0,26.0,26.0,30.0,26.0
e2ec0154-d2d4-44c5-b94b-36fe28ddb507,12,12,5,0.857758242863828,17.0,11.0,11.0,10.0,14.0,10.0
9efa917d-7e44-466f-bf2c-8a233221acb3,1,1,2,0.15,24.0,19.0,19.0,19.0,22.0,19.0
80271333-6a85-d795-366e-fb42f220c2ca,2,2,4,0.2775,24.0,18.0,18.0,17.0,22.0,17.0
aeecb353-cf18-48f8-be51-ba0ea46ac90a,1,1,2,0.15,21.0,16.0,16.0,16.0,19.0,16.0
c1c33249-5fc8-4d1f-8313-922b4c3b51c6,10,10,5,0.8031255956592774,16.0,12.0,7.0,13.0,15.0,7.0
01ea2969-adb0-bd5f-3608-04ab870b35ad,1,1,2,0.15,21.0,18.0,17.0,17.0,23.0,17.0
f32b5b4d-ee8b-dcea-dddd-dd7593f7aed5,4,4,4,0.47799375,22.0,17.0,14.0,17.0,22.0,14.0
03d2f731-7f5d-4a1a-b8e6-e2ca1ecdbf98,5,5,5,0.5562946875,24.0,18.0,15.0,19.0,22.0,15.0
eb16a555-7ea2-4f97-be54-991ef784ec07,11,11,5,0.8326567563103858,20.0,14.0,12.0,13.0,18.0,12.0
fbae4cbc-f507-440d-beef-b4b1e7c64b3d,7,7,5,0.7275094749609375,25.0,19.0,19.0,19.0,22.0,19.0
7cbc3aee-be9e-8df0-8200-879ff216695e,4,4,4,0.6345956249999999,21.0,16.0,14.0,16.0,17.0,14.0
addca0e4-a553-4b84-be66-1afd5ac16bbd,3,3,5,0.385875,18.0,15.0,13.0,11.0,18.0,11.0
e97c2c65-030a-5d50-d245-9f91723fe275,3,3,5,0.385875,16.0,12.0,10.0,12.0,16.0,10.0
5a643997-9748-5b1f-fce4-d280fa2b9113,11,11,5,0.8326567563103858,20.0,13.0,14.0,14.0,18.0,13.0
6102682a-37e9-4090-8bc4-a623786ae828,9,9,5,0.7683830537167969,20.0,15.0,14.0,15.0,18.0,14.0
b6975a36-418c-5a2d-9d6c-d0ecbb132250,10,10,5,0.8326567563103858,19.0,13.0,12.0,11.0,16.0,11.0
a2cf01e1-96f4-5c86-0e62-225acf2f210d,3,3,5,0.385875,27.0,20.0,21.0,22.0,25.0,20.0
993ca75b-4797-49d6-920e-d7413d7cb387,11,11,5,0.8326567563103858,28.0,22.0,22.0,22.0,26.0,22.0
ae37a41b-b149-42f8-88f5-fccdd3f216bc,1,1,2,0.15,25.0,20.0,17.0,19.0,23.0,17.0
a1016951-0a7d-cc1e-0036-7ad116773c30,105,105,5,0.9999999611861076,16.0,10.0,9.0,8.0,9.0,8.0
809ff2c9-e894-4b20-8e00-5e71767320af,5,5,5,0.5562946875,19.0,14.0,11.0,14.0,19.0,11.0
1bea5ab6-9e6a-4f57-90aa-19357785556b,2,2,4,0.2775,25.0,20.0,19.0,20.0,24.0,19.0
9aedce8c-e5f7-45eb-a700-c8dd1c49410e,27,27,5,0.98757458238178,17.0,13.0,12.0,12.0,16.0,12.0
caff8307-db2d-9a12-c1e0-6680a513fdd8,8,8,5,0.7275094749609375,18.0,13.0,14.0,14.0,18.0,13.0
c1bc0ec6-d81c-40c4-934e-6f56d7174afb,1,1,2,0.15,45.0,40.0,39.0,40.0,44.0,39.0
aab053be-08f6-42f6-a68b-a69127a0a9ba,1,1,2,0.15,21.0,14.0,14.0,14.0,19.0,14.0
c1efd816-9bd0-aa7a-cf9c-6664c46b4c6f,11,11,5,0.857758242863828,17.0,12.0,11.0,11.0,16.0,11.0
1a41fe54-bae6-0c46-1214-3ca55cdf1f69,5,5,5,0.5562946875,22.0,23.0,22.0,22.0,27.0,22.0
b637c124-4ed7-4c38-acdc-6e3200c92dbe,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
30426c9d-e22a-759a-c4cd-3a06c354307b,16,16,5,0.925748913763936,18.0,12.0,11.0,12.0,14.0,11.0
8b3099c9-84c5-73da-4538-7b2b77293f7a,1,1,2,0.15,24.0,19.0,19.0,18.0,23.0,18.0
61242bdd-e6df-f7bb-85e0-8089d3e5c5f8,44,44,5,0.9995686841469956,16.0,11.0,12.0,7.0,14.0,7.0
aac092e5-9dfa-01ec-863a-92543813f7ea,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5930cd5e-55eb-8c0a-3733-812b63cd907d,22,22,5,0.9719962387914384,16.0,12.0,10.0,8.0,12.0,8.0
ac28c237-4f1c-2091-bdca-888af640b988,3,3,5,0.385875,15.0,11.0,9.0,12.0,16.0,9.0
7aa64a16-f7cd-9991-aff4-67299e6bf228,17,17,5,0.9558206036895419,22.0,17.0,17.0,16.0,18.0,16.0
2b1db7fd-8580-42b8-b6de-73460bde069a,4,4,5,0.47799375,23.0,18.0,16.0,18.0,21.0,16.0
2b3ef341-bdcb-80ef-c541-827d4f1d70e1,9,9,5,0.7683830537167969,22.0,16.0,17.0,16.0,21.0,16.0
effc5acd-8fab-0f65-ba2d-739e99ebd7d9,1,1,2,0.15,26.0,21.0,20.0,13.0,25.0,13.0
5391c522-2046-1368-fc19-02893d040c37,3,3,5,0.385875,20.0,14.0,14.0,13.0,18.0,13.0
e2bdbc43-bcd0-4588-ad06-c1112a1cbe30,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a327d82a-6a67-13da-cb94-84b51a198178,106,106,5,0.9999999670081914,17.0,11.0,10.0,11.0,14.0,10.0
8960c288-7873-4bbd-8c73-a9e0efdeecc8,1,1,2,0.15,29.0,23.0,23.0,22.0,27.0,22.0
85eb35f5-a5a3-f275-eb30-6b140b1e3755,2,2,4,0.2775,15.0,13.0,12.0,11.0,16.0,11.0
64e8e010-5a49-4e2d-9fb1-5a51c7c1390d,1,1,2,0.15,29.0,22.0,21.0,23.0,26.0,21.0
ae7a47ca-5933-504b-ce39-67195645935e,2,2,4,0.2775,18.0,15.0,14.0,15.0,19.0,14.0
5258e679-64a3-4fe1-9e1c-e45202852a9a,18,18,5,0.946353590194444,18.0,12.0,10.0,11.0,16.0,10.0
340fccd7-d30a-f670-e1d3-0b7f9acebb9b,12,12,5,0.9644395607159568,19.0,12.0,13.0,13.0,15.0,12.0
316a2e1f-071f-4eac-be66-e751ce26584c,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
8cfd4ed2-508e-d6cb-3189-5b33f81e9802,5,5,5,0.5562946875,26.0,19.0,20.0,21.0,23.0,19.0
219a3f94-3ba3-489b-a74f-e7d6d7b4c68f,4,4,5,0.47799375,23.0,18.0,15.0,18.0,22.0,15.0
3ec345a2-7841-adcf-c570-0b782d5d0864,5,5,5,0.5562946875,29.0,25.0,24.0,23.0,27.0,23.0
7dd5b3ae-92fc-b7ac-685d-2995b7d05ee6,4,4,5,0.47799375,20.0,16.0,16.0,15.0,20.0,15.0
982a5418-5d06-aca1-726e-c55bd12d1bf2,525,525,5,0.9999999999999996,14.0,11.0,10.0,9.0,15.0,9.0
a04d538e-9f9a-4312-9fd6-2e32df270a49,1,1,2,0.15,23.0,17.0,17.0,18.0,21.0,17.0
624b35f9-35b8-42cb-c5ab-79c4eda38105,25,25,5,0.9931208760591168,14.0,10.0,7.0,10.0,14.0,7.0
d506bb40-489d-468b-bd82-91fc352c61c5,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
6757e355-045d-a35b-be89-8f2ba8549eb7,16,16,5,0.925748913763936,17.0,12.0,9.0,11.0,15.0,9.0
4cafc12d-805d-c90c-c94d-a281be7a0612,8,8,5,0.7275094749609375,22.0,17.0,18.0,18.0,22.0,17.0
20ef69f6-ae14-4171-b683-600d8ab5e95e,1,1,2,0.15,31.0,27.0,22.0,28.0,30.0,22.0
06d3d20a-9dbd-414e-870f-e378e679990a,4,4,5,0.47799375,19.0,13.0,13.0,12.0,16.0,12.0
74c0eb49-924a-4576-a3b6-2ceae058771e,8,8,5,0.7275094749609375,21.0,16.0,16.0,17.0,19.0,16.0
f9ea4001-19d4-f7c5-16ca-11540616c42f,1,1,2,0.15,18.0,13.0,13.0,12.0,17.0,12.0
66b889bc-a1ff-1c34-5cef-61f3e1b7d334,4,4,5,0.47799375,31.0,26.0,26.0,25.0,29.0,25.0
97b3d616-9955-41a1-8ad6-d6f9696ae19c,16,16,5,0.925748913763936,17.0,11.0,10.0,11.0,14.0,10.0
4ab89a8d-82c1-4a3d-ba37-58145e5f0a4d,1,1,2,0.15,25.0,18.0,18.0,17.0,22.0,17.0
d101fbd7-f159-4bd4-832b-8a2e5b6383c5,4,4,5,0.47799375,21.0,16.0,15.0,16.0,19.0,15.0
052363f1-4cc2-2f4d-be0a-c0253df2420a,3,3,5,0.385875,18.0,13.0,10.0,12.0,16.0,10.0
54baaa8d-ee43-483d-aa8e-4604ff3e2f47,2,2,4,0.2775,28.0,22.0,22.0,22.0,24.0,22.0
86a6ffe6-dd91-43ba-82f8-22b80847ee78,5,5,5,0.5562946875,20.0,17.0,15.0,14.0,18.0,14.0
7ed35028-fea9-406c-a8bc-c1327fa4d1e5,1,1,2,0.15,26.0,21.0,20.0,18.0,22.0,18.0
a9bf1957-3bae-43d1-405e-cea2988fa2ca,1,1,2,0.15,24.0,19.0,17.0,17.0,21.0,17.0
f9f1b727-d51b-b323-5705-c162cb9ca856,4,4,5,0.47799375,24.0,19.0,16.0,20.0,22.0,16.0
97e07392-213e-0f9a-0802-a59e791250ae,11,11,5,0.8326567563103858,18.0,8.0,9.0,12.0,15.0,8.0
d86d57bf-512d-f065-b58b-c71ea7618bb2,4,4,5,0.47799375,15.0,10.0,11.0,11.0,16.0,10.0
07d7ead3-9052-4857-be4f-366109633ced,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
465bcd6e-1965-8b02-073a-ec1295c7e5aa,9,9,5,0.7683830537167969,23.0,17.0,17.0,19.0,22.0,17.0
8cea7456-f261-22b3-3e81-aae72ea88a39,4,4,5,0.47799375,34.0,31.0,28.0,29.0,30.0,28.0
beadb218-e5fa-2686-bc95-4dfaa9acc2e8,1513,1513,5,1.0000000000000002,15.0,9.0,8.0,9.0,12.0,8.0
d87b7799-e20d-2601-c577-5329e6b54e39,4,4,5,0.47799375,22.0,16.0,15.0,16.0,15.0,15.0
76801ec8-6193-4387-842e-99a61fac8971,6,6,5,0.67942291171875,21.0,17.0,12.0,17.0,20.0,12.0
f183d3af-d189-47f2-8115-dac2921c7868,6,6,5,0.67942291171875,27.0,23.0,22.0,22.0,27.0,22.0
8b11d21a-07a6-8c59-09d3-9b0ef65e120e,17,17,5,0.9368865766993456,16.0,9.0,10.0,11.0,14.0,9.0
cc60dbe5-0f17-fb21-a628-b7079b5ce670,1,1,2,0.15,32.0,27.0,26.0,27.0,27.0,26.0
731a1eab-4421-992b-f322-790c5ff01ce2,13,13,5,0.8972303304691157,18.0,11.0,11.0,12.0,16.0,11.0
d793ca9c-b369-82b4-a437-636f64ae5349,5,5,5,0.622850484375,22.0,14.0,14.0,15.0,19.0,14.0
dd139f96-52cc-112a-fdb4-aae2d1a08a2a,61,61,5,0.9999950505781806,20.0,13.0,14.0,14.0,17.0,13.0
1ec0cc08-66a6-af4b-1eac-fd92fd9a736b,4,4,5,0.47799375,21.0,18.0,16.0,18.0,20.0,16.0
154dc68a-f1a8-ced8-7ed6-f40e3a055639,2,2,4,0.2775,19.0,14.0,15.0,14.0,18.0,14.0
45994396-f97b-96b7-19ae-6f09f47ac9dc,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
677a1ddb-fb3c-f3e8-4703-1a674b1fc7b1,9,9,5,0.7683830537167969,22.0,17.0,15.0,16.0,20.0,15.0
5351c7ba-b175-3e8c-3363-50937b3b6527,32,32,5,0.9944867761927646,19.0,12.0,13.0,13.0,17.0,12.0
1d7d1cd1-0c0f-48b8-984d-8c0e7ad93638,6,6,5,0.622850484375,18.0,14.0,12.0,13.0,16.0,12.0
278e505f-f820-466c-bc85-04a10e740bbb,17,17,5,0.9368865766993456,18.0,15.0,12.0,14.0,16.0,12.0
693f3d0d-951f-424f-91e4-d18aa5541933,1,1,2,0.15,24.0,17.0,18.0,18.0,21.0,17.0
fa81ffef-376c-8ee1-f3cb-55853bebf83b,14,14,5,0.8972303304691157,16.0,12.0,10.0,10.0,10.0,10.0
